timestamp_us,position
116566915975,100
116566931990,100
116566948026,100
116566963937,100
116566979893,100
116566996017,100
116567011924,100
116567027976,100
116567044073,100
116567060025,100
116567075968,100
116567091921,100
116567107888,100
116567123816,100
116567139910,100
116567155881,100
116567171823,100
116567187871,100
116567203834,100
116567219851,100
116567235767,100
116567251799,100
116567267812,100
116567283849,100
116567299737,100
116567315809,100
116567331776,100
116567347811,100
116567363865,100
116567379720,100
116567395805,100
116567427736,100
116567443746,101
116567459717,102
116567491778,104
116567507697,106
116567523751,108
116567555655,109
116567571738,111
116567587720,112
116567619667,113
116567635551,115
116567651647,116
116567683643,118
116567699638,119
116567715555,120
116567747582,122
116567763527,123
116567779624,124
116567811562,126
116567827599,127
116567843573,128
116567875607,130
116567891522,132
116567907492,133
116567939614,134
116567955524,136
116567971957,137
116568003567,138
116568019438,140
116568035386,141
116568067340,142
116568083474,144
116568099384,145
116568131371,146
116568147382,148
116568163482,149
116568195448,150
116568211499,152
116568227424,153
116568259293,155
116568275495,156
116568291332,157
116568323326,159
116568339459,160
116568355302,161
116568387217,163
116568403192,163
116568419184,163
116568451253,163
116568467172,163
116568483252,163
116568515198,163
116568531120,163
116568547289,163
116568563197,163
116568579202,163
116568595088,163
116568611130,163
116568627147,163
116568643204,163
116568659084,163
116568675101,163
116568691070,163
116568707124,163
116568723072,163
116568739081,163
116568755128,163
116568771135,163
116568787027,163
116568803031,163
116568819068,163
116568835039,163
116568851016,163
116568867018,163
116568882943,163
116568899052,163
116568915028,163
116568930943,163
116568947040,163
116568962954,163
116568978959,163
116568995051,163
116569027112,163
116569042962,164
116569058923,165
116569090914,167
116569107018,170
116569123030,171
116569154917,172
116569170896,174
116569186885,175
116569218807,176
116569234902,176
116569250837,176
116569282811,176
116569298785,176
116569314800,176
116569346920,176
116569362823,176
116569378863,176
116569394870,176
116569410827,176
116569426791,176
116569442893,176
116569458734,176
116569474746,176
116569490796,176
116569506717,176
116569522702,176
116569538717,176
116569554666,176
116569570667,176
116569586572,176
116569602646,176
116569618761,176
116569634604,176
116569650601,176
116569666596,176
116569682600,176
116569698555,176
116569714532,176
116569730608,176
116569746605,176
116569762498,176
116569778643,176
116569794620,176
116569810489,176
116569826656,176
116569858580,176
116569874554,175
116569890576,174
116569922574,172
116569938468,170
116569954535,169
116569986426,167
116570002418,166
116570018418,165
116570050335,163
116570066363,163
116570082436,163
116570114468,163
116570130475,163
116570146385,163
116570178463,163
116570194424,163
116570210433,163
116570226418,163
116570242296,163
116570258372,163
116570274340,163
116570290310,163
116570306255,163
116570322227,163
116570338292,163
116570354240,163
116570370199,163
116570386239,163
116570402183,163
116570418296,163
116570434181,163
116570450129,163
116570466227,163
116570482140,163
116570498244,163
116570514119,163
116570530184,163
116570546183,163
116570562271,163
116570578227,163
116570594205,163
116570610143,163
116570626114,163
116570642127,163
116570658123,163
116570690241,163
116570706084,162
116570722118,161
116570754092,160
116570770128,158
116570786039,156
116570817997,155
116570833946,153
116570849961,152
116570881975,151
116570897978,149
116570913947,148
116570945904,147
116570961867,145
116570977939,144
116571009928,143
116571025862,141
116571042642,140
116571073927,138
116571089835,137
116571105833,136
116571137817,134
116571153783,133
116571169842,132
116571201824,130
116571217779,129
116571233844,128
116571265779,126
116571281825,125
116571297822,124
116571329793,122
116571345751,121
116571361838,120
116571393753,118
116571409731,117
116571425679,116
116571457658,114
116571473637,112
116571489666,112
116571521767,110
116571537557,108
116571553576,107
116571585704,106
116571601530,104
116571617652,103
116571649603,102
116571665640,100
116571681599,100
116571713553,100
116571729590,100
116571745668,100
116571777610,100
116571793490,100
116571809512,100
116571825538,100
116571841505,100
116571857481,100
116571873499,100
116571889495,100
116571905523,100
116571921399,100
116571937432,100
116571953479,100
116571969606,100
116571985483,100
116572001351,100
116572017337,100
116572033391,100
116572049399,100
116572065351,100
116572081240,100
116572097474,100
116572113303,100
116572129376,100
116572145299,100
116572161294,100
116572177432,100
116572193353,100
116572209317,100
116572225340,100
116572241316,100
116572257219,100
