timestamp_us,position
46055367473,100
46055383449,100
46055399510,100
46055415418,100
46055431403,100
46055447403,100
46055463484,100
46055479353,100
46055495350,100
46055511308,100
46055527270,100
46055543318,100
46055559388,100
46055575285,100
46055591341,100
46055607277,100
46055623332,100
46055639276,100
46055655318,100
46055671187,100
46055687316,100
46055703130,100
46055719193,100
46055735175,100
46055751161,100
46055767171,100
46055783152,100
46055799216,100
46055815205,100
46055831180,100
46055847211,100
46055879169,100
46055895098,101
46055911074,103
46055943062,104
46055959133,106
46055975154,108
46056007043,109
46056023017,111
46056039008,112
46056070984,113
46056086972,115
46056102947,116
46056134952,117
46056150958,119
46056167068,120
46056198915,121
46056214853,123
46056230925,124
46056263188,125
46056278761,127
46056294851,128
46056326883,130
46056342823,131
46056358803,132
46056390824,134
46056406746,135
46056422686,136
46056454732,138
46056470718,140
46056486770,140
46056518786,142
46056534627,144
46056550636,145
46056582626,146
46056598686,148
46056614607,149
46056646672,150
46056662569,152
46056678582,153
46056710541,154
46056726562,156
46056742541,157
46056774603,158
46056790536,160
46056806457,161
46056838540,162
46056854712,163
46056870404,163
46056902438,163
46056918455,163
46056934367,163
46056966427,163
46056982394,163
46056998404,163
46057014369,163
46057030382,163
46057046419,163
46057063296,163
46057078369,163
46057094441,163
46057110257,163
46057126265,163
46057142301,163
46057158362,163
46057174192,163
46057190194,163
46057206142,163
46057222280,163
46057238240,163
46057254170,163
46057270115,163
46057286117,163
46057302132,163
46057318128,163
46057334111,163
46057350073,163
46057366089,163
46057382073,163
46057398222,163
46057414167,163
46057430104,163
46057446058,163
46057478146,163
46057494105,164
46057510057,165
46057542073,167
46057557973,169
46057573975,171
46057605934,172
46057622131,174
46057637964,175
46057669964,176
46057685975,176
46057701848,176
46057733939,176
46057749922,176
46057765833,176
46057797865,176
46057813928,176
46057829863,176
46057845779,176
46057861765,176
46057877860,176
46057893766,176
46057909773,176
46057925801,176
46057941749,176
46057957781,176
46057973653,176
46057989802,176
46058005763,176
46058021633,176
46058037619,176
46058053680,176
46058069686,176
46058085673,176
46058101565,176
46058117663,176
46058133596,176
46058149635,176
46058165639,176
46058181556,176
46058197557,176
46058213576,176
46058229631,176
46058245531,176
46058261549,176
46058277642,176
46058309572,176
46058325553,175
46058341539,174
46058373413,172
46058389394,170
46058405429,169
46058437378,167
46058453362,166
46058469344,165
46058501374,163
46058517344,163
46058533284,163
46058565295,163
46058581315,163
46058597339,163
46058629229,163
46058645233,163
46058661323,163
46058677246,163
46058693270,163
46058709317,163
46058725242,163
46058741202,163
46058757117,163
46058773118,163
46058789198,163
46058805133,163
46058821144,163
46058837120,163
46058853184,163
46058869091,163
46058885125,163
46058901095,163
46058917124,163
46058933093,163
46058949175,163
46058965186,163
46058981267,163
46058997188,163
46059012998,163
46059029057,163
46059045152,163
46059060989,163
46059077086,163
46059093062,163
46059109067,163
46059140936,163
46059156977,162
46059172948,161
46059204901,160
46059220921,158
46059236954,157
46059268849,155
46059284952,153
46059300919,152
46059332884,151
46059348862,149
46059364786,148
46059396817,147
46059412818,145
46059428919,144
46059460833,143
46059476839,141
46059492739,140
46059524687,139
46059540728,137
46059556701,136
46059588638,135
46059604630,133
46059620674,132
46059652712,131
46059668603,129
46059684609,128
46059716528,126
46059732619,125
46059748555,124
46059780631,122
46059796590,121
46059812585,120
46059844531,118
46059860551,117
46059876835,116
46059908435,115
46059924393,113
46059940352,112
46059972561,110
46059988439,109
46060004567,108
46060036316,106
46060052376,105
46060068297,104
46060100285,102
46060116402,101
46060132299,100
46060164393,100
46060180218,100
46060196265,100
46060228225,100
46060244614,100
46060260235,100
46060292121,100
46060308136,100
46060324159,100
46060340175,100
46060356100,100
46060372126,100
46060388201,100
46060404066,100
46060420054,100
46060436018,100
46060452115,100
46060468081,100
46060483997,100
46060500051,100
46060516102,100
46060532067,100
46060548056,100
46060563969,100
46060580037,100
46060596068,100
46060612070,100
46060627993,100
46060644058,100
46060659982,100
46060675922,100
46060691891,100
46060707909,100
46060724041,100
46060739954,100
46060755811,100
46060771800,100
