timestamp_us,position
162132286474,100
162132302420,100
162132318474,100
162132334385,100
162132350356,100
162132366564,100
162132382386,100
162132398329,100
162132414401,100
162132430417,100
162132446316,100
162132462300,100
162132478333,100
162132494468,100
162132510407,100
162132526471,100
162132542228,100
162132558277,100
162132574200,100
162132590247,100
162132606226,100
162132622196,100
162132638084,100
162132654074,100
162132670209,100
162132686205,100
162132702123,100
162132718017,100
162132734251,100
162132750005,100
162132766067,100
162132798018,100
162132814020,101
162132830162,103
162132862041,104
162132877940,107
162132894079,108
162132925960,109
162132941914,111
162132958030,112
162132989979,113
162133005978,115
162133021824,116
162133053801,118
162133069911,120
162133085834,121
162133117750,122
162133133766,123
162133149625,124
162133181766,126
162133197668,127
162133213561,128
162133245744,130
162133261498,132
162133277523,133
162133309664,134
162133325487,136
162133341480,137
162133373480,138
162133389498,140
162133405464,141
162133437392,142
162133453548,144
162133469528,145
162133501582,146
162133517341,148
162133533302,149
162133565316,150
162133581491,152
162133597238,153
162133629280,155
162133645361,156
162133661417,157
162133693359,159
162133709199,160
162133725209,161
162133757233,163
162133773089,163
162133789239,163
162133821070,163
162133837045,163
162133853125,163
162133885231,163
162133901106,163
162133917063,163
162133932962,163
162133948939,163
162133965152,163
162133981111,163
162133996951,163
162134012859,163
162134028932,163
162134045015,163
162134060838,163
162134076942,163
162134092869,163
162134108979,163
162134124962,163
162134140928,163
162134156732,163
162134172775,163
162134188691,163
162134204708,163
162134220688,163
162134236832,163
162134252650,163
162134268655,163
162134284817,163
162134300857,163
162134316836,163
162134332648,163
162134348588,163
162134364597,163
162134396684,163
162134412519,164
162134428523,165
162134460523,167
162134476648,169
162134492472,171
162134524426,172
162134540637,174
162134556609,175
162134588405,176
162134604563,176
162134620418,176
162134652540,176
162134668365,176
162134684290,176
162134716530,176
162134732287,176
162134748200,176
162134764273,176
162134780205,176
162134796239,176
162134812211,176
162134828242,176
162134844220,176
162134860132,176
162134876242,176
162134892111,176
162134908111,176
162134924030,176
162134940023,176
162134956071,176
162134972123,176
162134988055,176
162135004106,176
162135019986,176
162135036251,176
162135052123,176
162135068114,176
162135083949,176
162135100170,176
162135115961,176
162135131967,176
162135147875,176
162135163838,176
162135179857,176
162135195865,176
162135227907,176
162135243788,175
162135259900,174
162135291959,172
162135307861,170
162135323860,169
162135355653,167
162135371777,166
162135387706,165
162135419659,163
162135435735,163
162135451606,163
162135483782,163
162135499637,163
162135515553,163
162135547723,163
162135563746,163
162135579492,163
162135595544,163
162135611754,163
162135627438,163
162135643585,163
162135659469,163
162135675408,163
162135691381,163
162135707567,163
162135723543,163
162135739350,163
162135755473,163
162135771549,163
162135787358,163
162135803380,163
162135819296,163
162135835262,163
162135851254,163
162135867274,163
162135883228,163
162135899166,163
162135915196,163
162135931137,163
162135947247,163
162135963161,163
162135979279,163
162135995079,163
162136011081,163
162136027210,163
162136059076,163
162136074966,162
162136090996,161
162136123191,160
162136139029,158
162136155029,157
162136186930,155
162136203077,153
162136219023,152
162136250829,151
162136266975,149
162136282864,148
162136314898,147
162136330799,145
162136346768,144
162136378730,143
162136394719,141
162136410684,140
162136442738,139
162136458876,137
162136474717,136
162136506668,134
162136522813,133
162136538754,132
162136570617,130
162136586511,129
162136602740,128
162136634764,126
162136650625,125
162136666470,124
162136698642,123
162136714461,121
162136730411,120
162136762400,118
162136778617,117
162136794547,116
162136826348,114
162136842331,113
162136858487,112
162136890331,110
162136906319,109
162136922337,108
162136954495,106
162136970442,104
162136986192,103
162137018221,102
162137034170,100
162137050076,100
162137082334,100
162137098285,100
162137114282,100
162137146148,100
162137162047,100
162137177965,100
162137210019,100
162137225918,100
162137242186,100
162137258108,100
162137274084,100
162137289893,100
162137305999,100
162137321912,100
162137338093,100
162137353993,100
162137369917,100
162137385871,100
162137402017,100
162137417751,100
162137433834,100
162137449837,100
162137465738,100
162137481777,100
162137497812,100
162137513921,100
162137529781,100
162137545811,100
162137561752,100
162137577689,100
162137593667,100
162137609621,100
162137625810,100
162137641687,100
162137657634,100
162137673834,100
162137689644,100
