timestamp_us,position
125061901077,100
125061917075,100
125061933182,100
125061949184,100
125061965160,100
125061981194,100
125061996877,100
125062012923,100
125062028857,100
125062044824,100
125062060788,100
125062076917,100
125062092817,100
125062108838,100
125062124808,100
125062140802,100
125062156788,100
125062172820,100
125062188762,100
125062204794,100
125062220768,100
125062236872,100
125062252813,100
125062268728,100
125062284794,100
125062300769,100
125062316881,100
125062332793,100
125062348766,100
125062364920,100
125062381064,100
125062412717,100
125062428769,101
125062444733,103
125062476618,104
125062492622,107
125062508614,108
125062540658,109
125062556676,111
125062572671,112
125062604739,113
125062620612,115
125062636613,116
125062668503,118
125062684641,119
125062700656,120
125062732664,122
125062748591,123
125062764511,124
125062796440,126
125062812423,127
125062828377,128
125062860410,130
125062876427,132
125062892400,133
125062924363,134
125062940402,136
125062956338,137
125062988338,138
125063004373,140
125063020454,141
125063052348,142
125063068401,144
125063084505,145
125063116305,146
125063132508,148
125063149812,149
125063180202,151
125063196252,152
125063212209,153
125063244324,155
125063260230,156
125063276180,157
125063308194,159
125063324161,160
125063340215,161
125063372198,163
125063388203,163
125063404195,163
125063436203,163
125063452165,163
125063468161,163
125063500121,163
125063516274,163
125063532282,163
125063548175,163
125063564114,163
125063580047,163
125063596043,163
125063612029,163
125063628032,163
125063644118,163
125063660042,163
125063675994,163
125063692015,163
125063708023,163
125063723994,163
125063740042,163
125063756038,163
125063772069,163
125063788052,163
125063803941,163
125063820069,163
125063835916,163
125063851979,163
125063868205,163
125063884042,163
125063899921,163
125063916048,163
125063931905,163
125063947869,163
125063963839,163
125063979847,163
125064011869,163
125064028036,164
125064043833,165
125064075835,167
125064091769,170
125064107755,171
125064139778,172
125064155790,174
125064171804,175
125064203908,176
125064219842,176
125064235804,176
125064267829,176
125064283706,176
125064300010,176
125064331697,176
125064347637,176
125064363668,176
125064379740,176
125064395608,176
125064411616,176
125064427704,176
125064443606,176
125064459598,176
125064475587,176
125064491563,176
125064507538,176
125064523572,176
125064539541,176
125064555595,176
125064571637,176
125064587627,176
125064603629,176
125064619552,176
125064635702,176
125064651631,176
125064667535,176
125064683486,176
125064699600,176
125064715554,176
125064731514,176
125064747468,176
125064763480,176
125064779481,176
125064795427,176
125064811459,176
125064843406,176
125064859449,175
125064875483,174
125064907392,172
125064923402,170
125064939479,169
125064971451,167
125064987384,166
125065003460,165
125065035351,164
125065051347,163
125065067355,163
125065099447,163
125065115304,163
125065131249,163
125065163222,163
125065179302,163
125065195257,163
125065211269,163
125065227320,163
125065243377,163
125065259267,163
125065275252,163
125065291260,163
125065307203,163
125065323220,163
125065339166,163
125065355269,163
125065371246,163
125065387289,163
125065403187,163
125065419520,163
125065435227,163
125065451210,163
125065467147,163
125065483163,163
125065499200,163
125065515101,163
125065531098,163
125065547102,163
125065563068,163
125065579062,163
125065595021,163
125065611066,163
125065626999,163
125065642981,163
125065675008,163
125065690963,162
125065706998,161
125065739025,160
125065755057,158
125065771058,156
125065803077,155
125065818983,153
125065834967,152
125065867027,151
125065882903,149
125065898912,148
125065930829,147
125065946784,145
125065962820,144
125065994792,143
125066010743,141
125066026808,140
125066058853,138
125066074810,137
125066090767,136
125066122809,134
125066138805,133
125066154833,132
125066186796,130
125066202792,129
125066218860,128
125066250821,126
125066266762,125
125066282661,124
125066314631,122
125066330606,121
125066346678,120
125066378630,118
125066394591,117
125066410560,116
125066442578,114
125066458489,112
125066474591,111
125066506573,110
125066522503,108
125066538630,107
125066570590,106
125066586499,104
125066602538,103
125066634557,102
125066650965,100
125066666508,100
125066698415,100
125066714321,100
125066730478,100
125066762412,100
125066778492,100
125066794378,100
125066810336,100
125066826336,100
125066842293,100
125066858359,100
125066874345,100
125066890289,100
125066906386,100
125066922326,100
125066938334,100
125066954230,100
125066970530,100
125066986642,100
125067002368,100
125067018569,100
125067034317,100
125067050312,100
125067066277,100
125067082189,100
125067098234,100
125067114158,100
125067130179,100
125067146276,100
125067162252,100
125067178209,100
125067194162,100
125067210216,100
125067226179,100
125067242157,100
