timestamp_us,position
31565536809,100
31565552776,100
31565568778,100
31565584739,100
31565600729,100
31565616740,100
31565632728,100
31565648626,100
31565664660,100
31565680606,100
31565696679,100
31565712605,100
31565728597,100
31565744627,100
31565760666,100
31565776647,100
31565792686,100
31565808585,100
31565824536,100
31565840547,100
31565856646,100
31565872613,100
31565888526,100
31565904476,100
31565920434,100
31565936448,100
31565952451,100
31565968425,100
31565984409,100
31566000400,100
31566016481,100
31566048398,100
31566064412,101
31566080372,102
31566112492,104
31566128448,106
31566144511,108
31566176337,109
31566192390,111
31566208316,112
31566240346,113
31566256310,115
31566272343,116
31566304332,117
31566320249,119
31566336256,120
31566368268,121
31566384256,123
31566400327,124
31566432152,125
31566448164,127
31566464175,128
31566496123,130
31566512152,131
31566528177,132
31566560113,134
31566576261,135
31566592701,136
31566624154,138
31566640060,139
31566656015,140
31566688134,142
31566704254,144
31566720061,145
31566752041,146
31566768036,148
31566783960,149
31566816020,150
31566831899,152
31566847937,153
31566879951,154
31566895946,156
31566911924,157
31566943913,158
31566959912,160
31566975934,161
31567007927,162
31567023872,163
31567039924,163
31567071747,163
31567087762,163
31567103925,163
31567135928,163
31567151783,163
31567167686,163
31567183697,163
31567199762,163
31567215789,163
31567231777,163
31567247687,163
31567263766,163
31567279811,163
31567295705,163
31567311696,163
31567327614,163
31567343628,163
31567359637,163
31567375575,163
31567391888,163
31567407627,163
31567424145,163
31567439525,163
31567455530,163
31567471652,163
31567487491,163
31567503460,163
31567519538,163
31567535469,163
31567551486,163
31567567504,163
31567583420,163
31567599545,163
31567615461,163
31567647460,163
31567663440,164
31567679476,165
31567711307,167
31567727385,169
31567743444,171
31567775380,172
31567791404,174
31567807386,175
31567839256,176
31567855286,176
31567871320,176
31567903273,176
31567919268,176
31567935337,176
31567967346,176
31567983339,176
31567999185,176
31568015240,176
31568031242,176
31568047269,176
31568063182,176
31568079163,176
31568095250,176
31568111154,176
31568127151,176
31568143177,176
31568159103,176
31568175070,176
31568191123,176
31568207103,176
31568223046,176
31568239058,176
31568254977,176
31568271231,176
31568287161,176
31568302931,176
31568318967,176
31568334972,176
31568351026,176
31568366971,176
31568383019,176
31568399028,176
31568414899,176
31568431034,176
31568447069,176
31568478969,176
31568494842,175
31568510885,174
31568542842,172
31568558845,169
31568574851,168
31568606878,167
31568622849,165
31568638818,165
31568670749,163
31568686945,163
31568702881,163
31568734805,163
31568750717,163
31568766730,163
31568798738,163
31568814712,163
31568830724,163
31568846730,163
31568862811,163
31568878623,163
31568894655,163
31568910658,163
31568926757,163
31568942646,163
31568958691,163
31568974642,163
31568990620,163
31569006550,163
31569022569,163
31569038604,163
31569054529,163
31569070530,163
31569086480,163
31569102577,163
31569118576,163
31569134490,163
31569150489,163
31569166450,163
31569182515,163
31569198457,163
31569214602,163
31569230581,163
31569246533,163
31569262572,163
31569278479,163
31569310484,163
31569326449,162
31569342449,161
31569374450,160
31569390372,158
31569406375,157
31569438398,155
31569454378,154
31569470362,153
31569502306,151
31569518347,150
31569534340,149
31569566259,147
31569582287,146
31569598376,144
31569630402,143
31569646275,141
31569662313,140
31569694335,139
31569710241,137
31569726202,136
31569758418,135
31569774264,133
31569790214,132
31569822182,131
31569838145,129
31569854132,128
31569886082,127
31569902120,125
31569918081,124
31569950183,123
31569966110,121
31569982150,120
31570014079,119
31570030149,117
31570045982,116
31570078053,115
31570094070,113
31570110030,112
31570141997,111
31570157952,109
31570173991,108
31570205988,106
31570221911,105
31570237845,104
31570269953,102
31570285865,101
31570301909,100
31570333811,100
31570349903,100
31570365903,100
31570397883,100
31570413833,100
31570429852,100
31570461810,100
31570477859,100
31570493724,100
31570509756,100
31570525815,100
31570541823,100
31570557752,100
31570573639,100
31570589674,100
31570605906,100
31570621760,100
31570637662,100
31570653664,100
31570669594,100
31570685576,100
31570701588,100
31570717651,100
31570733613,100
31570749572,100
31570765645,100
31570781576,100
31570797604,100
31570813589,100
31570829620,100
31570845663,100
31570861634,100
31570877532,100
31570893569,100
31570909577,100
31570925522,100
31570941519,100
