timestamp_us,position
104746385484,100
104746401440,100
104746417507,100
104746433464,100
104746449344,100
104746465334,100
104746481555,100
104746497381,100
104746513556,100
104746529464,100
104746545334,100
104746561536,100
104746577413,100
104746593285,100
104746609413,100
104746625261,100
104746641198,100
104746657265,100
104746673226,100
104746689352,100
104746705194,100
104746721238,100
104746737236,100
104746753190,100
104746769191,100
104746785272,100
104746801165,100
104746817132,100
104746833184,100
104746849261,100
104746865080,100
104746897115,100
104746913252,102
104746929024,103
104746961190,105
104746977073,107
104746993010,108
104747025082,109
104747040970,111
104747056956,112
104747089121,113
104747105155,115
104747120988,116
104747152909,117
104747168890,119
104747184928,120
104747216838,121
104747233015,123
104747248871,124
104747280857,125
104747296819,127
104747312865,128
104747344867,130
104747360820,131
104747376719,132
104747408772,134
104747424890,135
104747440731,136
104747472819,138
104747488719,139
104747504716,140
104747536617,142
104747552760,144
104747568722,145
104747600549,146
104747616707,148
104747632665,149
104747664520,150
104747680689,152
104747696489,153
104747728653,154
104747744538,156
104747760535,157
104747792657,158
104747808530,160
104747824428,161
104747856616,162
104747872412,163
104747888355,163
104747920498,163
104747936378,163
104747952520,163
104747984356,163
104748000340,163
104748016283,163
104748032332,163
104748048271,163
104748064213,163
104748080292,163
104748096288,163
104748112268,163
104748128316,163
104748144291,163
104748160197,163
104748176175,163
104748192220,163
104748208162,163
104748224115,163
104748240097,163
104748256146,163
104748272241,163
104748288123,163
104748304156,163
104748320072,163
104748336220,163
104748352068,163
104748367983,163
104748384224,163
104748400080,163
104748415982,163
104748432074,163
104748448184,163
104748463973,163
104748495936,163
104748512050,164
104748527994,165
104748559909,167
104748576123,169
104748592063,171
104748623904,172
104748639927,174
104748655873,174
104748688077,176
104748703870,176
104748720095,176
104748751995,176
104748767724,176
104748783959,176
104748815739,176
104748831827,176
104748847799,176
104748863707,176
104748879827,176
104748895760,176
104748911594,176
104748927829,176
104748943781,176
104748959574,176
104748975648,176
104748991594,176
104749007794,176
104749023619,176
104749039609,176
104749055749,176
104749071766,176
104749087759,176
104749103717,176
104749119704,176
104749135631,176
104749151496,176
104749167700,176
104749183556,176
104749199558,176
104749215654,176
104749231579,176
104749247498,176
104749263483,176
104749279605,176
104749295494,176
104749327382,176
104749343542,175
104749359407,174
104749391476,172
104749407545,170
104749423465,169
104749455424,167
104749471406,166
104749487304,165
104749519357,163
104749535300,163
104749551337,163
104749583209,163
104749599213,163
104749615308,163
104749647198,163
104749663156,163
104749679170,163
104749695202,163
104749711202,163
104749727068,163
104749743283,163
104749759087,163
104749775028,163
104749791184,163
104749807062,163
104749823062,163
104749839083,163
104749855045,163
104749870988,163
104749887167,163
104749903054,163
104749919161,163
104749934970,163
104749951044,163
104749967047,163
104749982947,163
104749999011,163
104750014949,163
104750030942,163
104750047059,163
104750063046,163
104750079032,163
104750094877,163
104750110845,163
104750126949,163
104750158855,163
104750174854,162
104750190871,161
104750222767,160
104750238760,158
104750254866,157
104750286779,155
104750302791,153
104750318704,152
104750350667,151
104750366690,149
104750382846,148
104750414666,147
104750430841,145
104750446587,144
104750478726,143
104750494727,141
104750510669,140
104750542716,139
104750558699,137
104750574491,136
104750606725,135
104750622476,133
104750638625,132
104750670669,131
104750686448,129
104750702446,128
104750734366,126
104750750338,125
104750766350,124
104750798541,123
104750814337,121
104750830552,120
104750862293,118
104750878277,117
104750894273,116
104750926251,115
104750942313,113
104750958382,112
104750990200,111
104751006270,109
104751022205,108
104751054328,106
104751070252,105
104751086278,104
104751118161,102
104751134118,101
104751150132,100
104751182071,100
104751198029,100
104751214260,100
104751246172,100
104751262071,100
104751278020,100
104751310012,100
104751326029,100
104751341921,100
104751357975,100
104751374091,100
104751390059,100
104751406105,100
104751421956,100
104751437992,100
104751453846,100
104751469853,100
104751485843,100
104751502075,100
104751517832,100
104751533883,100
104751549989,100
104751566071,100
104751581858,100
104751597800,100
104751613961,100
104751629733,100
104751645708,100
104751661824,100
104751677929,100
104751693782,100
104751709929,100
104751725771,100
104751741888,100
104751757873,100
104751773679,100
104751789824,100
