timestamp_us,position
93351171151,100
93351187086,100
93351203085,100
93351219199,100
93351235232,100
93351250996,100
93351266996,100
93351283087,100
93351299039,100
93351314971,100
93351331016,100
93351346947,100
93351362907,100
93351378935,100
93351394975,100
93351410965,100
93351426854,100
93351442843,100
93351458923,100
93351474804,100
93351490990,100
93351506882,100
93351522896,100
93351538800,100
93351554727,100
93351570949,100
93351586924,100
93351602716,100
93351618670,100
93351634679,100
93351650720,100
93351682743,100
93351698688,101
93351714774,103
93351746730,104
93351762752,107
93351778693,108
93351810548,109
93351826563,111
93351842513,112
93351874503,113
93351890517,115
93351906465,116
93351938633,117
93351954534,119
93351970490,120
93352002532,121
93352018479,123
93352034369,124
93352066325,125
93352082344,127
93352098325,128
93352130289,129
93352146357,131
93352162444,132
93352194196,134
93352210204,135
93352226170,136
93352258315,138
93352274202,139
93352290225,140
93352322199,142
93352338322,143
93352354104,144
93352386064,146
93352402230,148
93352418217,149
93352450075,150
93352465992,152
93352482170,153
93352514079,154
93352529932,156
93352546120,157
93352577916,158
93352593968,160
93352609922,161
93352642011,162
93352657852,163
93352673803,163
93352705821,163
93352721786,163
93352737957,163
93352769911,163
93352785720,163
93352801718,163
93352817886,163
93352833874,163
93352849715,163
93352865700,163
93352881701,163
93352897601,163
93352913789,163
93352929745,163
93352945681,163
93352961582,163
93352977573,163
93352993571,163
93353009537,163
93353025529,163
93353041730,163
93353057589,163
93353073553,163
93353089684,163
93353105507,163
93353121506,163
93353137563,163
93353153653,163
93353169558,163
93353185465,163
93353201543,163
93353217493,163
93353233596,163
93353249330,163
93353281361,163
93353297304,164
93353313500,165
93353345458,167
93353361269,169
93353377256,171
93353409232,172
93353425215,174
93353441207,175
93353473210,176
93353489207,176
93353505187,176
93353537213,176
93353553045,176
93353569077,176
93353601091,176
93353617031,176
93353633072,176
93353648990,176
93353665110,176
93353680971,176
93353696958,176
93353712960,176
93353728977,176
93353745136,176
93353761115,176
93353776898,176
93353793061,176
93353809062,176
93353824850,176
93353840910,176
93353856925,176
93353872978,176
93353888968,176
93353904956,176
93353921025,176
93353936929,176
93353952776,176
93353968999,176
93353984782,176
93354000704,176
93354016761,176
93354032649,176
93354048676,176
93354064616,176
93354080684,176
93354112601,176
93354128728,175
93354144760,174
93354176656,172
93354192744,170
93354208732,169
93354240699,167
93354256662,166
93354272502,165
93354304514,164
93354320708,163
93354336604,163
93354368403,163
93354384560,163
93354400522,163
93354432366,163
93354448335,163
93354464512,163
93354480300,163
93354496276,163
93354512233,163
93354528344,163
93354544241,163
93354560243,163
93354576221,163
93354592396,163
93354608204,163
93354624268,163
93354640179,163
93354656147,163
93354672171,163
93354688207,163
93354704213,163
93354720219,163
93354736226,163
93354752071,163
93354768069,163
93354784148,163
93354800109,163
93354816089,163
93354832016,163
93354847977,163
93354864150,163
93354880150,163
93354896084,163
93354912060,163
93354943917,163
93354959910,162
93354975869,161
93355007893,159
93355024054,158
93355039983,157
93355072054,155
93355087892,153
93355103837,152
93355135970,151
93355151869,149
93355167766,148
93355199741,147
93355215679,145
93355231731,144
93355263721,143
93355279770,141
93355295872,140
93355327740,139
93355343747,137
93355359595,136
93355391644,134
93355407513,133
93355423514,132
93355455652,131
93355471487,129
93355487475,128
93355519565,126
93355535485,125
93355551482,124
93355583398,122
93355599384,121
93355615448,120
93355647426,118
93355663417,117
93355679468,116
93355711498,115
93355727339,113
93355743258,112
93355775262,111
93355791339,109
93355807438,108
93355839219,106
93355855248,105
93355871165,104
93355903159,102
93355919194,101
93355935078,100
93355967120,100
93355983048,100
93355999076,100
93356031137,100
93356047029,100
93356062926,100
93356094947,100
93356111089,100
93356126954,100
93356142955,100
93356158900,100
93356174942,100
93356190967,100
93356206954,100
93356222984,100
93356238890,100
93356254755,100
93356270917,100
93356286701,100
93356302721,100
93356318798,100
93356334698,100
93356350790,100
93356366757,100
93356382823,100
93356398857,100
93356414832,100
93356430697,100
93356446835,100
93356462687,100
93356478697,100
93356494653,100
93356510648,100
93356526534,100
93356542717,100
93356558782,100
93356574627,100
