timestamp_us,position
96854335872,100
96854351824,100
96854367806,100
96854383854,100
96854399791,100
96854415771,100
96854431770,100
96854447748,100
96854463706,100
96854479909,100
96854495734,100
96854511674,100
96854527663,100
96854543873,100
96854559879,100
96854575657,100
96854591683,100
96854607621,100
96854623576,100
96854639599,100
96854655794,100
96854671579,100
96854687557,100
96854703525,100
96854719523,100
96854735555,100
96854751491,100
96854767466,100
96854783657,100
96854799514,100
96854815411,100
96854847429,100
96854863492,101
96854879442,102
96854911513,104
96854927426,106
96854943451,108
96854975435,109
96854991412,111
96855007277,112
96855039477,113
96855055315,115
96855071275,116
96855103285,117
96855119362,119
96855135219,120
96855167162,121
96855183127,123
96855199247,124
96855231243,125
96855247245,127
96855263251,128
96855295071,129
96855311071,131
96855327017,132
96855359008,134
96855375172,135
96855391008,136
96855422997,138
96855438980,139
96855454986,140
96855487140,142
96855502919,143
96855518902,144
96855551050,146
96855566858,147
96855582862,149
96855614995,150
96855630887,152
96855646787,153
96855678780,154
96855694840,156
96855710742,157
96855742802,158
96855758815,160
96855774674,161
96855806650,162
96855822710,163
96855838675,163
96855870837,163
96855886789,163
96855902750,163
96855934586,163
96855950550,163
96855966744,163
96855982534,163
96855998564,163
96856014543,163
96856030690,163
96856046615,163
96856062491,163
96856078442,163
96856094529,163
96856110508,163
96856126533,163
96856142524,163
96856158444,163
96856174423,163
96856190504,163
96856206427,163
96856222343,163
96856238497,163
96856254298,163
96856270282,163
96856286482,163
96856302291,163
96856318506,163
96856334264,163
96856350223,163
96856366246,163
96856382174,163
96856398250,163
96856414242,163
96856446116,163
96856462197,164
96856478162,165
96856510137,167
96856526104,170
96856542068,171
96856574192,172
96856590187,174
96856606046,175
96856637995,176
96856654058,176
96856669991,176
96856701942,176
96856717930,176
96856733897,176
96856765935,176
96856781869,176
96856797806,176
96856813924,176
96856829849,176
96856845815,176
96856861847,176
96856877963,176
96856893932,176
96856909861,176
96856925873,176
96856941874,176
96856957692,176
96856973715,176
96856989688,176
96857005729,176
96857021689,176
96857037808,176
96857053794,176
96857069628,176
96857085714,176
96857101670,176
96857117611,176
96857133797,176
96857149592,176
96857165602,176
96857181611,176
96857197560,176
96857213545,176
96857229589,176
96857245516,176
96857277540,176
96857293462,175
96857309498,174
96857341531,172
96857357541,170
96857373577,169
96857405469,167
96857421376,166
96857437547,165
96857469307,164
96857485248,163
96857501293,163
96857533396,163
96857549259,163
96857565338,163
96857597364,163
96857613207,163
96857629236,163
96857645281,163
96857661312,163
96857677211,163
96857693077,163
96857709212,163
96857725159,163
96857741126,163
96857757080,163
96857773076,163
96857789047,163
96857805075,163
96857821070,163
96857837036,163
96857853204,163
96857869201,163
96857884951,163
96857900938,163
96857916917,163
96857933019,163
96857948879,163
96857964927,163
96857980938,163
96857996887,163
96858012814,163
96858029052,163
96858045034,163
96858061036,163
96858076852,163
96858108785,163
96858124768,162
96858140780,161
96858172788,160
96858188894,158
96858204901,157
96858236899,155
96858252647,153
96858268857,152
96858300697,151
96858316625,149
96858332605,148
96858364706,147
96858380679,145
96858396817,144
96858428741,143
96858444517,141
96858460739,140
96858492485,138
96858508607,137
96858524467,136
96858556493,134
96858572607,133
96858588495,132
96858620390,131
96858636354,129
96858652422,128
96858684316,126
96858700293,125
96858716335,124
96858748367,122
96858764354,121
96858780238,120
96858812202,118
96858828218,117
96858844208,116
96858876236,114
96858892247,113
96858908151,112
96858940254,111
96858956205,109
96858972045,108
96859004062,106
96859020056,105
96859036059,104
96859068196,102
96859084047,101
96859100017,100
96859132028,100
96859147962,100
96859163951,100
96859195977,100
96859211939,100
96859227892,100
96859259880,100
96859275845,100
96859291918,100
96859307871,100
96859323817,100
96859339850,100
96859355980,100
96859371957,100
96859387825,100
96859403940,100
96859419881,100
96859435710,100
96859451806,100
96859467693,100
96859483660,100
96859499838,100
96859515873,100
96859531674,100
96859547650,100
96859563826,100
96859579803,100
96859595529,100
96859611670,100
96859627583,100
96859643603,100
96859659545,100
96859675745,100
96859691510,100
96859707740,100
96859723737,100
96859739737,100
