timestamp_us,position
50632286136,100
50632302133,100
50632318137,100
50632334093,100
50632350069,100
50632366128,100
50632382037,100
50632398177,100
50632414117,100
50632429929,100
50632446059,100
50632462052,100
50632478028,100
50632494075,100
50632510868,100
50632525943,100
50632541908,100
50632557918,100
50632573973,100
50632589871,100
50632606076,100
50632621951,100
50632637844,100
50632653887,100
50632669888,100
50632685838,100
50632701813,100
50632717802,100
50632733911,100
50632749866,100
50632765796,100
50632797917,100
50632813717,101
50632829775,103
50632861886,104
50632877710,107
50632893735,108
50632925708,109
50632941667,111
50632957718,112
50632989613,113
50633005683,115
50633021604,116
50633053559,117
50633069660,119
50633085585,120
50633117594,121
50633133596,123
50633149583,124
50633181470,125
50633197496,127
50633213674,128
50633245563,130
50633261523,131
50633277486,132
50633309529,134
50633325470,135
50633341442,136
50633373472,138
50633389331,139
50633405341,141
50633437344,142
50633453443,144
50633469355,145
50633501487,146
50633517288,148
50633533244,149
50633565283,150
50633581660,152
50633597234,153
50633629311,154
50633645307,156
50633661326,157
50633693191,158
50633709108,160
50633725075,161
50633757159,162
50633773143,163
50633789082,163
50633821105,163
50633837132,163
50633853032,163
50633885046,163
50633901202,163
50633917230,163
50633932974,163
50633948988,163
50633965083,163
50633981129,163
50633996969,163
50634013119,163
50634028950,163
50634044942,163
50634060931,163
50634076936,163
50634093082,163
50634108920,163
50634125037,163
50634140835,163
50634156810,163
50634172844,163
50634188821,163
50634204797,163
50634220790,163
50634236888,163
50634252810,163
50634268894,163
50634284801,163
50634300893,163
50634316803,163
50634332884,163
50634348715,163
50634364680,163
50634396805,163
50634412713,164
50634428750,165
50634460705,167
50634476707,169
50634492651,171
50634524667,172
50634540561,174
50634556602,175
50634588656,176
50634604577,176
50634620595,176
50634652604,176
50634668574,176
50634684520,176
50634716520,176
50634732545,176
50634748530,176
50634764417,176
50634780437,176
50634796415,176
50634812494,176
50634828505,176
50634844673,176
50634860413,176
50634876371,176
50634892522,176
50634908383,176
50634924338,176
50634940431,176
50634956421,176
50634972316,176
50634988301,176
50635004267,176
50635020298,176
50635036352,176
50635052278,176
50635068303,176
50635084381,176
50635100345,176
50635116247,176
50635132224,176
50635148240,176
50635164626,176
50635180190,176
50635196179,176
50635228167,176
50635244072,175
50635260274,174
50635292093,172
50635308093,170
50635324054,169
50635356081,168
50635372186,166
50635388197,165
50635420038,164
50635436133,163
50635452302,163
50635484025,163
50635499987,163
50635516429,163
50635548368,163
50635563936,163
50635579974,163
50635595990,163
50635611919,163
50635627817,163
50635643875,163
50635659850,163
50635675822,163
50635691856,163
50635707749,163
50635723927,163
50635739882,163
50635755823,163
50635771804,163
50635787784,163
50635803756,163
50635819769,163
50635835738,163
50635851769,163
50635867706,163
50635883677,163
50635899689,163
50635915721,163
50635931727,163
50635947688,163
50635963600,163
50635979540,163
50635995664,163
50636011578,163
50636027592,163
50636059738,163
50636075574,162
50636091514,161
50636123560,160
50636139513,158
50636155508,157
50636187513,155
50636203507,153
50636219453,152
50636251383,151
50636267431,149
50636283457,148
50636315470,147
50636331434,145
50636347452,144
50636379399,143
50636395432,141
50636411324,140
50636443245,139
50636459212,137
50636475272,136
50636507199,135
50636523283,133
50636539176,132
50636571213,131
50636587266,129
50636603141,128
50636635128,126
50636651071,125
50636667129,124
50636699095,122
50636715180,121
50636731105,120
50636763117,118
50636779086,117
50636795115,116
50636827082,114
50636842960,113
50636859007,112
50636890948,111
50636906910,109
50636923030,108
50636954881,106
50636970899,105
50636986889,103
50637018994,102
50637034936,100
50637050903,100
50637082901,100
50637098879,100
50637115067,100
50637146835,100
50637162849,100
50637178730,100
50637210739,100
50637226723,100
50637242799,100
50637258817,100
50637274811,100
50637290823,100
50637306756,100
50637322660,100
50637338645,100
50637354654,100
50637370678,100
50637386700,100
50637402683,100
50637418796,100
50637434668,100
50637450640,100
50637466605,100
50637482629,100
50637498750,100
50637514722,100
50637530533,100
50637546513,100
50637562485,100
50637578518,100
50637594528,100
50637610522,100
50637626559,100
50637642601,100
50637658490,100
50637674498,100
50637690519,100
