timestamp_us,position
158261015143,100
158261031237,100
158261047081,100
158261063239,100
158261079210,100
158261095028,100
158261111076,100
158261127063,100
158261142907,100
158261158959,100
158261175137,100
158261191088,100
158261207091,100
158261223078,100
158261239046,100
158261254838,100
158261270834,100
158261286799,100
158261302835,100
158261318830,100
158261334766,100
158261350953,100
158261366749,100
158261382771,100
158261398811,100
158261414851,100
158261430682,100
158261446728,100
158261462668,100
158261478651,100
158261494769,100
158261526712,100
158261542561,101
158261558485,102
158261590512,104
158261606556,106
158261622448,108
158261654665,109
158261670651,111
158261686518,111
158261718430,113
158261734377,115
158261750615,116
158261782385,118
158261798385,119
158261814532,120
158261846357,122
158261862487,123
158261878398,124
158261910213,126
158261926297,127
158261942320,128
158261974326,130
158261990240,131
158262006169,132
158262038132,134
158262054173,136
158262070082,137
158262102221,138
158262118088,140
158262134243,141
158262166103,142
158262182084,144
158262198058,145
158262230123,146
158262245942,148
158262261972,149
158262293909,150
158262309889,152
158262325851,153
158262357834,154
158262374084,156
158262390025,157
158262421821,158
158262437926,160
158262453809,161
158262485968,163
158262501761,163
158262517913,163
158262549822,163
158262565608,163
158262581615,163
158262613625,163
158262629778,163
158262645773,163
158262661762,163
158262677732,163
158262693595,163
158262709522,163
158262725542,163
158262741443,163
158262757533,163
158262773480,163
158262789586,163
158262805675,163
158262821675,163
158262837663,163
158262853664,163
158262869467,163
158262885670,163
158262901501,163
158262917316,163
158262933327,163
158262949301,163
158262965538,163
158262981443,163
158262997333,163
158263013414,163
158263029321,163
158263045371,163
158263061224,163
158263077155,163
158263093181,163
158263125226,163
158263141338,164
158263157207,165
158263189222,167
158263205134,169
158263221130,171
158263253132,172
158263269072,174
158263285257,175
158263317210,176
158263333098,176
158263349125,176
158263381048,176
158263397133,176
158263412941,176
158263444909,176
158263461059,176
158263477113,176
158263492930,176
158263509049,176
158263524830,176
158263540971,176
158263556787,176
158263572802,176
158263588973,176
158263604772,176
158263620691,176
158263636925,176
158263652868,176
158263668834,176
158263684855,176
158263700884,176
158263716862,176
158263732699,176
158263748625,176
158263764650,176
158263780761,176
158263796733,176
158263812755,176
158263828719,176
158263844710,176
158263860744,176
158263876722,176
158263892537,176
158263908449,176
158263924492,176
158263956520,176
158263972639,175
158263988627,174
158264020598,172
158264036417,170
158264052573,169
158264084341,167
158264100334,166
158264116450,165
158264148522,164
158264164398,163
158264180357,163
158264212385,163
158264228232,163
158264244272,163
158264276179,163
158264292276,163
158264308281,163
158264324248,163
158264340235,163
158264356146,163
158264372084,163
158264388143,163
158264404056,163
158264420059,163
158264436055,163
158264452246,163
158264468072,163
158264484244,163
158264499984,163
158264515998,163
158264532175,163
158264547930,163
158264563945,163
158264579983,163
158264595926,163
158264612093,163
158264628123,163
158264643870,163
158264659894,163
158264676044,163
158264691905,163
158264707857,163
158264723891,163
158264739877,163
158264755752,163
158264787777,163
158264803759,162
158264819781,161
158264851713,160
158264867663,158
158264883633,157
158264915630,155
158264931633,153
158264947807,152
158264979540,151
158264995537,149
158265011558,148
158265043749,147
158265059504,145
158265075718,144
158265107492,143
158265123471,141
158265139425,140
158265171493,138
158265187622,137
158265203570,136
158265235468,134
158265251360,133
158265267444,132
158265299492,130
158265315277,129
158265331287,128
158265363448,126
158265379232,125
158265395220,124
158265427249,122
158265443222,121
158265459148,120
158265491156,118
158265507134,117
158265523158,116
158265555121,114
158265571115,113
158265587056,112
158265619216,110
158265635214,109
158265651102,108
158265683012,106
158265698986,104
158265714961,103
158265747035,102
158265763101,100
158265778961,100
158265811128,100
158265827068,100
158265842853,100
158265874846,100
158265890851,100
158265906778,100
158265938976,100
158265954890,100
158265970867,100
158265986724,100
158266002914,100
158266018662,100
158266034853,100
158266050700,100
158266066645,100
158266082648,100
158266098793,100
158266114764,100
158266130774,100
158266146745,100
158266162574,100
158266178553,100
158266194567,100
158266210515,100
158266226544,100
158266242524,100
158266258714,100
158266274651,100
158266290653,100
158266306640,100
158266322410,100
158266338380,100
158266354476,100
158266370347,100
158266386403,100
158266402387,100
158266418463,100
