timestamp_us,position
139628420900,100
139628436773,100
139628452731,100
139628468674,100
139628484874,100
139628500669,100
139628516656,100
139628532655,100
139628548641,100
139628564627,100
139628580584,100
139628596769,100
139628612672,100
139628628592,100
139628644783,100
139628660609,100
139628676561,100
139628692730,100
139628708524,100
139628724658,100
139628740645,100
139628756709,100
139628772633,100
139628788535,100
139628804520,100
139628820727,100
139628836502,100
139628852489,100
139628868568,100
139628884566,100
139628900471,100
139628932534,100
139628948472,101
139628964662,103
139628996671,105
139629012430,107
139629028635,108
139629060399,109
139629076410,111
139629092379,112
139629124631,113
139629140575,115
139629156561,116
139629188527,118
139629204605,119
139629220318,120
139629252296,122
139629268289,123
139629284358,124
139629316358,126
139629332346,127
139629348350,128
139629380224,130
139629396173,132
139629412247,133
139629444197,134
139629460190,136
139629476199,137
139629508244,138
139629524186,140
139629540178,141
139629572152,142
139629588148,144
139629604104,145
139629636112,146
139629652129,148
139629668056,149
139629700092,151
139629716049,152
139629732051,153
139629764062,155
139629780021,156
139629796000,157
139629828115,159
139629844189,160
139629860061,161
139629891990,163
139629908053,163
139629924015,163
139629956150,163
139629971982,163
139629988007,163
139630020139,163
139630035923,163
139630051931,163
139630067936,163
139630084064,163
139630099886,163
139630115924,163
139630131877,163
139630148136,163
139630163915,163
139630179837,163
139630195917,163
139630211837,163
139630227798,163
139630243904,163
139630259926,163
139630275839,163
139630292031,163
139630307821,163
139630323890,163
139630339985,163
139630355784,163
139630371737,163
139630387744,163
139630403818,163
139630419723,163
139630435756,163
139630451725,163
139630467944,163
139630483752,163
139630499765,163
139630531721,163
139630547713,164
139630563605,165
139630595766,167
139630611927,169
139630627672,171
139630659652,172
139630675854,174
139630691893,175
139630723655,176
139630739639,176
139630755891,176
139630787592,176
139630803573,176
139630819576,176
139630851582,176
139630867714,176
139630883591,176
139630899519,176
139630915503,176
139630931702,176
139630947483,176
139630963588,176
139630979524,176
139630995680,176
139631011449,176
139631027570,176
139631043472,176
139631059461,176
139631075435,176
139631091643,176
139631107675,176
139631123545,176
139631139488,176
139631155469,176
139631171598,176
139631187536,176
139631203569,176
139631219405,176
139631235334,176
139631251398,176
139631267347,176
139631283573,176
139631299352,176
139631315319,176
139631331513,176
139631363350,176
139631379320,175
139631395334,174
139631427515,172
139631443267,170
139631459367,169
139631491405,168
139631507387,166
139631523278,165
139631555243,164
139631571191,163
139631587287,163
139631619201,163
139631635262,163
139631651352,163
139631683393,163
139631699162,163
139631715212,163
139631731168,163
139631747240,163
139631763413,163
139631779195,163
139631795139,163
139631811203,163
139631827136,163
139631843140,163
139631859124,163
139631875062,163
139631891057,163
139631907097,163
139631923108,163
139631939190,163
139631955155,163
139631971020,163
139631987061,163
139632002987,163
139632019082,163
139632035199,163
139632050988,163
139632067007,163
139632082970,163
139632099241,163
139632114977,163
139632131019,163
139632146991,163
139632163217,163
139632194910,163
139632210935,162
139632226964,161
139632258897,159
139632274907,158
139632290903,156
139632323060,155
139632338902,153
139632354917,152
139632387014,151
139632402918,149
139632419051,148
139632450853,147
139632466851,145
139632482838,144
139632514808,143
139632530952,141
139632546765,140
139632578870,138
139632594805,137
139632610749,136
139632642706,134
139632658756,133
139632674757,132
139632706769,130
139632722716,129
139632738692,128
139632770706,126
139632786681,125
139632802670,124
139632834648,122
139632850606,121
139632866641,120
139632898614,118
139632914605,117
139632930644,116
139632962814,114
139632978693,113
139632994692,112
139633026610,110
139633042533,109
139633058515,108
139633090514,106
139633106618,104
139633122483,103
139633154475,102
139633170584,100
139633186677,100
139633218448,100
139633234469,100
139633250669,100
139633282620,100
139633298418,100
139633314430,100
139633330361,100
139633346388,100
139633362579,100
139633378378,100
139633394362,100
139633410380,100
139633426397,100
139633442613,100
139633458593,100
139633474457,100
139633490335,100
139633506303,100
139633522533,100
139633538338,100
139633554270,100
139633570267,100
139633586264,100
139633602273,100
139633618379,100
139633634251,100
139633650362,100
139633666451,100
139633682266,100
139633698302,100
139633714294,100
139633730217,100
139633746176,100
139633762386,100
