timestamp_us,position
139659894419,100
139659910459,100
139659926419,100
139659942395,100
139659958348,100
139659974346,100
139659990561,100
139660006370,100
139660022405,100
139660038341,100
139660054360,100
139660070327,100
139660086342,100
139660102380,100
139660118340,100
139660134351,100
139660150407,100
139660166510,100
139660182371,100
139660198282,100
139660214283,100
139660230245,100
139660246257,100
139660262229,100
139660278234,100
139660294228,100
139660310221,100
139660326230,100
139660342208,100
139660358204,100
139660374195,100
139660406303,100
139660422175,102
139660438264,103
139660470165,105
139660486163,107
139660502288,108
139660534128,109
139660550053,111
139660566105,112
139660598317,113
139660614053,115
139660630251,116
139660662034,118
139660678041,119
139660693986,120
139660725992,122
139660741983,123
139660758010,124
139660790059,126
139660806213,127
139660821939,128
139660853971,130
139660869970,132
139660885962,133
139660917895,134
139660934170,136
139660949947,137
139660981896,138
139660997969,140
139661013884,141
139661045904,142
139661061903,144
139661077918,145
139661109939,146
139661125843,148
139661141885,149
139661173809,150
139661189808,152
139661205776,153
139661237984,155
139661253751,156
139661269789,157
139661301774,159
139661317724,160
139661333703,161
139661365715,163
139661381692,163
139661397696,163
139661429703,163
139661445885,163
139661461905,163
139661493641,163
139661509679,163
139661525690,163
139661541679,163
139661557656,163
139661573814,163
139661589593,163
139661605612,163
139661621592,163
139661637804,163
139661653617,163
139661669559,163
139661685580,163
139661701584,163
139661717556,163
139661733535,163
139661749533,163
139661765580,163
139661781533,163
139661797535,163
139661813499,163
139661829525,163
139661845541,163
139661861498,163
139661877546,163
139661893482,163
139661909499,163
139661925510,163
139661941507,163
139661957455,163
139661973467,163
139662005477,163
139662021472,164
139662037508,165
139662069464,167
139662085679,169
139662101655,171
139662133439,172
139662149600,174
139662165398,175
139662197338,176
139662213358,176
139662229381,176
139662261556,176
139662277313,176
139662293446,176
139662325550,176
139662341323,176
139662357359,176
139662373273,176
139662389299,176
139662405306,176
139662421382,176
139662437318,176
139662453275,176
139662469240,176
139662485262,176
139662501373,176
139662517250,176
139662533218,176
139662549223,176
139662565250,176
139662581320,176
139662597202,176
139662613274,176
139662629262,176
139662645217,176
139662661228,176
139662677269,176
139662693127,176
139662709180,176
139662725118,176
139662741110,176
139662757237,176
139662773143,176
139662789106,176
139662805250,176
139662837043,176
139662853050,175
139662869104,174
139662901072,172
139662917210,170
139662933223,169
139662965282,168
139662981039,166
139662997043,165
139663029021,164
139663044991,163
139663060968,163
139663093111,163
139663109030,163
139663124969,163
139663156929,163
139663172977,163
139663188916,163
139663204987,163
139663220924,163
139663236892,163
139663252873,163
139663268904,163
139663285084,163
139663301093,163
139663317047,163
139663333091,163
139663348855,163
139663364835,163
139663380846,163
139663396833,163
139663412829,163
139663428825,163
139663444813,163
139663460818,163
139663476804,163
139663492805,163
139663508857,163
139663524771,163
139663540748,163
139663556748,163
139663572802,163
139663588846,163
139663604728,163
139663620939,163
139663636787,163
139663668769,163
139663684929,162
139663700741,161
139663732744,159
139663748912,158
139663764752,156
139663796876,155
139663812910,153
139663828640,152
139663860740,151
139663876687,149
139663892640,148
139663924858,147
139663940651,145
139663956860,144
139663988800,143
139664004569,141
139664020615,140
139664052540,138
139664068595,137
139664084780,136
139664116558,134
139664132712,133
139664148792,132
139664180508,130
139664196532,129
139664212516,128
139664244482,126
139664260464,125
139664276471,124
139664308470,122
139664324471,121
139664340491,120
139664372500,118
139664388433,117
139664404401,116
139664436406,114
139664452588,112
139664468343,112
139664500330,110
139664516310,109
139664532320,108
139664564355,106
139664580545,104
139664596509,103
139664628489,102
139664644294,100
139664660393,100
139664692296,100
139664708213,100
139664724291,100
139664756266,100
139664772245,100
139664788202,100
139664804303,100
139664820332,100
139664836302,100
139664852187,100
139664868189,100
139664884145,100
139664900169,100
139664916395,100
139664932276,100
139664948269,100
139664964252,100
139664980153,100
139664996146,100
139665012138,100
139665028144,100
139665044092,100
139665060097,100
139665076063,100
139665092057,100
139665108136,100
139665124248,100
139665140160,100
139665156048,100
139665172129,100
139665188089,100
139665204012,100
139665219989,100
139665236085,100
