timestamp_us,position
139534002130,100
139534017974,100
139534033911,100
139534049963,100
139534065966,100
139534082163,100
139534098093,100
139534114013,100
139534129923,100
139534145905,100
139534161853,100
139534177843,100
139534194083,100
139534209941,100
139534225887,100
139534241868,100
139534258052,100
139534273891,100
139534289895,100
139534305856,100
139534322012,100
139534337787,100
139534353793,100
139534369770,100
139534385778,100
139534401767,100
139534417975,100
139534433790,100
139534450023,100
139534465711,100
139534481847,100
139534513799,100
139534529875,102
139534545696,103
139534577811,105
139534593834,107
139534609697,108
139534641648,109
139534657817,111
139534673701,112
139534705842,113
139534721673,115
139534737543,116
139534769541,118
139534785528,119
139534801533,120
139534833757,122
139534849751,123
139534865568,124
139534897505,126
139534913540,127
139534929418,128
139534961473,130
139534977437,131
139534993676,133
139535025649,134
139535041614,136
139535057433,137
139535089591,138
139535105557,140
139535121404,141
139535153367,142
139535169331,144
139535185506,145
139535217458,146
139535233304,148
139535249476,149
139535281475,150
139535297328,152
139535313329,153
139535345379,155
139535361325,156
139535377468,157
139535409196,159
139535425341,160
139535441272,161
139535473185,163
139535489252,163
139535505268,163
139535537234,163
139535553240,163
139535569172,163
139535601098,163
139535617175,163
139535633090,163
139535649248,163
139535665107,163
139535681152,163
139535697209,163
139535713036,163
139535729056,163
139535745191,163
139535761249,163
139535777098,163
139535793061,163
139535809032,163
139535825217,163
139535840954,163
139535857117,163
139535873091,163
139535889105,163
139535904978,163
139535921121,163
139535937207,163
139535953110,163
139535968993,163
139535985137,163
139536001157,163
139536017125,163
139536032986,163
139536048940,163
139536064943,163
139536080907,163
139536113024,163
139536128944,164
139536144874,165
139536176897,167
139536193051,169
139536208837,171
139536240881,172
139536256811,174
139536272757,175
139536304791,176
139536321011,176
139536336896,176
139536368914,176
139536384750,176
139536400727,176
139536432751,176
139536448844,176
139536464677,176
139536480760,176
139536496708,176
139536512767,176
139536528799,176
139536544674,176
139536560638,176
139536576742,176
139536592793,176
139536608782,176
139536624668,176
139536640634,176
139536656758,176
139536672758,176
139536688637,176
139536704760,176
139536720645,176
139536736585,176
139536752795,176
139536768700,176
139536784693,176
139536800544,176
139536816578,176
139536832698,176
139536848710,176
139536864572,176
139536880486,176
139536896479,176
139536912461,176
139536944454,176
139536960466,175
139536976461,174
139537008663,172
139537024518,170
139537040654,169
139537072406,168
139537088555,166
139537104376,165
139537136333,164
139537152404,163
139537168515,163
139537200473,163
139537216498,163
139537232292,163
139537264514,163
139537280263,163
139537296249,163
139537312256,163
139537328221,163
139537344333,163
139537360324,163
139537376406,163
139537392234,163
139537408195,163
139537424326,163
139537440255,163
139537456170,163
139537472130,163
139537488292,163
139537504157,163
139537520190,163
139537536252,163
139537552116,163
139537568146,163
139537584244,163
139537600243,163
139537616252,163
139537632125,163
139537648219,163
139537664171,163
139537680145,163
139537696036,163
139537712103,163
139537728159,163
139537744208,163
139537776022,163
139537792061,162
139537807973,161
139537840197,159
139537856183,158
139537872026,156
139537903959,155
139537920141,153
139537935955,152
139537967920,151
139537984106,149
139537999971,148
139538032025,147
139538047895,145
139538063800,144
139538095802,143
139538111798,141
139538127778,140
139538159756,138
139538175936,137
139538191923,136
139538223783,134
139538239810,133
139538255962,132
139538287738,130
139538303720,129
139538319673,128
139538351895,126
139538367654,125
139538383719,124
139538415838,122
139538431770,121
139538447884,120
139538479639,118
139538495584,117
139538511781,116
139538543557,114
139538559576,113
139538575573,112
139538607759,110
139538623613,108
139538639564,107
139538671628,106
139538687728,104
139538703666,103
139538735486,102
139538751703,100
139538767694,100
139538799472,100
139538815651,100
139538831553,100
139538863652,100
139538879486,100
139538895437,100
139538911630,100
139538927622,100
139538943439,100
139538959371,100
139538975383,100
139538991513,100
139539007325,100
139539023591,100
139539039584,100
139539055471,100
139539071316,100
139539087455,100
139539103531,100
139539119391,100
139539135309,100
139539151472,100
139539167494,100
139539183510,100
139539199542,100
139539215409,100
139539231326,100
139539247336,100
139539263225,100
139539279331,100
139539295275,100
139539311188,100
139539327252,100
139539343241,100
