timestamp_us,position
77902004610,100
77902020641,100
77902036701,100
77902052603,100
77902068648,100
77902084774,100
77902100731,100
77902116528,100
77902132512,100
77902148675,100
77902164517,100
77902180450,100
77902196489,100
77902212449,100
77902228412,100
77902244431,100
77902260426,100
77902276411,100
77902292350,100
77902308383,100
77902324583,100
77902340353,100
77902356483,100
77902372505,100
77902388362,100
77902404297,100
77902420292,100
77902436317,100
77902452296,100
77902468241,100
77902484245,100
77902516244,100
77902532319,101
77902548195,102
77902580160,104
77902596205,106
77902612158,108
77902644136,109
77902660155,111
77902676171,111
77902708098,113
77902724071,115
77902740090,116
77902772018,117
77902788024,119
77902804024,120
77902836187,121
77902852123,123
77902867965,124
77902900013,125
77902915951,127
77902931838,128
77902963815,129
77902979850,131
77902995911,132
77903027871,134
77903043899,135
77903059813,136
77903091851,138
77903107837,139
77903123854,140
77903155729,142
77903171751,143
77903187718,144
77903219694,146
77903235812,147
77903251858,149
77903283680,150
77903299611,152
77903315825,153
77903347632,154
77903363642,156
77903379725,157
77903411706,158
77903427641,160
77903443526,161
77903475456,162
77903491477,163
77903507512,163
77903539434,163
77903555469,163
77903571656,163
77903603518,163
77903619367,163
77903635605,163
77903651492,163
77903667319,163
77903683390,163
77903699274,163
77903715292,163
77903731316,163
77903747390,163
77903763338,163
77903779335,163
77903795357,163
77903811374,163
77903827421,163
77903843330,163
77903859327,163
77903875224,163
77903891165,163
77903907193,163
77903923211,163
77903939127,163
77903955149,163
77903971240,163
77903987144,163
77904003158,163
77904019158,163
77904035051,163
77904051073,163
77904067153,163
77904083102,163
77904115019,163
77904130978,164
77904147109,165
77904179031,167
77904195033,169
77904210974,171
77904243083,172
77904258912,174
77904274904,175
77904307049,176
77904323020,176
77904338920,176
77904370918,176
77904386778,176
77904402738,176
77904434796,176
77904450722,176
77904466941,176
77904482780,176
77904498801,176
77904514735,176
77904530646,176
77904546701,176
77904562863,176
77904578724,176
77904594732,176
77904610653,176
77904626633,176
77904642619,176
77904658869,176
77904674836,176
77904690775,176
77904706565,176
77904722661,176
77904738647,176
77904754623,176
77904770486,176
77904786705,176
77904802680,176
77904818603,176
77904834445,176
77904850599,176
77904866505,176
77904882406,176
77904898627,176
77904914527,176
77904946342,176
77904962336,175
77904978432,174
77905010411,172
77905026314,170
77905042336,169
77905074423,167
77905090228,166
77905106268,165
77905138278,164
77905154243,163
77905170176,163
77905202186,163
77905218139,163
77905234134,163
77905266057,163
77905282035,163
77905298263,163
77905314103,163
77905330204,163
77905346148,163
77905362064,163
77905377951,163
77905394096,163
77905410072,163
77905425957,163
77905441964,163
77905457923,163
77905474140,163
77905489875,163
77905505958,163
77905521997,163
77905537862,163
77905554009,163
77905569920,163
77905585927,163
77905601872,163
77905617821,163
77905633876,163
77905649863,163
77905665776,163
77905681859,163
77905697731,163
77905713747,163
77905729701,163
77905745755,163
77905777950,163
77905793776,162
77905809700,161
77905841708,160
77905857689,158
77905873666,157
77905905632,155
77905921610,153
77905937610,152
77905969754,151
77905985751,149
77906001585,148
77906033498,147
77906049638,145
77906065470,144
77906097468,143
77906113637,141
77906129389,140
77906161504,138
77906177441,137
77906193385,136
77906225351,134
77906241322,133
77906257315,132
77906289271,130
77906305239,129
77906321241,128
77906353197,126
77906369191,125
77906385232,124
77906417180,122
77906433182,121
77906449204,120
77906481113,118
77906497123,117
77906513131,116
77906545079,114
77906561172,113
77906577060,112
77906609173,111
77906625231,109
77906641178,108
77906672965,106
77906688985,105
77906704920,103
77906736996,102
77906752913,100
77906769082,100
77906800848,100
77906816855,100
77906832804,100
77906864758,100
77906880809,100
77906896877,100
77906928853,100
77906944953,100
77906960963,100
77906976890,100
77906992912,100
77907008697,100
77907024677,100
77907040847,100
77907056680,100
77907072675,100
77907088667,100
77907104826,100
77907120746,100
77907136733,100
77907152821,100
77907168735,100
77907184729,100
77907200514,100
77907216731,100
77907232493,100
77907248507,100
77907264467,100
77907280679,100
77907296680,100
77907312603,100
77907328678,100
77907344456,100
77907360495,100
77907376615,100
77907392445,100
77907408392,100
