timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T17:58:33.105465,-43.0,61.0,-1.0,26.0,97.0,-30.0,18.0,42.0,12.0,-13.0,84.0,7.0,-54.95,40.55,4.51,13.47,99.53,-11.48,16.03,25.45,23.369999999999997,6.469999999999999,66.66,19.21
2025-07-29T17:58:33.111413,-18.0,43.0,5.0,48.0,98.0,18.0,17.0,-8.0,-55.0,-19.0,32.0,-35.0,-29.95,22.55,10.51,35.47,100.53,36.519999999999996,15.03,-24.55,-43.63,0.46999999999999886,14.66,-22.79
2025-07-29T17:58:33.117738,-74.0,3.0,-12.0,-2.0,98.0,11.0,33.0,-22.0,-22.0,-5.0,31.0,-1.0,-85.95,-17.45,-6.49,-14.53,100.53,29.52,31.03,-38.55,-10.63,14.469999999999999,13.66,11.21
2025-07-29T17:58:33.122044,-21.0,47.0,-1.0,-13.0,-29.0,8.0,-3.0,27.0,-27.0,26.0,6.0,-23.0,-32.95,26.55,4.51,-25.53,-26.47,26.52,-4.97,10.45,-15.63,45.47,-11.34,-10.79
2025-07-29T17:58:33.130677,-17.0,94.0,36.0,-30.0,-42.0,-67.0,91.0,40.0,-6.0,-55.0,21.0,61.0,-28.95,73.55,41.51,-42.53,-39.47,-48.480000000000004,89.03,23.45,5.369999999999999,-35.53,3.66,73.21000000000001
2025-07-29T17:58:33.135159,-25.0,48.0,18.0,2.0,-12.0,-9.0,16.0,5.0,-24.0,11.0,6.0,-36.0,-36.95,27.55,23.509999999999998,-10.53,-9.47,9.52,14.03,-11.55,-12.63,30.47,-11.34,-23.79
2025-07-29T17:58:33.142994,-2.0,-21.0,78.0,108.0,33.0,56.0,21.0,44.0,-27.0,-53.0,51.0,-26.0,-13.95,-41.45,83.51,95.47,35.53,74.52,19.03,27.45,-15.63,-33.53,33.66,-13.79
2025-07-29T17:58:33.146806,-44.0,37.0,-3.0,-67.0,-1.0,45.0,25.0,-1.0,-7.0,-11.0,0.0,-43.0,-55.95,16.55,2.51,-79.53,1.5299999999999998,63.519999999999996,23.03,-17.55,4.369999999999999,8.469999999999999,-17.34,-30.79
2025-07-29T17:58:33.154450,49.0,23.0,-65.0,27.0,13.0,-11.0,-11.0,25.0,7.0,26.0,69.0,-24.0,37.05,2.5500000000000007,-59.49,14.47,15.53,7.52,-12.97,8.45,18.369999999999997,45.47,51.66,-11.79
2025-07-29T17:58:33.159474,-11.0,43.0,7.0,28.0,1.0,-44.0,30.0,6.0,-10.0,11.0,-40.0,-18.0,-22.95,22.55,12.51,15.47,3.53,-25.48,28.03,-10.55,1.3699999999999992,30.47,-57.34,-5.789999999999999
