timestamp_us,position
1754922768256421,100
1754922768272418,100
1754922768288250,100
1754922768304306,100
1754922768320219,100
1754922768336393,100
1754922768352398,100
1754922768368324,100
1754922768384239,100
1754922768400259,100
1754922768416380,100
1754922768432359,100
1754922768448368,100
1754922768464106,100
1754922768480141,100
1754922768496139,100
1754922768512325,100
1754922768528261,100
1754922768544289,100
1754922768560146,100
1754922768576291,100
1754922768592264,100
1754922768608050,100
1754922768624229,100
1754922768640055,100
1754922768656076,100
1754922768672190,100
1754922768688057,100
1754922768704156,100
1754922768719990,100
1754922768736068,100
1754922768768167,100
1754922768783927,101
1754922768800110,102
1754922768832161,104
1754922768847983,106
1754922768864109,108
1754922768895933,109
1754922768912115,111
1754922768928065,112
1754922768959915,113
1754922768975861,115
1754922768991868,116
1754922769023918,117
1754922769039845,119
1754922769055821,120
1754922769087972,121
1754922769104005,123
1754922769119816,124
1754922769151797,125
1754922769167766,127
1754922769183745,128
1754922769215798,129
1754922769231759,131
1754922769247984,132
1754922769279742,134
1754922769295678,135
1754922769311746,136
1754922769343912,138
1754922769359914,139
1754922769375901,140
1754922769407671,142
1754922769423838,143
1754922769439879,144
1754922769471837,146
1754922769487660,147
1754922769503888,149
1754922769535783,150
1754922769551596,152
1754922769567601,153
1754922769599731,154
1754922769615532,156
1754922769631526,157
1754922769663691,158
1754922769679624,160
1754922769695462,161
1754922769727512,162
1754922769743617,163
1754922769759612,163
1754922769791399,163
1754922769807412,163
1754922769823337,163
1754922769855387,163
1754922769871376,163
1754922769887418,163
1754922769903322,163
1754922769919311,163
1754922769935528,163
1754922769951314,163
1754922769967409,163
1754922769983303,163
1754922769999407,163
1754922770015440,163
1754922770031361,163
1754922770047443,163
1754922770063298,163
1754922770079432,163
1754922770095376,163
1754922770111385,163
1754922770127294,163
1754922770143288,163
1754922770159258,163
1754922770175372,163
1754922770191387,163
1754922770207289,163
1754922770223197,163
1754922770239326,163
1754922770255320,163
1754922770271284,163
1754922770287076,163
1754922770303265,163
1754922770319143,163
1754922770335305,163
1754922770367126,163
1754922770383266,164
1754922770399078,165
1754922770431269,167
1754922770447115,170
1754922770463184,171
1754922770495106,172
1754922770511247,174
1754922770527218,175
1754922770559024,176
1754922770575190,176
1754922770591199,176
1754922770623180,176
1754922770639125,176
1754922770655013,176
1754922770686939,176
1754922770703191,176
1754922770719035,176
1754922770734945,176
1754922770751130,176
1754922770767158,176
1754922770783142,176
1754922770799103,176
1754922770814907,176
1754922770830915,176
1754922770847061,176
1754922770863060,176
1754922770879070,176
1754922770894876,176
1754922770910836,176
1754922770927078,176
1754922770943070,176
1754922770959015,176
1754922770974989,176
1754922770990904,176
1754922771007032,176
1754922771023022,176
1754922771038943,176
1754922771054822,176
1754922771070836,176
1754922771086791,176
1754922771102994,176
1754922771118987,176
1754922771134985,176
1754922771150884,176
1754922771166876,176
1754922771198973,176
1754922771214949,175
1754922771230749,174
1754922771262948,172
1754922771278971,170
1754922771294914,169
1754922771326684,167
1754922771342819,166
1754922771358875,165
1754922771390686,163
1754922771406701,163
1754922771422839,163
1754922771454703,163
1754922771470876,163
1754922771486588,163
1754922771518631,163
1754922771534676,163
1754922771550544,163
1754922771566524,163
1754922771582605,163
1754922771598592,163
1754922771614567,163
1754922771630531,163
1754922771646504,163
1754922771662537,163
1754922771678569,163
1754922771694556,163
1754922771710563,163
1754922771726509,163
1754922771742505,163
1754922771758528,163
1754922771774397,163
1754922771790548,163
1754922771806552,163
1754922771822420,163
1754922771838531,163
1754922771854461,163
1754922771870385,163
1754922771886434,163
1754922771902421,163
1754922771918588,163
1754922771934592,163
1754922771950461,163
1754922771966423,163
1754922771982336,163
1754922771998304,163
1754922772030474,163
1754922772046315,162
1754922772062317,161
1754922772094500,160
1754922772110420,158
1754922772126418,156
1754922772158273,155
1754922772174239,153
1754922772190420,152
1754922772222199,151
1754922772238209,149
1754922772254371,148
1754922772286251,147
1754922772302156,145
1754922772318316,144
1754922772350275,143
1754922772366324,141
1754922772382265,140
1754922772414227,138
1754922772430321,137
1754922772446334,136
1754922772478266,134
1754922772494146,133
1754922772510045,132
1754922772542332,130
1754922772558053,129
1754922772574098,128
1754922772606308,126
1754922772622197,125
1754922772638340,124
1754922772670071,122
1754922772686252,121
1754922772702265,120
1754922772734072,118
1754922772749993,117
1754922772766262,116
1754922772798224,114
1754922772814151,113
1754922772829952,112
1754922772862184,111
1754922772877884,109
1754922772893892,108
1754922772925935,106
1754922772942121,105
1754922772958139,103
1754922772989980,102
1754922773005909,100
1754922773022072,100
1754922773054105,100
1754922773069897,100
1754922773085989,100
1754922773118072,100
1754922773134035,100
1754922773149817,100
1754922773181863,100
1754922773198020,100
1754922773213811,100
1754922773229735,100
1754922773245743,100
1754922773261981,100
1754922773277781,100
1754922773293721,100
1754922773309946,100
1754922773325681,100
1754922773341705,100
1754922773357771,100
1754922773373882,100
1754922773389868,100
1754922773405774,100
1754922773421787,100
1754922773437882,100
1754922773453667,100
1754922773469706,100
1754922773485804,100
1754922773501687,100
1754922773517600,100
1754922773533808,100
1754922773549895,100
1754922773565576,100
1754922773581587,100
1754922773597663,100
1754922773613810,100
1754922773629681,100
1754922773645755,100
1754922773661682,100
