timestamp_us,position
127529356159,100
127529372113,100
127529388170,100
127529404108,100
127529420272,100
127529436219,100
127529452110,100
127529468117,100
127529484214,100
127529500215,100
127529516271,100
127529532147,100
127529548067,100
127529564090,100
127529580196,100
127529596024,100
127529612060,100
127529628081,100
127529644229,100
127529660020,100
127529676199,100
127529691982,100
127529707967,100
127529723940,100
127529739945,100
127529755989,100
127529771958,100
127529787911,100
127529803938,100
127529820078,100
127529836159,100
127529867932,100
127529883933,101
127529900059,102
127529931943,104
127529947856,106
127529963910,108
127529995902,109
127530011912,111
127530027912,112
127530060058,113
127530075885,115
127530091786,116
127530123831,118
127530139841,120
127530155943,121
127530187853,122
127530203803,124
127530219779,125
127530251732,126
127530267702,127
127530283750,128
127530315727,130
127530331866,132
127530347867,133
127530379687,134
127530395892,136
127530411887,137
127530443762,138
127530459688,140
127530475623,141
127530507822,142
127530523741,144
127530539621,145
127530571740,146
127530587773,148
127530603715,149
127530635604,151
127530651593,152
127530667796,153
127530699553,155
127530715548,156
127530731549,157
127530763473,159
127530779675,160
127530795479,161
127530827520,163
127530843648,163
127530859638,163
127530891507,163
127530907618,163
127530923600,163
127530955416,163
127530971416,163
127530987502,163
127531003360,163
127531019336,163
127531035385,163
127531051388,163
127531067507,163
127531083570,163
127531099512,163
127531115534,163
127531131415,163
127531147354,163
127531163444,163
127531179496,163
127531195314,163
127531211375,163
127531227304,163
127531243216,163
127531259427,163
127531275327,163
127531291428,163
127531307246,163
127531323315,163
127531339313,163
127531355267,163
127531371373,163
127531387189,163
127531403263,163
127531419244,163
127531435249,163
127531467191,163
127531483235,164
127531499105,165
127531531141,167
127531547152,170
127531563143,171
127531595241,172
127531611076,174
127531627170,175
127531659055,176
127531675250,176
127531691243,176
127531723043,176
127531739018,176
127531754996,176
127531787156,176
127531803025,176
127531819123,176
127531835152,176
127531851190,176
127531867146,176
127531882992,176
127531898916,176
127531915077,176
127531931036,176
127531946899,176
127531962970,176
127531978889,176
127531994877,176
127532011054,176
127532026970,176
127532042981,176
127532058826,176
127532075110,176
127532091101,176
127532107050,176
127532123053,176
127532138850,176
127532154949,176
127532170848,176
127532186943,176
127532202794,176
127532218774,176
127532234911,176
127532250840,176
127532266929,176
127532298870,176
127532314774,175
127532330906,174
127532362711,172
127532378729,170
127532394718,169
127532426869,167
127532442769,166
127532458874,165
127532490791,163
127532506854,163
127532522859,163
127532554740,163
127532570739,163
127532586540,163
127532618583,163
127532634790,163
127532650591,163
127532666712,163
127532682751,163
127532698757,163
127532714514,163
127532730523,163
127532746662,163
127532762512,163
127532778435,163
127532794591,163
127532810470,163
127532826471,163
127532842480,163
127532858576,163
127532874663,163
127532890478,163
127532906607,163
127532922555,163
127532938416,163
127532954425,163
127532970496,163
127532986440,163
127533002425,163
127533018439,163
127533034579,163
127533050375,163
127533066416,163
127533082557,163
127533098523,163
127533130400,163
127533146391,162
127533162509,161
127533194520,160
127533210472,158
127533226280,157
127533258351,155
127533274240,153
127533290272,152
127533322292,151
127533338198,149
127533354416,148
127533386273,147
127533402210,145
127533418235,144
127533450251,143
127533466347,141
127533482222,140
127533514278,139
127533530308,137
127533546267,136
127533578251,134
127533594242,133
127533610153,132
127533642182,130
127533658175,129
127533674252,128
127533706367,126
127533722248,125
127533738041,124
127533770054,122
127533786051,121
127533802046,120
127533834203,118
127533850153,117
127533866083,116
127533898028,114
127533914181,113
127533929976,112
127533961991,110
127533977971,109
127533993944,108
127534025975,106
127534042033,104
127534057986,103
127534089992,102
127534106126,100
127534122016,100
127534153847,100
127534169869,100
127534186114,100
127534217936,100
127534233881,100
127534249961,100
127534281897,100
127534297934,100
127534313821,100
127534329770,100
127534345968,100
127534361755,100
127534377723,100
127534393724,100
127534409738,100
127534425776,100
127534441782,100
127534457968,100
127534473943,100
127534489699,100
127534505874,100
127534521906,100
127534537936,100
127534553733,100
127534569658,100
127534585882,100
127534601660,100
127534617925,100
127534633897,100
127534649743,100
127534665765,100
127534681697,100
127534697612,100
127534713720,100
127534729561,100
127534745602,100
127534761829,100
