timestamp_us,position
141560047375,100
141560063381,100
141560079616,100
141560095476,100
141560111390,100
141560127337,100
141560143356,100
141560159365,100
141560175547,100
141560191514,100
141560207459,100
141560223536,100
141560239424,100
141560255308,100
141560271494,100
141560287478,100
141560303217,100
141560319282,100
141560335251,100
141560351249,100
141560367241,100
141560383250,100
141560399248,100
141560415250,100
141560431293,100
141560447171,100
141560463193,100
141560479205,100
141560495170,100
141560511127,100
141560527139,100
141560559156,100
141560575150,101
141560591194,103
141560623158,105
141560639169,107
141560655096,108
141560687216,109
141560703111,111
141560719172,112
141560751190,113
141560767175,115
141560783054,116
141560814953,118
141560830924,120
141560847098,121
141560879149,122
141560895090,124
141560910969,125
141560942990,126
141560958952,127
141560975030,128
141561007088,130
141561023080,132
141561039045,133
141561070797,134
141561086807,136
141561102815,137
141561134826,138
141561150718,140
141561166841,141
141561198963,142
141561214828,144
141561230928,145
141561262753,146
141561278755,148
141561294740,149
141561326716,151
141561342861,152
141561358822,153
141561390826,155
141561406809,156
141561422575,157
141561454620,159
141561470613,160
141561486634,161
141561518638,163
141561534786,163
141561550768,163
141561582726,163
141561598542,163
141561614580,163
141561646555,163
141561662527,163
141561678646,163
141561694672,163
141561710672,163
141561726559,163
141561742634,163
141561758667,163
141561774368,163
141561790506,163
141561806503,163
141561822396,163
141561838568,163
141561854517,163
141561870591,163
141561886324,163
141561902518,163
141561918525,163
141561934552,163
141561950520,163
141561966315,163
141561982433,163
141561998310,163
141562014502,163
141562030472,163
141562046369,163
141562062255,163
141562078290,163
141562094458,163
141562110419,163
141562126241,163
141562158260,163
141562174361,164
141562190317,165
141562222445,167
141562238384,169
141562254385,171
141562286175,172
141562302177,174
141562318132,175
141562350171,176
141562366255,176
141562382076,176
141562414057,176
141562430187,176
141562446080,176
141562478177,176
141562494090,176
141562510232,176
141562526036,176
141562542228,176
141562558178,176
141562574229,176
141562590194,176
141562606085,176
141562622007,176
141562637935,176
141562653951,176
141562669954,176
141562685962,176
141562702196,176
141562717906,176
141562733924,176
141562749906,176
141562766073,176
141562781855,176
141562797913,176
141562813895,176
141562829882,176
141562846051,176
141562861922,176
141562877910,176
141562893993,176
141562909941,176
141562925991,176
141562942014,176
141562957856,176
141562989794,176
141563005887,175
141563021726,174
141563053953,172
141563069940,170
141563085850,169
141563117822,167
141563133744,166
141563149820,165
141563181865,163
141563197856,163
141563213884,163
141563245704,163
141563261866,163
141563277663,163
141563309713,163
141563325650,163
141563341783,163
141563357571,163
141563373760,163
141563389758,163
141563405523,163
141563421803,163
141563437766,163
141563453633,163
141563469512,163
141563485557,163
141563501547,163
141563517671,163
141563533715,163
141563549511,163
141563565671,163
141563581647,163
141563597642,163
141563613642,163
141563629447,163
141563645435,163
141563661430,163
141563677564,163
141563693581,163
141563709610,163
141563725551,163
141563741412,163
141563757408,163
141563773497,163
141563789358,163
141563821373,163
141563837374,162
141563853520,161
141563885564,160
141563901332,158
141563917315,156
141563949478,155
141563965280,153
141563981329,152
141564013248,151
141564029437,149
141564045306,148
141564077306,147
141564093463,145
141564109328,144
141564141200,143
141564157207,141
141564173215,140
141564205295,138
141564221288,137
141564237143,136
141564269118,134
141564285147,133
141564301094,132
141564333071,130
141564349281,129
141564365125,128
141564397030,126
141564413165,125
141564429213,124
141564461139,122
141564477025,121
141564492931,120
141564525150,118
141564540952,117
141564557130,116
141564589134,114
141564605045,112
141564620962,112
141564652866,110
141564668916,108
141564685046,107
141564716856,106
141564733012,104
141564748842,103
141564781044,102
141564796850,100
141564812856,100
141564844861,100
141564860862,100
141564876934,100
141564908856,100
141564924742,100
141564940762,100
141564956769,100
141564972741,100
141564988734,100
141565004678,100
141565020794,100
141565036884,100
141565052885,100
141565068845,100
141565084799,100
141565100886,100
141565116595,100
141565132597,100
141565148552,100
141565164643,100
141565180563,100
141565196793,100
141565212716,100
141565228698,100
141565244704,100
141565260702,100
141565276515,100
141565292551,100
141565308513,100
141565324509,100
141565340464,100
141565356447,100
141565372548,100
141565388497,100
