timestamp_us,position
104120555961,100
104120571786,100
104120587773,100
104120603819,100
104120619707,100
104120635888,100
104120651732,100
104120667834,100
104120683826,100
104120699825,100
104120715828,100
104120731773,100
104120747786,100
104120763685,100
104120779643,100
104120795710,100
104120811724,100
104120827824,100
104120843683,100
104120859655,100
104120875637,100
104120891729,100
104120907515,100
104120923506,100
104120939644,100
104120955545,100
104120971623,100
104120987574,100
104121003697,100
104121019695,100
104121035430,100
104121067366,100
104121083451,101
104121099476,102
104121131422,104
104121147443,106
104121163571,108
104121195316,109
104121211329,111
104121227311,112
104121259293,113
104121275271,115
104121291225,116
104121323367,117
104121339276,119
104121355231,120
104121387265,121
104121403188,123
104121419174,124
104121451141,125
104121467339,127
104121483244,128
104121515213,129
104121531245,131
104121547168,132
104121579041,134
104121595135,135
104121611076,136
104121643215,138
104121659118,139
104121674997,140
104121706971,142
104121723027,143
104121738968,144
104121771013,146
104121786909,148
104121803097,149
104121835063,150
104121851033,152
104121867058,153
104121898920,154
104121914828,156
104121930908,157
104121962972,158
104121978858,160
104121994774,161
104122026930,162
104122042748,163
104122058779,163
104122090819,163
104122106924,163
104122122746,163
104122154739,163
104122170885,163
104122186753,163
104122202796,163
104122218848,163
104122234678,163
104122250605,163
104122266601,163
104122282541,163
104122298769,163
104122314606,163
104122330670,163
104122346666,163
104122362628,163
104122378728,163
104122394639,163
104122410610,163
104122426390,163
104122442569,163
104122458596,163
104122474498,163
104122490614,163
104122506409,163
104122522589,163
104122538601,163
104122554607,163
104122570427,163
104122586486,163
104122602384,163
104122618315,163
104122634494,163
104122666351,163
104122682264,164
104122698305,165
104122730275,167
104122746188,169
104122762374,171
104122794162,172
104122810228,174
104122826221,174
104122858244,176
104122874254,176
104122890173,176
104122922184,176
104122938080,176
104122954033,176
104122986211,176
104123002054,176
104123018245,176
104123034168,176
104123050185,176
104123066047,176
104123082042,176
104123097988,176
104123113937,176
104123130044,176
104123146119,176
104123162135,176
104123177966,176
104123193957,176
104123210083,176
104123225902,176
104123241891,176
104123258065,176
104123273887,176
104123289816,176
104123306045,176
104123321980,176
104123338008,176
104123353842,176
104123369847,176
104123385965,176
104123401739,176
104123417914,176
104123433850,176
104123449772,176
104123465822,176
104123497714,176
104123513774,175
104123529860,174
104123561669,172
104123577661,170
104123593761,169
104123625810,167
104123641633,166
104123657639,165
104123689576,163
104123705634,163
104123721556,163
104123753681,163
104123769547,163
104123785674,163
104123817544,163
104123833508,163
104123849587,163
104123865577,163
104123881612,163
104123897500,163
104123913447,163
104123929590,163
104123945431,163
104123961357,163
104123977547,163
104123993608,163
104124009445,163
104124025508,163
104124041518,163
104124057488,163
104124073349,163
104124089256,163
104124105298,163
104124121282,163
104124137260,163
104124153308,163
104124169380,163
104124185235,163
104124201377,163
104124217384,163
104124233243,163
104124249243,163
104124265159,163
104124281170,163
104124297097,163
104124329186,163
104124345257,162
104124361244,161
104124393217,160
104124409162,158
104124425142,157
104124457121,155
104124473044,153
104124489069,152
104124521036,151
104124537102,149
104124553044,148
104124585049,147
104124600949,145
104124617136,144
104124649027,143
104124665114,141
104124681104,140
104124712860,139
104124728929,137
104124744843,136
104124776812,135
104124792981,133
104124808945,132
104124840979,131
104124856945,129
104124872775,128
104124904747,127
104124920754,125
104124936683,124
104124968727,123
104124984867,121
104125000723,120
104125032843,118
104125048721,117
104125064637,116
104125096625,115
104125112528,113
104125128756,112
104125160510,111
104125176731,109
104125192663,108
104125224531,106
104125240506,105
104125256722,104
104125288538,102
104125304699,101
104125320417,100
104125352618,100
104125368549,100
104125384478,100
104125416560,100
104125432382,100
104125448319,100
104125480291,100
104125496536,100
104125512336,100
104125528374,100
104125544506,100
104125560304,100
104125576348,100
104125592422,100
104125608228,100
104125624430,100
104125640150,100
104125656274,100
104125672161,100
104125688148,100
104125704169,100
104125720264,100
104125736099,100
104125752142,100
104125768099,100
104125784284,100
104125800102,100
104125816060,100
104125832156,100
104125848035,100
104125863995,100
104125880051,100
104125896054,100
104125912020,100
104125927988,100
104125943961,100
104125960104,100
