timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T18:40:20.286067,18.0,-49.0,-18.0,-1.0,98.0,-37.0,-21.0,31.0,-84.0,-2.0,-10.0,6.0,-2.6799999999999997,-50.29,-24.1,16.05,64.31,-36.95,-24.83,2.1900000000000013,-58.230000000000004,7.800000000000001,-42.65,3.23
2025-07-29T18:40:20.290256,2.0,50.0,61.0,32.0,78.0,-27.0,28.0,2.0,-42.0,-30.0,39.0,-59.0,-18.68,48.71,54.9,49.05,44.31,-26.95,24.17,-26.81,-16.23,-20.2,6.350000000000001,-61.77
2025-07-29T18:40:20.298172,28.0,32.0,-2.0,-57.0,-11.0,23.0,-7.0,-40.0,-2.0,50.0,29.0,-7.0,7.32,30.71,-8.1,-39.95,-44.69,23.05,-10.83,-68.81,23.77,59.8,-3.6499999999999986,-9.77
2025-07-29T18:40:20.302572,22.0,56.0,-10.0,-19.0,61.0,-3.0,9.0,-9.0,-63.0,-2.0,43.0,11.0,1.3200000000000003,54.71,-16.1,-1.9499999999999993,27.310000000000002,-2.95,5.17,-37.81,-37.230000000000004,7.800000000000001,10.350000000000001,8.23
2025-07-29T18:40:20.306419,5.0,43.0,-62.0,3.0,-10.0,11.0,43.0,31.0,-1.0,65.0,34.0,-65.0,-15.68,41.71,-68.1,20.05,-43.69,11.05,39.17,2.1900000000000013,24.77,74.8,1.3500000000000014,-67.77
2025-07-29T18:40:20.314628,23.0,45.0,-68.0,-37.0,9.0,-41.0,38.0,27.0,-69.0,2.0,67.0,-23.0,2.3200000000000003,43.71,-74.1,-19.95,-24.689999999999998,-40.95,34.17,-1.8099999999999987,-43.230000000000004,11.8,34.35,-25.77
2025-07-29T18:40:20.318747,5.0,74.0,-36.0,-17.0,12.0,-34.0,-4.0,-25.0,8.0,-1.0,33.0,-7.0,-15.68,72.71,-42.1,0.05000000000000071,-21.689999999999998,-33.95,-7.83,-53.81,33.769999999999996,8.8,0.3500000000000014,-9.77
2025-07-29T18:40:20.326920,-4.0,-26.0,-35.0,-16.0,-6.0,5.0,-19.0,0.0,-10.0,39.0,42.0,-23.0,-24.68,-27.29,-41.1,1.0500000000000007,-39.69,5.05,-22.83,-28.81,15.77,48.8,9.350000000000001,-25.77
2025-07-29T18:40:20.331205,-70.0,-55.0,-107.0,-21.0,39.0,37.0,27.0,-27.0,-45.0,86.0,8.0,-32.0,-90.68,-56.29,-113.1,-3.9499999999999993,5.310000000000002,37.05,23.17,-55.81,-19.23,95.8,-24.65,-34.77
2025-07-29T18:40:20.339251,8.0,-42.0,-34.0,40.0,9.0,5.0,70.0,49.0,61.0,54.0,113.0,2.0,-12.68,-43.29,-40.1,57.05,-24.689999999999998,5.05,66.17,20.19,86.77,63.8,80.35,-0.77
