timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-31T16:08:53.752108,0.0,-51.0,20.0,-30.0,61.0,-67.0,-59.0,29.0,11.0,-47.0,-1.0,24.0,3.74,-66.57,38.64,-24.93,48.9,-44.730000000000004,-28.72,1.7899999999999991,12.18,-45.29,-36.15,79.53999999999999
2025-07-31T16:08:53.759907,-47.0,54.0,-30.0,3.0,33.0,-1.0,-3.0,37.0,-34.0,5.0,2.0,-55.0,-43.26,38.43,-11.36,8.07,20.9,21.27,27.28,9.79,-32.82,6.71,-33.15,0.5399999999999991
2025-07-31T16:08:53.764065,33.0,47.0,-11.0,26.0,5.0,-52.0,0.0,11.0,-8.0,-57.0,19.0,-59.0,36.74,31.43,7.640000000000001,31.07,-7.1,-29.73,30.28,-16.21,-6.82,-55.29,-16.15,-3.460000000000001
2025-07-31T16:08:53.772133,-22.0,43.0,121.0,-4.0,-1.0,23.0,1.0,4.0,45.0,-65.0,55.0,-77.0,-18.259999999999998,27.43,139.64,1.0700000000000003,-13.1,45.269999999999996,31.28,-23.21,46.18,-63.29,19.85,-21.46
2025-07-31T16:08:53.776347,-15.0,48.0,18.0,54.0,42.0,-19.0,-95.0,-34.0,29.0,21.0,53.0,-23.0,-11.26,32.43,36.64,59.07,29.9,3.2699999999999996,-64.72,-61.21,30.18,22.71,17.85,32.54
2025-07-31T16:08:53.784534,-40.0,68.0,-60.0,17.0,43.0,-8.0,-7.0,-35.0,-36.0,-77.0,26.0,-40.0,-36.26,52.43,-41.36,22.07,30.9,14.27,23.28,-62.21,-34.82,-75.29,-9.149999999999999,15.54
2025-07-31T16:08:53.788780,-25.0,36.0,-22.0,9.0,-64.0,-3.0,-46.0,-22.0,19.0,-7.0,0.0,-45.0,-21.259999999999998,20.43,-3.3599999999999994,14.07,-76.1,19.27,-15.719999999999999,-49.21,20.18,-5.29,-35.15,10.54
2025-07-31T16:08:53.796784,-54.0,29.0,76.0,-49.0,-27.0,-42.0,18.0,59.0,-39.0,-17.0,-12.0,-81.0,-50.26,13.43,94.64,-43.93,-39.1,-19.73,48.28,31.79,-37.82,-15.29,-47.15,-25.46
2025-07-31T16:08:53.801303,35.0,22.0,-36.0,-27.0,51.0,-33.0,-29.0,79.0,-35.0,-8.0,23.0,-49.0,38.74,6.43,-17.36,-21.93,38.9,-10.73,1.2800000000000011,51.79,-33.82,-6.29,-12.149999999999999,6.539999999999999
2025-07-31T16:08:53.808886,-29.0,-72.0,-67.0,66.0,9.0,-59.0,-38.0,10.0,29.0,21.0,4.0,-55.0,-25.259999999999998,-87.57,-48.36,71.07,-3.0999999999999996,-36.730000000000004,-7.719999999999999,-17.21,30.18,22.71,-31.15,0.5399999999999991
2025-07-31T16:08:53.813303,-12.0,-5.0,-19.0,12.0,70.0,-18.0,39.0,43.0,15.0,-31.0,-45.0,-37.0,-8.26,-20.57,-0.35999999999999943,17.07,57.9,4.27,69.28,15.79,16.18,-29.29,-80.15,18.54
2025-07-31T16:08:53.817896,1.0,-111.0,-4.0,5.0,-15.0,-33.0,-12.0,4.0,-3.0,-13.0,9.0,-78.0,4.74,-126.57,14.64,10.07,-27.1,-10.73,18.28,-23.21,-1.82,-11.29,-26.15,-22.46
2025-07-31T16:08:53.825524,38.0,30.0,-22.0,-7.0,-17.0,-3.0,0.0,8.0,22.0,30.0,-14.0,-29.0,41.74,14.43,-3.3599999999999994,-1.9299999999999997,-29.1,19.27,30.28,-19.21,23.18,31.71,-49.15,26.54
2025-07-31T16:08:53.829922,-30.0,-15.0,4.0,-61.0,81.0,-45.0,-10.0,53.0,-13.0,20.0,27.0,26.0,-26.259999999999998,-30.57,22.64,-55.93,68.9,-22.73,20.28,25.79,-11.82,21.71,-8.149999999999999,81.53999999999999
2025-07-31T16:08:53.838250,-86.0,-72.0,15.0,-22.0,55.0,-36.0,0.0,-58.0,46.0,-16.0,46.0,-21.0,-82.26,-87.57,33.64,-16.93,42.9,-13.73,30.28,-85.21000000000001,47.18,-14.29,10.850000000000001,34.54
2025-07-31T16:08:53.841919,-38.0,29.0,38.0,-33.0,32.0,32.0,-63.0,32.0,40.0,10.0,6.0,-75.0,-34.26,13.43,56.64,-27.93,19.9,54.269999999999996,-32.72,4.789999999999999,41.18,11.71,-29.15,-19.46
2025-07-31T16:08:53.850506,-36.0,27.0,4.0,0.0,28.0,-49.0,-63.0,35.0,18.0,-59.0,37.0,-61.0,-32.26,11.43,22.64,5.07,15.9,-26.73,-32.72,7.789999999999999,19.18,-57.29,1.8500000000000014,-5.460000000000001
