timestamp_us,position
98384629587,100
98384645591,100
98384661670,100
98384677544,100
98384693723,100
98384709717,100
98384725484,100
98384741495,100
98384757444,100
98384773416,100
98384789506,100
98384805539,100
98384821586,100
98384837464,100
98384853577,100
98384869604,100
98384885617,100
98384901429,100
98384917349,100
98384933367,100
98384949328,100
98384965522,100
98384981323,100
98384997547,100
98385013324,100
98385029381,100
98385045347,100
98385061471,100
98385077181,100
98385093185,100
98385109202,100
98385141239,100
98385157310,101
98385173158,102
98385205255,104
98385221177,106
98385237140,108
98385269074,109
98385285188,111
98385301254,112
98385333097,113
98385349039,115
98385365052,116
98385397033,117
98385413073,119
98385429054,120
98385461256,121
98385477073,123
98385493067,124
98385524998,125
98385540968,127
98385557101,128
98385588940,129
98385604950,131
98385621072,132
98385652913,134
98385668908,135
98385685060,136
98385716886,138
98385732932,139
98385748933,140
98385780947,142
98385796949,143
98385812781,144
98385844756,146
98385860924,148
98385876723,149
98385908720,150
98385924720,152
98385940849,153
98385972837,154
98385988680,156
98386004591,157
98386036759,158
98386052616,160
98386068725,161
98386100593,162
98386116526,163
98386132599,163
98386164489,163
98386180486,163
98386196494,163
98386228487,163
98386244590,163
98386260454,163
98386276432,163
98386292581,163
98386308605,163
98386324477,163
98386340373,163
98386356542,163
98386372429,163
98386388520,163
98386404365,163
98386420350,163
98386436299,163
98386452526,163
98386468296,163
98386484503,163
98386500251,163
98386516314,163
98386532252,163
98386548226,163
98386564436,163
98386580429,163
98386596203,163
98386612377,163
98386628178,163
98386644273,163
98386660158,163
98386676136,163
98386692152,163
98386708170,163
98386740100,163
98386756070,164
98386772239,165
98386804213,167
98386820047,169
98386836030,171
98386868212,172
98386884055,174
98386900037,175
98386931925,176
98386948037,176
98386964098,176
98386995930,176
98387011958,176
98387028054,176
98387059961,176
98387075972,176
98387091908,176
98387108036,176
98387124099,176
98387139822,176
98387155941,176
98387171792,176
98387187760,176
98387204078,176
98387219966,176
98387235846,176
98387251739,176
98387267837,176
98387283891,176
98387299913,176
98387315881,176
98387331670,176
98387347755,176
98387363675,176
98387379823,176
98387395742,176
98387411622,176
98387427708,176
98387443649,176
98387459791,176
98387475653,176
98387491595,176
98387507526,176
98387523617,176
98387539670,176
98387571543,176
98387587620,175
98387603607,174
98387635493,172
98387651514,170
98387667445,169
98387699670,167
98387715641,166
98387731515,165
98387763387,164
98387779588,163
98387795348,163
98387827331,163
98387843450,163
98387859346,163
98387891473,163
98387907336,163
98387923275,163
98387939458,163
98387955460,163
98387971343,163
98387987297,163
98388003225,163
98388019170,163
98388035207,163
98388051167,163
98388067107,163
98388083108,163
98388099250,163
98388115112,163
98388131112,163
98388147126,163
98388163039,163
98388179079,163
98388195024,163
98388211204,163
98388227135,163
98388243034,163
98388259033,163
98388274970,163
98388291159,163
98388307079,163
98388322970,163
98388339110,163
98388354934,163
98388370932,163
98388402902,163
98388418904,162
98388435134,161
98388466960,160
98388482974,158
98388498890,156
98388530919,155
98388546963,153
98388562883,152
98388594770,151
98388610916,149
98388626919,148
98388658727,147
98388674826,145
98388690915,144
98388722851,143
98388738831,141
98388754661,140
98388786810,138
98388802838,137
98388818531,136
98388850778,134
98388866721,133
98388882541,132
98388914481,130
98388930548,129
98388946479,128
98388978563,126
98388994424,125
98389010671,124
98389042517,122
98389058623,121
98389074512,120
98389106472,118
98389122558,117
98389138375,116
98389170415,114
98389186471,113
98389202595,112
98389234503,110
98389250327,109
98389266508,108
98389298330,106
98389314224,104
98389330245,103
98389362259,102
98389378244,100
98389394301,100
98389426317,100
98389442171,100
98389458269,100
98389490144,100
98389506145,100
98389522103,100
98389554209,100
98389570115,100
98389586047,100
98389602088,100
98389618252,100
98389634092,100
98389649963,100
98389666044,100
98389682197,100
98389698036,100
98389713962,100
98389730016,100
98389745903,100
98389762099,100
98389777949,100
98389793990,100
98389809881,100
98389825904,100
98389842114,100
98389858045,100
98389873950,100
98389890088,100
98389905900,100
98389921754,100
98389937749,100
98389953747,100
98389969819,100
98389985782,100
98390001753,100
98390017786,100
98390033825,100
