timestamp_us,position
75874170916,100
75874186901,100
75874202921,100
75874218956,100
75874235084,100
75874250863,100
75874267046,100
75874283034,100
75874298923,100
75874314980,100
75874330734,100
75874346742,100
75874362737,100
75874378670,100
75874394685,100
75874410729,100
75874426664,100
75874442653,100
75874458676,100
75874474794,100
75874490698,100
75874506631,100
75874522661,100
75874538600,100
75874554605,100
75874570721,100
75874586705,100
75874602537,100
75874618474,100
75874634642,100
75874650528,100
75874682440,100
75874698520,101
75874714467,102
75874746615,104
75874762428,106
75874778356,108
75874810417,109
75874826461,111
75874842364,112
75874874357,113
75874890366,115
75874906265,116
75874938244,118
75874954245,119
75874970199,120
75875002273,122
75875018196,123
75875034166,124
75875066161,126
75875082149,127
75875098096,128
75875130068,130
75875146016,132
75875162112,133
75875194032,134
75875209971,136
75875226010,137
75875257936,138
75875274114,140
75875289960,141
75875321897,142
75875337921,144
75875353841,145
75875385808,146
75875401810,148
75875417832,149
75875449737,151
75875465724,152
75875481724,153
75875513698,155
75875529665,156
75875545679,157
75875577610,159
75875593641,160
75875609772,161
75875641597,163
75875657578,163
75875673620,163
75875705546,163
75875721586,163
75875737677,163
75875769709,163
75875785705,163
75875801703,163
75875817662,163
75875833453,163
75875849409,163
75875865394,163
75875881586,163
75875897564,163
75875913448,163
75875929430,163
75875945560,163
75875961442,163
75875977276,163
75875993253,163
75876009287,163
75876025228,163
75876041229,163
75876057252,163
75876073221,163
75876089250,163
75876105171,163
75876121138,163
75876137146,163
75876153072,163
75876169071,163
75876185060,163
75876201038,163
75876217049,163
75876233225,163
75876249233,163
75876281051,163
75876296982,164
75876313039,165
75876344983,167
75876360979,169
75876377011,171
75876409005,172
75876425049,174
75876440878,175
75876472824,176
75876488822,176
75876504868,176
75876536767,176
75876552940,176
75876568880,176
75876600960,176
75876616781,176
75876632904,176
75876648695,176
75876664734,176
75876680676,176
75876696665,176
75876712835,176
75876728800,176
75876744734,176
75876760790,176
75876776696,176
75876792635,176
75876808738,176
75876824509,176
75876840521,176
75876856517,176
75876872529,176
75876888633,176
75876904603,176
75876920526,176
75876936559,176
75876952410,176
75876968395,176
75876984463,176
75877000375,176
75877016348,176
75877032411,176
75877048458,176
75877064379,176
75877080369,176
75877112324,176
75877128363,175
75877144233,174
75877176187,172
75877192189,170
75877208232,169
75877240211,167
75877256165,166
75877272081,165
75877304174,164
75877320095,163
75877336039,163
75877368093,163
75877384057,163
75877400015,163
75877432038,163
75877448113,163
75877463943,163
75877479917,163
75877495968,163
75877511830,163
75877528077,163
75877543884,163
75877560065,163
75877575856,163
75877591805,163
75877607778,163
75877624015,163
75877639764,163
75877655746,163
75877671794,163
75877687859,163
75877703657,163
75877719905,163
75877735836,163
75877751849,163
75877767850,163
75877783598,163
75877799737,163
75877815614,163
75877831603,163
75877847658,163
75877863751,163
75877879516,163
75877895675,163
75877911659,163
75877943471,163
75877959660,162
75877975484,161
75878007448,160
75878023620,158
75878039403,157
75878071461,155
75878087403,153
75878103401,152
75878135340,151
75878151357,149
75878167311,148
75878199235,147
75878215262,145
75878231218,144
75878263176,143
75878279238,141
75878295153,140
75878327141,139
75878343201,137
75878359277,136
75878391033,134
75878407196,133
75878423071,132
75878455017,130
75878470981,129
75878486980,128
75878518973,126
75878534993,125
75878550948,124
75878583011,122
75878598893,121
75878615121,120
75878646876,118
75878662844,117
75878678806,116
75878710766,114
75878726740,113
75878742738,112
75878774695,110
75878790673,109
75878806658,107
75878838595,106
75878854589,104
75878870624,103
75878902705,102
75878918588,100
75878934530,100
75878966561,100
75878982513,100
75878998560,100
75879030643,100
75879046597,100
75879062596,100
75879094455,100
75879110402,100
75879126376,100
75879142425,100
75879158399,100
75879174637,100
75879190595,100
75879206433,100
75879222502,100
75879238468,100
75879254448,100
75879270227,100
75879286247,100
75879302206,100
75879318265,100
75879334242,100
75879350250,100
75879366183,100
75879382182,100
75879398238,100
75879414094,100
75879430216,100
75879446043,100
75879462012,100
75879478010,100
75879494024,100
75879510092,100
75879526244,100
75879542118,100
75879557970,100
75879573963,100
