timestamp_us,position
1755601124156323,100
1755601124172279,100
1755601124188428,100
1755601124204325,100
1755601124220306,100
1755601124236233,100
1755601124252281,100
1755601124268210,100
1755601124284222,100
1755601124300240,100
1755601124316242,100
1755601124332193,100
1755601124348186,100
1755601124364196,100
1755601124380178,100
1755601124396172,100
1755601124412151,100
1755601124428129,100
1755601124444104,100
1755601124460117,100
1755601124476068,100
1755601124492111,100
1755601124508121,100
1755601124524122,100
1755601124540079,100
1755601124556116,100
1755601124572067,100
1755601124588027,100
1755601124604020,100
1755601124620084,100
1755601124636029,100
1755601124668034,100
1755601124684248,101
1755601124700144,103
1755601124732160,105
1755601124747966,106
1755601124763938,107
1755601124795915,109
1755601124811948,110
1755601124827963,111
1755601124859876,113
1755601124875917,115
1755601124891880,115
1755601124923881,117
1755601124939881,118
1755601124955896,119
1755601124987892,121
1755601125003881,122
1755601125019831,123
1755601125051843,125
1755601125067799,126
1755601125083881,127
1755601125115913,128
1755601125131882,130
1755601125147794,131
1755601125179820,133
1755601125195748,134
1755601125211746,135
1755601125243786,136
1755601125259724,138
1755601125275977,139
1755601125307729,140
1755601125323752,142
1755601125339935,143
1755601125371732,145
1755601125387764,146
1755601125403890,147
1755601125435696,148
1755601125451695,150
1755601125467656,151
1755601125499669,152
1755601125515658,154
1755601125531642,155
1755601125563831,156
1755601125579825,158
1755601125595626,159
1755601125627676,160
1755601125643567,162
1755601125659599,163
1755601125691547,163
1755601125707575,163
1755601125723618,163
1755601125755583,163
1755601125771577,163
1755601125787578,163
1755601125819570,163
1755601125835556,163
1755601125851556,163
1755601125867507,163
1755601125883501,163
1755601125899455,163
1755601125915451,163
1755601125931440,163
1755601125947459,163
1755601125963458,163
1755601125979454,163
1755601125995423,163
1755601126011407,163
1755601126027452,163
1755601126043448,163
1755601126059400,163
1755601126075391,163
1755601126091369,163
1755601126107378,163
1755601126123400,163
1755601126139374,163
1755601126155367,163
1755601126171350,163
1755601126187337,163
1755601126203333,163
1755601126219286,163
1755601126235315,163
1755601126251327,163
1755601126267363,163
1755601126283357,163
1755601126299258,163
1755601126331324,163
1755601126347267,164
1755601126363282,165
1755601126395309,167
1755601126411230,169
1755601126427263,170
1755601126459271,172
1755601126475167,173
1755601126491179,174
1755601126523188,175
1755601126539157,176
1755601126555121,176
1755601126587138,176
1755601126603114,176
1755601126619093,176
1755601126651125,176
1755601126667061,176
1755601126683062,176
1755601126699045,176
1755601126715064,176
1755601126731037,176
1755601126747102,176
1755601126763108,176
1755601126779057,176
1755601126795069,176
1755601126811071,176
1755601126827115,176
1755601126843050,176
1755601126859019,176
1755601126874993,176
1755601126890968,176
1755601126906948,176
1755601126922936,176
1755601126938902,176
1755601126954929,176
1755601126970949,176
1755601126987059,176
1755601127002903,176
1755601127019058,176
1755601127035059,176
1755601127050896,176
1755601127066894,176
1755601127082902,176
1755601127098880,176
1755601127114901,176
1755601127130900,176
1755601127162883,176
1755601127178922,175
1755601127194800,175
1755601127226799,173
1755601127242798,171
1755601127258825,170
1755601127290810,168
1755601127306746,166
1755601127322911,165
1755601127354975,164
1755601127370806,163
1755601127386753,163
1755601127418727,163
1755601127434718,163
1755601127450736,163
1755601127482704,163
1755601127498948,163
1755601127514672,163
1755601127530619,163
1755601127546679,163
1755601127562686,163
1755601127578661,163
1755601127594690,163
1755601127610620,163
1755601127626626,163
1755601127642586,163
1755601127658598,163
1755601127674623,163
1755601127690615,163
1755601127706556,163
1755601127722640,163
1755601127738581,163
1755601127754554,163
1755601127770532,163
1755601127786570,163
1755601127802521,163
1755601127818562,163
1755601127834526,163
1755601127850530,163
1755601127866484,163
1755601127882491,163
1755601127898461,163
1755601127914478,163
1755601127930482,163
1755601127946486,163
1755601127962466,163
1755601127994547,163
1755601128010532,162
1755601128026419,161
1755601128058405,160
1755601128074419,158
1755601128090410,157
1755601128122450,155
1755601128138358,154
1755601128154365,153
1755601128186410,151
1755601128202400,150
1755601128218385,148
1755601128250326,147
1755601128266335,145
1755601128282315,145
1755601128314274,143
1755601128330296,142
1755601128346303,141
1755601128378421,139
1755601128394307,138
1755601128410431,137
1755601128442321,135
1755601128458206,134
1755601128474176,133
1755601128506260,131
1755601128522193,130
1755601128538182,129
1755601128570367,127
1755601128586118,126
1755601128602193,125
1755601128634106,124
1755601128650175,122
1755601128666098,121
1755601128698334,120
1755601128714324,118
1755601128730095,117
1755601128762060,116
1755601128778040,114
1755601128794058,113
1755601128826124,112
1755601128842064,110
1755601128858027,110
1755601128890026,108
1755601128906062,107
1755601128922052,106
1755601128953953,105
1755601128969946,103
1755601128985954,102
1755601129017985,100
1755601129033971,100
1755601129049903,100
1755601129081880,100
1755601129097917,100
1755601129113904,100
1755601129145953,100
1755601129161906,100
1755601129177926,100
1755601129194014,100
1755601129209929,100
1755601129225810,100
1755601129242014,100
1755601129257817,100
1755601129273841,100
1755601129289804,100
1755601129305845,100
1755601129321817,100
1755601129337778,100
1755601129353786,100
1755601129369782,100
1755601129385809,100
1755601129401854,100
1755601129417842,100
1755601129433765,100
1755601129449774,100
1755601129465751,100
1755601129481696,100
1755601129497717,100
1755601129513675,100
1755601129529701,100
1755601129545722,100
1755601129561731,100
1755601129577711,100
1755601129593823,100
1755601129609632,100
1755601129625653,100
