timestamp_us,position
141843388750,100
141843404768,100
141843420624,100
141843436868,100
141843452698,100
141843468647,100
141843484597,100
141843500617,100
141843516812,100
141843532631,100
141843548565,100
141843564829,100
141843580592,100
141843596673,100
141843612690,100
141843628731,100
141843644513,100
141843660572,100
141843676706,100
141843692681,100
141843708573,100
141843724475,100
141843740459,100
141843756471,100
141843772455,100
141843788667,100
141843804639,100
141843820618,100
141843836359,100
141843852467,100
141843868372,100
141843900458,100
141843916521,101
141843932505,102
141843964361,104
141843980341,107
141843996334,108
141844028541,109
141844044377,111
141844060317,112
141844092332,113
141844108493,115
141844124307,116
141844156253,118
141844172223,119
141844188231,120
141844220240,122
141844236291,123
141844252222,124
141844284283,126
141844300252,127
141844316163,128
141844348273,130
141844364172,132
141844380220,133
141844412103,134
141844428064,136
141844444280,137
141844476276,138
141844492255,140
141844508228,141
141844540082,142
141844556023,144
141844572204,145
141844604173,146
141844620117,148
141844636071,149
141844668194,151
141844683892,152
141844699985,153
141844731893,155
141844747925,156
141844763933,157
141844795873,159
141844812103,160
141844828058,161
141844860053,163
141844875874,163
141844891814,163
141844923853,163
141844939821,163
141844956016,163
141844987936,163
141845003945,163
141845019974,163
141845035730,163
141845051760,163
141845067816,163
141845083690,163
141845099737,163
141845115920,163
141845131892,163
141845147866,163
141845163700,163
141845179932,163
141845195807,163
141845211909,163
141845227678,163
141845243804,163
141845259615,163
141845275784,163
141845291821,163
141845307821,163
141845323598,163
141845339571,163
141845355575,163
141845371761,163
141845387782,163
141845403625,163
141845419690,163
141845435619,163
141845451738,163
141845467744,163
141845499551,163
141845515720,164
141845531627,165
141845563503,167
141845579561,170
141845595502,171
141845627488,172
141845643559,174
141845659703,175
141845691432,176
141845707629,176
141845723423,176
141845755420,176
141845771399,176
141845787542,176
141845819484,176
141845835394,176
141845851536,176
141845867510,176
141845883432,176
141845899330,176
141845915258,176
141845931287,176
141845947290,176
141845963433,176
141845979309,176
141845995345,176
141846011342,176
141846027352,176
141846043407,176
141846059275,176
141846075391,176
141846091234,176
141846107202,176
141846123214,176
141846139220,176
141846155252,176
141846171192,176
141846187276,176
141846203161,176
141846219145,176
141846235128,176
141846251243,176
141846267090,176
141846283267,176
141846299209,176
141846331110,176
141846347251,175
141846363043,174
141846395062,172
141846410977,170
141846426991,169
141846458995,167
141846475015,166
141846491243,165
141846522966,163
141846538976,163
141846554975,163
141846587112,163
141846602939,163
141846618921,163
141846651081,163
141846667045,163
141846683065,163
141846698968,163
141846714875,163
141846730875,163
141846746803,163
141846762874,163
141846778866,163
141846794781,163
141846810960,163
141846826965,163
141846842949,163
141846858781,163
141846874929,163
141846890824,163
141846906764,163
141846922754,163
141846938748,163
141846954955,163
141846970944,163
141846986932,163
141847002935,163
141847018930,163
141847034711,163
141847050869,163
141847066772,163
141847082687,163
141847098601,163
141847114665,163
141847130693,163
141847162605,163
141847178546,162
141847194573,161
141847226596,160
141847242584,158
141847258609,157
141847290660,155
141847306641,153
141847322478,152
141847354685,151
141847370654,149
141847386462,148
141847418411,147
141847434443,145
141847450366,144
141847482492,143
141847498525,141
141847514503,140
141847546321,138
141847562530,137
141847578331,136
141847610300,134
141847626272,133
141847642356,132
141847674382,130
141847690509,129
141847706432,128
141847738251,126
141847754260,125
141847770168,124
141847802248,122
141847818204,121
141847834270,120
141847866276,118
141847882189,117
141847898151,116
141847930259,114
141847946115,113
141847962085,112
141847994202,110
141848010077,109
141848026114,108
141848058174,106
141848074046,104
141848090063,103
141848122075,102
141848137997,100
141848154042,100
141848185977,100
141848201959,100
141848217996,100
141848249928,100
141848266196,100
141848281899,100
141848298192,100
141848313907,100
141848330116,100
141848345933,100
141848361871,100
141848377855,100
141848393927,100
141848409867,100
141848425802,100
141848441801,100
141848457845,100
141848474016,100
141848489769,100
141848506014,100
141848522015,100
141848537709,100
141848553814,100
141848569811,100
141848585755,100
141848601787,100
141848617785,100
141848633957,100
141848649784,100
141848665671,100
141848681857,100
141848697852,100
141848713676,100
141848729673,100
