timestamp_us,position
139581210614,100
139581226612,100
139581242559,100
139581258675,100
139581274554,100
139581290745,100
139581306710,100
139581322610,100
139581338724,100
139581354633,100
139581370490,100
139581386661,100
139581402501,100
139581418620,100
139581434554,100
139581450588,100
139581466662,100
139581482633,100
139581498431,100
139581514570,100
139581530450,100
139581546433,100
139581562420,100
139581578488,100
139581594465,100
139581610402,100
139581626479,100
139581642552,100
139581658533,100
139581674554,100
139581690401,100
139581722308,100
139581738293,101
139581754540,103
139581786474,105
139581802508,107
139581818378,108
139581850308,109
139581866368,111
139581882236,112
139581914282,113
139581930332,115
139581946314,116
139581978316,118
139581994258,119
139582010255,120
139582042287,122
139582058165,123
139582074136,124
139582106221,126
139582122153,127
139582138220,128
139582170259,130
139582186180,132
139582202176,133
139582234087,134
139582250127,136
139582266049,137
139582298072,138
139582314110,140
139582330241,141
139582362251,142
139582378110,144
139582394082,145
139582426274,146
139582442041,148
139582457991,149
139582490011,151
139582506239,152
139582521991,153
139582553976,155
139582569973,156
139582586045,157
139582618061,159
139582634199,160
139582650071,161
139582681865,163
139582697963,163
139582713948,163
139582745993,163
139582761886,163
139582777901,163
139582810072,163
139582826069,163
139582842058,163
139582857814,163
139582873893,163
139582889801,163
139582905811,163
139582922034,163
139582937781,163
139582953845,163
139582969913,163
139582985952,163
139583001991,163
139583017804,163
139583033957,163
139583049766,163
139583065753,163
139583081692,163
139583097749,163
139583113729,163
139583129976,163
139583145691,163
139583161823,163
139583177823,163
139583193822,163
139583209674,163
139583225606,163
139583241771,163
139583257604,163
139583273649,163
139583289810,163
139583321643,163
139583337734,164
139583353604,165
139583385623,167
139583401587,169
139583417755,171
139583449699,172
139583465639,174
139583481751,175
139583513608,176
139583529651,176
139583545647,176
139583577658,176
139583593524,176
139583609465,176
139583641448,176
139583657679,176
139583673543,176
139583689502,176
139583705594,176
139583721461,176
139583737482,176
139583753613,176
139583769350,176
139583785640,176
139583801365,176
139583817587,176
139583833387,176
139583849565,176
139583865357,176
139583881520,176
139583897376,176
139583913344,176
139583929371,176
139583945343,176
139583961363,176
139583977462,176
139583993473,176
139584009382,176
139584025268,176
139584041469,176
139584057461,176
139584073262,176
139584089449,176
139584105259,176
139584121450,176
139584153267,176
139584169250,175
139584185200,174
139584217415,172
139584233237,170
139584249185,169
139584281251,168
139584297219,166
139584313251,165
139584345229,164
139584361221,163
139584377168,163
139584409135,163
139584425092,163
139584441025,163
139584473054,163
139584489207,163
139584505180,163
139584521219,163
139584537222,163
139584553028,163
139584569025,163
139584585234,163
139584600977,163
139584617185,163
139584633161,163
139584649177,163
139584665033,163
139584681057,163
139584697070,163
139584713026,163
139584728966,163
139584744986,163
139584760880,163
139584776916,163
139584793152,163
139584808939,163
139584825072,163
139584841053,163
139584857061,163
139584873025,163
139584888896,163
139584904848,163
139584921043,163
139584936835,163
139584952981,163
139584984833,163
139585000875,162
139585016967,161
139585049018,159
139585064792,158
139585080898,156
139585112747,155
139585128711,153
139585144712,152
139585176700,151
139585192672,149
139585208727,148
139585240760,147
139585256794,145
139585272724,144
139585304695,143
139585320609,141
139585336777,140
139585368770,138
139585384834,137
139585400657,136
139585432600,134
139585448735,133
139585464571,132
139585496698,130
139585512779,129
139585528539,128
139585560587,126
139585576701,125
139585592697,124
139585624772,122
139585640761,121
139585656528,120
139585688678,118
139585704540,117
139585720513,116
139585752651,114
139585768458,112
139585784628,112
139585816427,110
139585832423,109
139585848496,108
139585880411,106
139585896461,104
139585912442,103
139585944376,102
139585960468,100
139585976450,100
139586008322,100
139586024526,100
139586040320,100
139586072423,100
139586088353,100
139586104288,100
139586120431,100
139586136315,100
139586152366,100
139586168201,100
139586184257,100
139586200276,100
139586216394,100
139586232225,100
139586248413,100
139586264259,100
139586280237,100
139586296215,100
139586312247,100
139586328259,100
139586344243,100
139586360186,100
139586376136,100
139586392142,100
139586408167,100
139586424176,100
139586440052,100
139586456108,100
139586472103,100
139586488065,100
139586504283,100
139586520148,100
139586536266,100
139586552058,100
