timestamp_us,position
29957766746,100
29957782304,100
29957798240,100
29957813996,100
29957830309,100
29957846026,100
29957861864,100
29957877888,100
29957893887,100
29957909917,100
29957925887,100
29957941943,100
29957957938,100
29957973919,100
29957989914,100
29958005908,100
29958021865,100
29958037852,100
29958053806,100
29958069951,100
29958085906,100
29958101805,100
29958117821,100
29958133845,100
29958149847,100
29958165788,100
29958181764,100
29958197777,100
29958213730,100
29958229724,100
29958245808,100
29958277731,100
29958293763,101
29958309778,102
29958341741,104
29958357646,106
29958373755,108
29958405658,109
29958421675,111
29958437715,112
29958469585,113
29958485637,115
29958502095,116
29958533693,117
29958549579,119
29958565641,120
29958597487,121
29958613573,123
29958629662,124
29958661653,125
29958677427,127
29958693419,128
29958725405,130
29958741420,131
29958757421,132
29958789593,134
29958805379,135
29958821383,136
29958853359,138
29958869406,139
29958885433,140
29958917387,142
29958933301,143
29958949401,145
29958981398,146
29958997349,148
29959013339,149
29959045333,150
29959061295,152
29959077378,153
29959109258,154
29959125304,156
29959141284,157
29959173297,158
29959189199,160
29959205266,161
29959237273,162
29959253071,163
29959269165,163
29959301102,163
29959317175,163
29959333217,163
29959365177,163
29959381149,163
29959397092,163
29959413066,163
29959429097,163
29959445242,163
29959461119,163
29959477016,163
29959492999,163
29959508992,163
29959524947,163
29959540976,163
29959556990,163
29959572956,163
29959588965,163
29959604937,163
29959621040,163
29959637051,163
29959652970,163
29959668963,163
29959684957,163
29959700908,163
29959716990,163
29959732917,163
29959748881,163
29959764817,163
29959780798,163
29959796810,163
29959812881,163
29959828792,163
29959844771,163
29959876803,163
29959892856,164
29959908788,165
29959940790,167
29959956842,169
29959972860,171
29960004866,172
29960020723,174
29960036899,175
29960068731,176
29960084733,176
29960100708,176
29960132668,176
29960148660,176
29960164645,176
29960196741,176
29960212765,176
29960228564,176
29960244585,176
29960260555,176
29960276614,176
29960292608,176
29960308635,176
29960324537,176
29960340524,176
29960356523,176
29960372534,176
29960388598,176
29960404598,176
29960420498,176
29960436512,176
29960452537,176
29960468554,176
29960484519,176
29960500550,176
29960517065,176
29960532431,176
29960548387,176
29960564383,176
29960580379,176
29960596446,176
29960612399,176
29960628364,176
29960644443,176
29960660384,176
29960676396,176
29960708363,176
29960724512,175
29960740436,174
29960772412,172
29960788475,170
29960804339,169
29960836342,167
29960852251,166
29960868306,165
29960900339,164
29960916344,163
29960932239,163
29960964238,163
29960980220,163
29960996272,163
29961028239,163
29961044218,163
29961060266,163
29961076289,163
29961092268,163
29961108166,163
29961124324,163
29961140240,163
29961172228,163
29961188303,163
29961204183,163
29961220148,163
29961236539,163
29961252164,163
29961268592,163
29961284177,163
29961300205,163
29961316083,163
29961332031,163
29961347970,163
29961363953,163
29961380224,163
29961396061,163
29961412008,163
29961428010,163
29961443893,163
29961460043,163
29961475905,163
29961491968,163
29961507912,163
29961540028,163
29961555995,162
29961571938,161
29961603884,160
29961619961,158
29961636099,157
29961667941,155
29961683944,154
29961699857,152
29961731838,151
29961747794,149
29961763739,149
29961795834,147
29961811716,145
29961827663,144
29961859692,143
29961875786,141
29961891743,140
29961923732,139
29961939696,137
29961955845,136
29961987754,135
29962003801,133
29962019724,132
29962051981,131
29962067635,129
29962083591,128
29962115575,127
29962131674,125
29962147585,124
29962179611,123
29962195476,121
29962211503,120
29962243552,119
29962259607,117
29962275442,116
29962307544,115
29962323571,113
29962339499,112
29962371416,111
29962387438,109
29962403429,108
29962435365,106
29962451449,105
29962467713,104
29962499357,102
29962515371,101
29962531331,100
29962563324,100
29962579339,100
29962595291,100
29962627357,100
29962643266,100
29962659279,100
29962691254,100
29962707354,100
29962723316,100
29962739388,100
29962755241,100
29962771198,100
29962787388,100
29962804451,100
29962819224,100
29962835717,100
29962852612,100
29962867236,100
29962883863,100
29962899249,100
29962917151,100
29962932515,100
29962947131,100
29962963191,100
29962979190,100
29962995175,100
29963011674,100
29963028456,100
29963043071,100
29963059082,100
29963075096,100
29963091125,100
29963107033,100
29963123013,100
29963138984,100
29963154901,100
29963170922,100
