timestamp_us,position
33441739422,100
33441756227,100
33441771666,100
33441787406,100
33441803395,100
33441819493,100
33441835500,100
33441851434,100
33441867313,100
33441883347,100
33441899346,100
33441915370,100
33441931354,100
33441947296,100
33441963280,100
33441979221,100
33441995322,100
33442011210,100
33442027230,100
33442043257,100
33442059240,100
33442075369,100
33442091335,100
33442107256,100
33442123198,100
33442139276,100
33442155276,100
33442171227,100
33442187321,100
33442203246,100
33442219132,100
33442251111,100
33442267105,101
33442283098,102
33442315078,104
33442331074,106
33442347106,108
33442379121,109
33442395093,111
33442411028,112
33442443081,113
33442459080,115
33442475085,116
33442507045,117
33442523073,119
33442539096,120
33442571204,121
33442587018,123
33442602994,124
33442634942,125
33442650918,127
33442667057,128
33442698973,130
33442714894,131
33442730903,132
33442762866,134
33442778814,135
33442794851,136
33442826835,138
33442842831,139
33442858958,141
33442890755,142
33442906737,144
33442922768,145
33442954799,146
33442970824,148
33442986960,149
33443018781,150
33443034707,152
33443050784,153
33443082725,154
33443098830,156
33443114727,157
33443146643,158
33443162788,160
33443178767,161
33443210626,162
33443226686,163
33443242698,163
33443274700,163
33443290638,163
33443306715,163
33443338742,163
33443354893,163
33443370745,163
33443386663,163
33443402636,163
33443418521,163
33443434628,163
33443450629,163
33443466514,163
33443482514,163
33443498493,163
33443514540,163
33443530592,163
33443546509,163
33443562581,163
33443578515,163
33443594457,163
33443610571,163
33443626495,163
33443642483,163
33443658558,163
33443674475,163
33443690434,163
33443706425,163
33443722491,163
33443738683,163
33443754634,163
33443770351,163
33443786359,163
33443802447,163
33443818404,163
33443850320,163
33443866316,164
33443882292,165
33443914345,167
33443930322,169
33443946265,171
33443978233,172
33443994252,174
33444010309,175
33444042305,176
33444058242,176
33444074242,176
33444106169,176
33444122306,176
33444138209,176
33444170280,176
33444186195,176
33444202154,176
33444218156,176
33444234256,176
33444250201,176
33444266172,176
33444282205,176
33444298129,176
33444314093,176
33444330134,176
33444346157,176
33444362087,176
33444378060,176
33444394193,176
33444410183,176
33444426171,176
33444442143,176
33444458077,176
33444474109,176
33444490110,176
33444506135,176
33444522110,176
33444538220,176
33444554165,176
33444570147,176
33444586097,176
33444602048,176
33444618094,176
33444634082,176
33444649945,176
33444682015,176
33444697929,175
33444714011,174
33444745902,172
33444761937,170
33444777973,168
33444809862,167
33444825855,165
33444841959,164
33444873868,163
33444889897,163
33444905934,163
33444937805,163
33444953851,163
33444969819,163
33445001925,163
33445017891,163
33445033851,163
33445049751,163
33445065836,163
33445081770,163
33445097791,163
33445113805,163
33445129799,163
33445145729,163
33445161740,163
33445177899,163
33445193807,163
33445209838,163
33445225810,163
33445241725,163
33445257742,163
33445273714,163
33445290425,163
33445305752,163
33445321717,163
33445338075,163
33445353662,163
33445369633,163
33445385654,163
33445401657,163
33445417766,163
33445433779,163
33445449635,163
33445465577,163
33445481555,163
33445513658,163
33445529640,162
33445545546,161
33445577734,160
33445593613,158
33445609578,157
33445641575,155
33445657561,154
33445673781,152
33445705825,151
33445721590,150
33445737650,149
33445769457,147
33445785441,146
33445801454,144
33445833442,143
33445849487,141
33445865364,140
33445897500,139
33445913408,137
33445929499,136
33445961435,135
33445977386,133
33445993460,132
33446025458,131
33446041381,129
33446057361,128
33446089320,127
33446105265,125
33446121308,124
33446153297,123
33446169231,121
33446185231,120
33446217231,119
33446233154,117
33446249270,116
33446281260,115
33446297186,113
33446313173,112
33446345137,111
33446361174,109
33446377196,108
33446409163,106
33446425179,105
33446441077,104
33446473110,102
33446489159,101
33446505158,100
33446537155,100
33446553021,100
33446569048,100
33446601109,100
33446617099,100
33446633021,100
33446664964,100
33446680931,100
33446697028,100
33446712994,100
33446728918,100
33446744916,100
33446761016,100
33446776999,100
33446792814,100
33446808818,100
33446824847,100
33446840888,100
33446856872,100
33446873023,100
33446888904,100
33446904862,100
33446920781,100
33446936756,100
33446952776,100
33446968832,100
33446984790,100
33447000681,100
33447016708,100
33447032740,100
33447048711,100
33447064730,100
33447080766,100
33447096691,100
33447112681,100
33447128712,100
33447144685,100
