timestamp_us,position
149827575591,100
149827591514,100
149827607809,100
149827623580,100
149827639774,100
149827655525,100
149827671530,100
149827687769,100
149827703649,100
149827719735,100
149827735734,100
149827751712,100
149827767474,100
149827783506,100
149827799635,100
149827815479,100
149827831484,100
149827847620,100
149827863716,100
149827879669,100
149827895621,100
149827911424,100
149827927395,100
149827943419,100
149827959475,100
149827975410,100
149827991404,100
149828007397,100
149828023322,100
149828039368,100
149828055553,100
149828087343,100
149828103363,101
149828119553,102
149828151303,104
149828167334,107
149828183477,108
149828215444,109
149828231434,111
149828247469,112
149828279447,113
149828295279,115
149828311397,116
149828343244,118
149828359214,119
149828375283,120
149828407314,122
149828423252,124
149828439213,125
149828471182,126
149828487208,127
149828503149,128
149828535243,130
149828551342,132
149828567118,133
149828599154,134
149828615244,136
149828631167,137
149828663236,138
149828679132,140
149828695223,141
149828727210,142
149828743277,144
149828759204,145
149828791129,146
149828807138,148
149828823033,149
149828855033,150
149828871193,152
149828887211,153
149828919184,155
149828935036,156
149828951163,157
149828982982,159
149828998956,160
149829014943,161
149829046985,163
149829063043,163
149829079115,163
149829110944,163
149829126907,163
149829143021,163
149829174909,163
149829190924,163
149829206999,163
149829223011,163
149829238877,163
149829254841,163
149829270998,163
149829286841,163
149829302960,163
149829318856,163
149829334826,163
149829350795,163
149829366931,163
149829382969,163
149829398938,163
149829414918,163
149829430968,163
149829446934,163
149829462838,163
149829478838,163
149829494777,163
149829510763,163
149829526728,163
149829542758,163
149829558914,163
149829574736,163
149829590923,163
149829606880,163
149829622866,163
149829638700,163
149829654747,163
149829686662,163
149829702784,164
149829718837,165
149829750857,167
149829766893,170
149829782890,171
149829814867,172
149829830704,174
149829846672,175
149829878835,176
149829894810,176
149829910566,176
149829942584,176
149829958765,176
149829974519,176
149830006592,176
149830022576,176
149830038790,176
149830054738,176
149830070511,176
149830086789,176
149830102749,176
149830118712,176
149830134594,176
149830150453,176
149830166565,176
149830182561,176
149830198668,176
149830214684,176
149830230679,176
149830246480,176
149830262579,176
149830278624,176
149830294594,176
149830310620,176
149830326401,176
149830342422,176
149830358396,176
149830374558,176
149830390622,176
149830406583,176
149830422402,176
149830438315,176
149830454407,176
149830470571,176
149830486455,176
149830518304,176
149830534333,175
149830550494,174
149830582341,172
149830598350,170
149830614265,169
149830646445,167
149830662250,166
149830678208,165
149830710425,163
149830726237,163
149830742207,163
149830774188,163
149830790283,163
149830806215,163
149830838218,163
149830854184,163
149830870263,163
149830886198,163
149830902272,163
149830918206,163
149830934159,163
149830950158,163
149830966212,163
149830982205,163
149830998200,163
149831014049,163
149831030176,163
149831046266,163
149831062212,163
149831078023,163
149831094213,163
149831110208,163
149831126028,163
149831142013,163
149831157999,163
149831174043,163
149831189949,163
149831206014,163
149831222174,163
149831238146,163
149831253963,163
149831269942,163
149831285962,163
149831301886,163
149831318026,163
149831349942,163
149831365909,162
149831381995,161
149831414050,160
149831429872,158
149831445817,157
149831477835,155
149831494028,153
149831509902,152
149831541982,151
149831557836,149
149831573957,148
149831605974,147
149831621860,145
149831637978,144
149831669746,143
149831685774,141
149831701763,140
149831733921,139
149831749723,137
149831765928,136
149831797745,134
149831813865,133
149831829787,132
149831861760,131
149831877789,129
149831893693,128
149831925681,126
149831941881,125
149831957864,124
149831989839,123
149832005722,121
149832021581,120
149832053797,118
149832069552,117
149832085785,116
149832117763,114
149832133688,113
149832149533,112
149832181511,110
149832197568,109
149832213654,108
149832245493,106
149832261692,104
149832277500,103
149832309456,102
149832325591,100
149832341616,100
149832373464,100
149832389624,100
149832405428,100
149832437651,100
149832453650,100
149832469377,100
149832501630,100
149832517408,100
149832533387,100
149832549418,100
149832565462,100
149832581408,100
149832597382,100
149832613409,100
149832629467,100
149832645347,100
149832661463,100
149832677424,100
149832693359,100
149832709301,100
149832725274,100
149832741459,100
149832757465,100
149832773274,100
149832789466,100
149832805309,100
149832821363,100
149832837410,100
149832853233,100
149832869270,100
149832885258,100
149832901341,100
149832917249,100
149832933193,100
149832949267,100
149832965238,100
149832981290,100
