timestamp_us,position
152893426308,100
152893442050,100
152893458062,100
152893473989,100
152893490163,100
152893505984,100
152893522186,100
152893538033,100
152893553976,100
152893569962,100
152893585956,100
152893602042,100
152893618052,100
152893633927,100
152893649943,100
152893665915,100
152893681852,100
152893698081,100
152893713906,100
152893729985,100
152893745875,100
152893761868,100
152893777921,100
152893793936,100
152893809864,100
152893826093,100
152893842037,100
152893857834,100
152893873939,100
152893889922,100
152893905893,100
152893937837,100
152893953778,101
152893969895,102
152894001878,104
152894017786,107
152894033852,108
152894065866,109
152894081727,111
152894097950,112
152894129798,113
152894145732,115
152894161878,116
152894193915,118
152894209751,119
152894225802,120
152894257602,122
152894273636,123
152894289692,124
152894321710,126
152894337760,127
152894353636,128
152894385774,130
152894401759,132
152894417602,133
152894449758,134
152894465756,136
152894481528,137
152894513766,138
152894529516,140
152894545635,141
152894577645,142
152894593536,144
152894609664,145
152894641524,146
152894657486,148
152894673637,149
152894705500,150
152894721560,152
152894737506,153
152894769401,155
152894785378,156
152894801432,157
152894833489,159
152894849584,160
152894865451,161
152894897528,163
152894913430,163
152894929333,163
152894961552,163
152894977350,163
152894993284,163
152895025509,163
152895041432,163
152895057499,163
152895073438,163
152895089282,163
152895105508,163
152895121449,163
152895137373,163
152895153298,163
152895169348,163
152895185234,163
152895201392,163
152895217391,163
152895233337,163
152895249221,163
152895265218,163
152895281473,163
152895297286,163
152895313202,163
152895329222,163
152895345270,163
152895361272,163
152895377350,163
152895393168,163
152895409076,163
152895425216,163
152895441293,163
152895457213,163
152895473148,163
152895489136,163
152895505145,163
152895537106,163
152895553255,164
152895569171,165
152895601120,167
152895617163,169
152895633088,171
152895665085,172
152895681223,174
152895697187,175
152895729106,176
152895745132,176
152895761000,176
152895793070,176
152895809039,176
152895824976,176
152895856971,176
152895873096,176
152895888987,176
152895904909,176
152895920958,176
152895936930,176
152895953043,176
152895969064,176
152895984988,176
152896000902,176
152896016901,176
152896033047,176
152896049105,176
152896064936,176
152896080938,176
152896096851,176
152896112937,176
152896129022,176
152896144853,176
152896160872,176
152896177035,176
152896193029,176
152896209013,176
152896225033,176
152896240854,176
152896256798,176
152896272865,176
152896288758,176
152896304710,176
152896320895,176
152896336890,176
152896368698,176
152896384959,175
152896400716,174
152896432675,172
152896448876,170
152896464645,169
152896496688,168
152896512844,166
152896528686,165
152896560897,164
152896576724,163
152896592706,163
152896624798,163
152896640634,163
152896656551,163
152896688570,163
152896704714,163
152896720709,163
152896736734,163
152896752665,163
152896768601,163
152896784734,163
152896800642,163
152896816724,163
152896832561,163
152896848752,163
152896864728,163
152896880467,163
152896896611,163
152896912598,163
152896928555,163
152896944607,163
152896960504,163
152896976437,163
152896992509,163
152897008496,163
152897024570,163
152897040492,163
152897056417,163
152897072583,163
152897088510,163
152897104445,163
152897120686,163
152897136590,163
152897152595,163
152897168465,163
152897200459,163
152897216409,162
152897232349,161
152897264370,160
152897280333,158
152897296398,157
152897328320,155
152897344282,153
152897360269,152
152897392273,151
152897408405,149
152897424281,148
152897456171,147
152897472402,145
152897488283,144
152897520436,143
152897536200,141
152897552346,140
152897584252,138
152897600188,137
152897616159,136
152897648177,134
152897664071,133
152897680283,132
152897712269,130
152897728264,129
152897744061,128
152897776130,126
152897792281,125
152897808046,124
152897840055,122
152897856250,121
152897872210,120
152897904035,118
152897920087,117
152897936038,116
152897968023,114
152897984052,113
152898000060,112
152898032119,110
152898048136,109
152898064157,107
152898095986,106
152898111943,104
152898128026,103
152898160101,102
152898175914,100
152898191872,100
152898224104,100
152898240100,100
152898255947,100
152898287980,100
152898304058,100
152898319910,100
152898335816,100
152898351925,100
152898367783,100
152898383837,100
152898399776,100
152898415995,100
152898431712,100
152898447706,100
152898463940,100
152898479797,100
152898495902,100
152898511738,100
152898527894,100
152898543912,100
152898559861,100
152898575862,100
152898591834,100
152898607675,100
152898623867,100
152898639725,100
152898655622,100
152898671843,100
152898687719,100
152898703771,100
152898719799,100
152898735772,100
152898751778,100
152898767598,100
