timestamp_us,position
158063766350,100
158063782312,100
158063798485,100
158063814302,100
158063830213,100
158063846194,100
158063862192,100
158063878172,100
158063894297,100
158063910192,100
158063926206,100
158063942213,100
158063958221,100
158063974184,100
158063990076,100
158064006088,100
158064022092,100
158064038059,100
158064054029,100
158064070167,100
158064086237,100
158064101997,100
158064118006,100
158064133966,100
158064149967,100
158064165963,100
158064182035,100
158064197933,100
158064213881,100
158064230158,100
158064245891,100
158064277918,100
158064293955,101
158064309909,103
158064341835,105
158064357814,107
158064373788,108
158064405818,109
158064421721,111
158064437916,112
158064469928,113
158064485929,115
158064501746,116
158064533679,118
158064549644,119
158064565871,120
158064597815,122
158064613618,123
158064629610,124
158064661753,126
158064677489,127
158064693497,128
158064725699,130
158064741666,131
158064757456,133
158064789445,134
158064805588,136
158064821380,137
158064853389,138
158064869398,140
158064885359,141
158064917478,142
158064933311,144
158064949356,145
158064981258,146
158064997233,148
158065013246,149
158065045384,150
158065061272,152
158065077272,153
158065109158,155
158065125131,156
158065141250,157
158065173162,159
158065189073,160
158065205079,161
158065237034,163
158065253052,163
158065269006,163
158065301243,163
158065316924,163
158065332942,163
158065364908,163
158065380923,163
158065396871,163
158065412897,163
158065429082,163
158065444857,163
158065460875,163
158065476905,163
158065492825,163
158065508782,163
158065524762,163
158065540923,163
158065556914,163
158065572740,163
158065588739,163
158065604956,163
158065620734,163
158065636738,163
158065652865,163
158065668696,163
158065684636,163
158065700667,163
158065716696,163
158065732817,163
158065748674,163
158065764799,163
158065780767,163
158065796584,163
158065812828,163
158065828526,163
158065844514,163
158065876522,163
158065892607,164
158065908453,165
158065940613,167
158065956380,169
158065972390,171
158066004448,172
158066020317,174
158066036513,175
158066068518,176
158066084336,176
158066100317,176
158066132459,176
158066148346,176
158066164376,176
158066196218,176
158066212299,176
158066228174,176
158066244352,176
158066260203,176
158066276173,176
158066292208,176
158066308122,176
158066324127,176
158066340097,176
158066356098,176
158066372249,176
158066388247,176
158066404241,176
158066420052,176
158066436199,176
158066452030,176
158066468029,176
158066483990,176
158066499951,176
158066515939,176
158066531975,176
158066547914,176
158066564122,176
158066579942,176
158066596135,176
158066612123,176
158066628115,176
158066643873,176
158066659928,176
158066675854,176
158066707800,176
158066723911,175
158066739936,174
158066771938,172
158066787936,170
158066803758,169
158066835707,167
158066851726,166
158066867653,165
158066899871,164
158066915604,163
158066931837,163
158066963542,163
158066979790,163
158066995571,163
158067027566,163
158067043703,163
158067059724,163
158067075698,163
158067091622,163
158067107458,163
158067123619,163
158067139370,163
158067155595,163
158067171445,163
158067187477,163
158067203460,163
158067219359,163
158067235337,163
158067251556,163
158067267509,163
158067283296,163
158067299350,163
158067315268,163
158067331293,163
158067347327,163
158067363340,163
158067379245,163
158067395256,163
158067411278,163
158067427174,163
158067443174,163
158067459152,163
158067475104,163
158067491106,163
158067507132,163
158067539123,163
158067555083,162
158067571115,161
158067603077,159
158067618990,158
158067634993,156
158067666997,155
158067682942,153
158067698917,152
158067731132,151
158067747069,149
158067762872,148
158067795052,147
158067810810,145
158067826914,144
158067858816,143
158067874801,141
158067890961,140
158067922732,138
158067938764,137
158067954795,136
158067986701,134
158068002669,133
158068018828,132
158068050672,130
158068066610,129
158068082673,128
158068114610,126
158068130616,125
158068146580,124
158068178555,122
158068194562,121
158068210595,120
158068242475,118
158068258466,117
158068274488,116
158068306403,114
158068322408,113
158068338420,112
158068370438,110
158068386359,109
158068402514,108
158068434535,106
158068450280,104
158068466257,103
158068498197,102
158068514353,100
158068530342,100
158068562260,100
158068578180,100
158068594213,100
158068626140,100
158068642099,100
158068658115,100
158068690240,100
158068706097,100
158068722252,100
158068738036,100
158068754063,100
158068770009,100
158068785966,100
158068801971,100
158068817921,100
158068833948,100
158068849898,100
158068865913,100
158068881900,100
158068897934,100
158068913934,100
158068929873,100
158068945892,100
158068961939,100
158068977850,100
158068993814,100
158069010019,100
158069025871,100
158069041966,100
158069057955,100
158069073965,100
158069089790,100
158069105807,100
158069121667,100
158069137678,100
158069153691,100
158069169870,100
