timestamp_us,position
128236539128,100
128236555098,100
128236571080,100
128236587064,100
128236603144,100
128236619239,100
128236635064,100
128236651288,100
128236667270,100
128236683085,100
128236698997,100
128236714991,100
128236730970,100
128236746988,100
128236762988,100
128236778961,100
128236795206,100
128236811050,100
128236827174,100
128236842911,100
128236858918,100
128236875143,100
128236890981,100
128236906897,100
128236922904,100
128236938860,100
128236954892,100
128236970893,100
128236987086,100
128237003051,100
128237018866,100
128237050865,100
128237066757,101
128237082820,102
128237115016,104
128237130855,107
128237146743,108
128237178990,109
128237194729,111
128237210757,112
128237242975,113
128237258705,115
128237274743,116
128237306775,118
128237322687,120
128237338798,121
128237370740,122
128237386647,124
128237402658,125
128237434663,126
128237450792,127
128237466828,128
128237498832,130
128237514810,132
128237530766,133
128237562714,134
128237578692,136
128237594567,137
128237626620,138
128237642592,140
128237658563,141
128237690792,142
128237706503,144
128237722619,145
128237754511,146
128237770499,148
128237786475,149
128237818518,151
128237834678,152
128237850696,153
128237882456,155
128237898438,156
128237914592,157
128237946467,159
128237962442,160
128237978638,161
128238010432,163
128238026416,163
128238042437,163
128238074443,163
128238090453,163
128238106446,163
128238138627,163
128238154431,163
128238170624,163
128238186551,163
128238202629,163
128238218510,163
128238234546,163
128238250319,163
128238266305,163
128238282317,163
128238298282,163
128238314397,163
128238330352,163
128238346453,163
128238362265,163
128238378353,163
128238394366,163
128238410221,163
128238426195,163
128238442181,163
128238458172,163
128238474238,163
128238490228,163
128238506263,163
128238522192,163
128238538156,163
128238554150,163
128238570208,163
128238586160,163
128238602155,163
128238618136,163
128238650180,163
128238666097,164
128238682068,165
128238714132,167
128238730138,170
128238746110,171
128238778130,172
128238794183,174
128238810268,175
128238842292,176
128238858021,176
128238874026,176
128238906011,176
128238922044,176
128238937985,176
128238969949,176
128238985974,176
128239002042,176
128239018151,176
128239033879,176
128239049889,176
128239065859,176
128239081913,176
128239097876,176
128239113900,176
128239130153,176
128239145840,176
128239161867,176
128239177851,176
128239193866,176
128239210057,176
128239225818,176
128239241805,176
128239257883,176
128239273840,176
128239289814,176
128239305962,176
128239321829,176
128239337787,176
128239353863,176
128239369951,176
128239385786,176
128239401952,176
128239417856,176
128239433797,176
128239449735,176
128239481755,176
128239497757,175
128239513969,174
128239545680,172
128239561823,170
128239577741,169
128239609687,167
128239625667,166
128239641710,165
128239673820,164
128239689828,163
128239705838,163
128239737799,163
128239753630,163
128239769630,163
128239801777,163
128239817778,163
128239833734,163
128239849585,163
128239865551,163
128239881775,163
128239897593,163
128239913730,163
128239929650,163
128239945558,163
128239961559,163
128239977508,163
128239993527,163
128240009538,163
128240025512,163
128240041510,163
128240057703,163
128240073662,163
128240089483,163
128240105449,163
128240121469,163
128240137582,163
128240153635,163
128240169602,163
128240185454,163
128240201654,163
128240217634,163
128240233673,163
128240249414,163
128240265377,163
128240281472,163
128240313516,163
128240329480,162
128240345568,161
128240377361,160
128240393397,158
128240409368,156
128240441285,155
128240457320,153
128240473495,152
128240505265,151
128240521467,149
128240537375,148
128240569373,147
128240585248,145
128240601234,144
128240633253,143
128240649346,141
128240665204,140
128240697173,138
128240713230,137
128240729241,136
128240761191,134
128240777176,133
128240793104,132
128240825147,130
128240841142,129
128240857065,128
128240889084,126
128240905133,125
128240921216,124
128240953126,122
128240969138,121
128240985202,120
128241017241,118
128241033083,117
128241049250,116
128241081011,114
128241097241,112
128241113022,112
128241145035,110
128241161042,108
128241177109,107
128241208943,106
128241224971,104
128241241024,103
128241272909,102
128241288944,100
128241304931,100
128241336917,100
128241352914,100
128241368933,100
128241400857,100
128241416877,100
128241432921,100
128241448827,100
128241464869,100
128241480802,100
128241497021,100
128241512816,100
128241528884,100
128241545011,100
128241560754,100
128241576949,100
128241593037,100
128241608753,100
128241624782,100
128241640740,100
128241656771,100
128241672943,100
128241688733,100
128241704943,100
128241720936,100
128241736738,100
128241752937,100
128241768754,100
128241784687,100
128241800719,100
128241816704,100
128241832718,100
128241848834,100
128241864655,100
128241880800,100
