timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-08T18:05:11.190967,2.0,-60.0,-14.0,106.0,-57.0,-40.0,7.0,-21.0,-18.0,29.0,105.0,-50.0,-16.72,-45.78,-1.7300000000000004,71.78,-60.83,0.17999999999999972,5.0600000000000005,-18.84,-14.98,-29.520000000000003,100.4,-46.49
2025-08-08T18:05:11.199951,90.0,13.0,56.0,113.0,-42.0,-7.0,-28.0,-11.0,-11.0,59.0,56.0,-52.0,71.28,27.22,68.27,78.78,-45.83,33.18,-29.94,-8.84,-7.98,0.4799999999999969,51.4,-48.49
2025-08-08T18:05:11.202705,-28.0,-64.0,27.0,-22.0,-37.0,-48.0,-10.0,5.0,-9.0,76.0,63.0,-20.0,-46.72,-49.78,39.269999999999996,-56.22,-40.83,-7.82,-11.94,7.16,-5.98,17.479999999999997,58.4,-16.490000000000002
2025-08-08T18:05:11.204089,27.0,127.0,11.0,18.0,34.0,-42.0,-74.0,14.0,9.0,35.0,51.0,-61.0,8.280000000000001,141.22,23.27,-16.22,30.17,-1.8200000000000003,-75.94,16.16,12.02,-23.520000000000003,46.4,-57.49
2025-08-08T18:05:11.205463,-46.0,25.0,-49.0,54.0,66.0,-34.0,-57.0,15.0,49.0,118.0,72.0,-49.0,-64.72,39.22,-36.730000000000004,19.78,62.17,6.18,-58.94,17.16,52.02,59.48,67.4,-45.49
2025-08-08T18:05:11.210026,17.0,58.0,-42.0,15.0,-9.0,-37.0,86.0,38.0,-13.0,23.0,44.0,-44.0,-1.7199999999999989,72.22,-29.73,-19.22,-12.83,3.1799999999999997,84.06,40.16,-9.98,-35.52,39.4,-40.49
2025-08-08T18:05:11.218410,65.0,-15.0,11.0,21.0,14.0,-45.0,24.0,14.0,-65.0,87.0,40.0,-45.0,46.28,-0.7799999999999994,23.27,-13.219999999999999,10.17,-4.82,22.06,16.16,-61.98,28.479999999999997,35.4,-41.49
2025-08-08T18:05:11.222103,21.0,68.0,24.0,33.0,-74.0,-21.0,11.0,35.0,17.0,104.0,65.0,-44.0,2.280000000000001,82.22,36.269999999999996,-1.2199999999999989,-77.83,19.18,9.06,37.16,20.02,45.48,60.4,-40.49
2025-08-08T18:05:11.230153,-47.0,-45.0,27.0,-26.0,-9.0,-1.0,52.0,17.0,15.0,70.0,93.0,-57.0,-65.72,-30.78,39.269999999999996,-60.22,-12.83,39.18,50.06,19.16,18.02,11.479999999999997,88.4,-53.49
2025-08-08T18:05:11.234301,-42.0,20.0,-42.0,37.0,39.0,-12.0,-23.0,67.0,-2.0,89.0,58.0,-40.0,-60.72,34.22,-29.73,2.780000000000001,35.17,28.18,-24.94,69.16,1.02,30.479999999999997,53.4,-36.49
