timestamp_us,position
24794376866,100
24794393069,100
24794408866,100
24794424828,100
24794440822,100
24794456807,100
24794472949,100
24794488827,100
24794504766,100
24794520812,100
24794536778,100
24794552806,100
24794568792,100
24794584773,100
24794600717,100
24794616711,100
24794632683,100
24794648614,100
24794664722,100
24794680684,100
24794696620,100
24794712664,100
24794728808,100
24794744659,100
24794760610,100
24794776603,100
24794792595,100
24794808657,100
24794824606,100
24794840586,100
24794856563,100
24794888655,100
24794904540,101
24794920509,102
24794952487,104
24794968510,106
24794984506,108
24795016480,109
24795032452,111
24795048359,112
24795080412,113
24795096431,115
24795112329,116
24795144306,117
24795160427,119
24795176344,120
24795208315,121
24795224351,123
24795240332,124
24795272231,125
24795288203,127
24795304358,128
24795336210,130
24795352223,131
24795368247,132
24795400235,134
24795416147,135
24795432111,136
24795464296,138
24795480174,139
24795496092,140
24795528165,142
24795544109,143
24795560019,145
24795592081,146
24795608031,148
24795624170,149
24795655946,150
24795671971,152
24795688086,153
24795720043,154
24795736108,156
24795752049,157
24795783876,158
24795800080,160
24795815926,161
24795848121,162
24795864045,163
24795879911,163
24795911929,163
24795927901,163
24795943842,163
24795975907,163
24795991917,163
24796007882,163
24796023878,163
24796039814,163
24796055798,163
24796071769,163
24796087822,163
24796103817,163
24796120084,163
24796135749,163
24796151683,163
24796167740,163
24796183696,163
24796199735,163
24796215690,163
24796231756,163
24796247724,163
24796263762,163
24796279629,163
24796295691,163
24796311714,163
24796327719,163
24796343623,163
24796359703,163
24796375598,163
24796391717,163
24796407625,163
24796423568,163
24796439627,163
24796456351,163
24796488055,163
24796503707,164
24796519579,165
24796551528,167
24796567599,169
24796583574,171
24796615521,173
24796631508,174
24796647487,175
24796679491,176
24796695492,176
24796711494,176
24796743505,176
24796759474,176
24796775388,176
24796807427,176
24796823368,176
24796839398,176
24796855339,176
24796871358,176
24796887329,176
24796903331,176
24796919375,176
24796935248,176
24796951224,176
24796967327,176
24796983247,176
24796999234,176
24797015277,176
24797031246,176
24797047256,176
24797063224,176
24797079255,176
24797095242,176
24797111159,176
24797127289,176
24797143195,176
24797159141,176
24797175106,176
24797191170,176
24797207181,176
24797223174,176
24797239141,176
24797255251,176
24797271186,176
24797287134,176
24797319060,176
24797335014,175
24797351250,174
24797383283,172
24797399040,170
24797415042,169
24797446971,167
24797463050,166
24797479015,165
24797510892,164
24797527070,163
24797542924,163
24797574877,163
24797590889,163
24797606909,163
24797638905,163
24797654902,163
24797671284,163
24797686816,163
24797702804,163
24797718823,163
24797734818,163
24797750846,163
24797766696,163
24797782715,163
24797798773,163
24797814807,163
24797830690,163
24797846741,163
24797862777,163
24797878830,163
24797894757,163
24797910742,163
24797926795,163
24797942682,163
24797958608,163
24797974663,163
24797990618,163
24798006640,163
24798022656,163
24798038782,163
24798054653,163
24798070591,163
24798086594,163
24798102593,163
24798118576,163
24798150605,163
24798166567,162
24798182651,161
24798214562,160
24798230533,158
24798246584,157
24798278517,155
24798294535,154
24798310567,152
24798342476,151
24798358430,149
24798374470,148
24798406535,147
24798422484,145
24798438389,144
24798470403,143
24798486339,141
24798502336,140
24798534571,139
24798550325,137
24798566385,136
24798598308,135
24798614229,133
24798630281,132
24798662347,131
24798678249,129
24798694332,128
24798726373,127
24798742207,125
24798758280,124
24798790202,123
24798806181,121
24798822219,120
24798854201,119
24798870153,117
24798886135,116
24798918077,115
24798934099,113
24798950092,112
24798982044,111
24798998068,109
24799014034,108
24799046128,106
24799062037,105
24799078061,104
24799109994,102
24799126062,101
24799141969,100
24799173988,100
24799190034,100
24799206545,100
24799237966,100
24799253935,100
24799269889,100
24799302086,100
24799317971,100
24799333857,100
24799349961,100
24799365783,100
24799381908,100
24799397831,100
24799413899,100
24799429891,100
24799445806,100
24799461910,100
24799477971,100
24799493804,100
24799509789,100
24799525746,100
24799541753,100
24799557760,100
24799573777,100
24799589768,100
24799606157,100
24799622155,100
24799637743,100
24799653656,100
24799669675,100
24799685663,100
24799701885,100
24799717835,100
24799733739,100
24799749684,100
24799765693,100
24799781662,100
