timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-18T14:50:24.982814,-62.0,-5.0,52.0,-194.0,-189.0,2061.0,-22.0,56.0,-24.0,42.0,45.0,5.0,-49.08,-9.11,56.79,37.400000000000006,-10.430000000000007,19.6099999999999,-5.780000000000001,47.5,0.8000000000000007,51.42,19.89,9.35
2025-08-18T14:50:24.990973,-1.0,42.0,-19.0,-143.0,-178.0,2029.0,-40.0,7.0,-43.0,-40.0,2.0,-59.0,11.92,37.89,-14.21,88.4,0.5699999999999932,-12.3900000000001,-23.78,-1.5,-18.2,-30.58,-23.11,-54.65
2025-08-18T14:50:24.995170,-40.0,1.0,-28.0,-225.0,-140.0,2056.0,-1.0,-7.0,15.0,13.0,68.0,45.0,-27.08,-3.1100000000000003,-23.21,6.400000000000006,38.56999999999999,14.6099999999999,15.219999999999999,-15.5,39.8,22.42,42.89,49.35
2025-08-18T14:50:25.003400,-28.0,-43.0,-48.0,-259.0,-217.0,2068.0,-108.0,-71.0,-30.0,-54.0,56.0,-14.0,-15.08,-47.11,-43.21,-27.599999999999994,-38.43000000000001,26.6099999999999,-91.78,-79.5,-5.199999999999999,-44.58,30.89,-9.65
2025-08-18T14:50:25.008185,-1.0,-48.0,45.0,-264.0,-232.0,1994.0,-77.0,-21.0,-57.0,-42.0,56.0,-12.0,11.92,-52.11,49.79,-32.599999999999994,-53.43000000000001,-47.3900000000001,-60.78,-29.5,-32.2,-32.58,30.89,-7.65
2025-08-18T14:50:25.015581,-50.0,-15.0,17.0,-201.0,-207.0,2041.0,-32.0,22.0,-10.0,-13.0,-11.0,28.0,-37.08,-19.11,21.79,30.400000000000006,-28.430000000000007,-0.39000000000010004,-15.780000000000001,13.5,14.8,-3.58,-36.11,32.35
2025-08-18T14:50:25.020059,-67.0,49.0,34.0,-203.0,-141.0,2013.0,26.0,55.0,-3.0,78.0,-25.0,-17.0,-54.08,44.89,38.79,28.400000000000006,37.56999999999999,-28.3900000000001,42.22,46.5,21.8,87.42,-50.11,-12.65
2025-08-18T14:50:25.027938,-68.0,11.0,22.0,-239.0,-212.0,2011.0,-22.0,28.0,0.0,-40.0,31.0,51.0,-55.08,6.89,26.79,-7.599999999999994,-33.43000000000001,-30.3900000000001,-5.780000000000001,19.5,24.8,-30.58,5.890000000000001,55.35
2025-08-18T14:50:25.035908,57.0,-12.0,-4.0,-233.0,-193.0,2022.0,12.0,-38.0,-40.0,-20.0,2.0,56.0,69.92,-16.11,0.79,-1.5999999999999943,-14.430000000000007,-19.3900000000001,28.22,-46.5,-15.2,-10.58,-23.11,60.35
2025-08-18T14:50:25.040371,27.0,-21.0,-20.0,-189.0,-151.0,2039.0,-50.0,58.0,-93.0,-28.0,49.0,-1.0,39.92,-25.11,-15.21,42.400000000000006,27.569999999999993,-2.3900000000001,-33.78,49.5,-68.2,-18.58,23.89,3.3499999999999996
2025-08-18T14:50:25.048317,64.0,-31.0,18.0,-198.0,-158.0,2041.0,-12.0,48.0,-66.0,-20.0,24.0,-27.0,76.92,-35.11,22.79,33.400000000000006,20.569999999999993,-0.39000000000010004,4.219999999999999,39.5,-41.2,-10.58,-1.1099999999999994,-22.65
2025-08-18T14:50:25.052543,-41.0,5.0,54.0,-249.0,-165.0,2064.0,-28.0,17.0,4.0,0.0,43.0,-11.0,-28.08,0.8899999999999997,58.79,-17.599999999999994,13.569999999999993,22.6099999999999,-11.780000000000001,8.5,28.8,9.42,17.89,-6.65
2025-08-18T14:50:25.060717,-36.0,30.0,63.0,-218.0,-239.0,2085.0,-46.0,37.0,-11.0,37.0,1.0,-70.0,-23.08,25.89,67.79,13.400000000000006,-60.43000000000001,43.6099999999999,-29.78,28.5,13.8,46.42,-24.11,-65.65
2025-08-18T14:50:25.064937,9.0,51.0,-13.0,-196.0,-173.0,2107.0,15.0,-16.0,41.0,-25.0,46.0,-7.0,21.92,46.89,-8.21,35.400000000000006,5.569999999999993,65.6099999999999,31.22,-24.5,65.8,-15.58,20.89,-2.6500000000000004
2025-08-18T14:50:25.072925,48.0,75.0,-28.0,-211.0,-159.0,2032.0,-46.0,53.0,-49.0,30.0,-33.0,-27.0,60.92,70.89,-23.21,20.400000000000006,19.569999999999993,-9.3900000000001,-29.78,44.5,-24.2,39.42,-58.11,-22.65
