timestamp_us,position
1754940164793164,100
1754940164809057,100
1754940164825268,100
1754940164841016,100
1754940164857014,100
1754940164873043,100
1754940164889097,100
1754940164905045,100
1754940164920973,100
1754940164937071,100
1754940164952994,100
1754940164968966,100
1754940164984987,100
1754940165001212,100
1754940165017162,100
1754940165033202,100
1754940165049208,100
1754940165065028,100
1754940165080946,100
1754940165096975,100
1754940165112963,100
1754940165129194,100
1754940165144989,100
1754940165160956,100
1754940165177027,100
1754940165192942,100
1754940165208970,100
1754940165224862,100
1754940165240983,100
1754940165256922,100
1754940165272968,100
1754940165304940,100
1754940165320888,101
1754940165336901,103
1754940165368888,105
1754940165384886,107
1754940165400872,108
1754940165432888,109
1754940165448884,111
1754940165464864,112
1754940165497029,113
1754940165512825,115
1754940165528878,116
1754940165560822,117
1754940165576754,119
1754940165592781,120
1754940165624786,122
1754940165640884,123
1754940165656946,124
1754940165688756,126
1754940165704728,127
1754940165720717,128
1754940165752706,130
1754940165768734,131
1754940165784743,132
1754940165816676,134
1754940165832690,136
1754940165848676,137
1754940165880797,138
1754940165896708,140
1754940165912624,141
1754940165944696,142
1754940165960678,144
1754940165976766,145
1754940166008789,146
1754940166024630,148
1754940166040596,149
1754940166072638,150
1754940166088783,152
1754940166104604,153
1754940166136789,154
1754940166152630,156
1754940166168771,157
1754940166200658,158
1754940166216573,160
1754940166232547,161
1754940166264558,163
1754940166280523,163
1754940166296650,163
1754940166328517,163
1754940166344523,163
1754940166360498,163
1754940166392515,163
1754940166408508,163
1754940166424474,163
1754940166440496,163
1754940166456413,163
1754940166472622,163
1754940166488501,163
1754940166504503,163
1754940166520407,163
1754940166536474,163
1754940166552430,163
1754940166568463,163
1754940166584424,163
1754940166600386,163
1754940166616458,163
1754940166632560,163
1754940166648589,163
1754940166664384,163
1754940166680372,163
1754940166696365,163
1754940166712350,163
1754940166728309,163
1754940166744486,163
1754940166760325,163
1754940166776275,163
1754940166792526,163
1754940166808299,163
1754940166824367,163
1754940166840278,163
1754940166856447,163
1754940166872267,163
1754940166904289,163
1754940166920279,164
1754940166936240,165
1754940166968283,167
1754940166984499,169
1754940167000276,171
1754940167032273,172
1754940167048243,174
1754940167064274,175
1754940167096199,176
1754940167112189,176
1754940167128387,176
1754940167160426,176
1754940167176293,176
1754940167192311,176
1754940167224422,176
1754940167240309,176
1754940167256180,176
1754940167272169,176
1754940167288158,176
1754940167304409,176
1754940167320268,176
1754940167336162,176
1754940167352165,176
1754940167368164,176
1754940167384320,176
1754940167400268,176
1754940167416199,176
1754940167432131,176
1754940167448141,176
1754940167464261,176
1754940167480191,176
1754940167496202,176
1754940167512325,176
1754940167528056,176
1754940167544264,176
1754940167560086,176
1754940167576182,176
1754940167592123,176
1754940167608107,176
1754940167624135,176
1754940167640274,176
1754940167656225,176
1754940167672222,176
1754940167688259,176
1754940167704038,176
1754940167736057,176
1754940167752251,175
1754940167768067,174
1754940167800165,172
1754940167815967,170
1754940167832037,169
1754940167864156,167
1754940167880217,166
1754940167896229,165
1754940167927998,163
1754940167943948,163
1754940167959968,163
1754940167992172,163
1754940168008101,163
1754940168024001,163
1754940168056198,163
1754940168072016,163
1754940168087960,163
1754940168103915,163
1754940168119897,163
1754940168135864,163
1754940168151877,163
1754940168167836,163
1754940168184057,163
1754940168200070,163
1754940168215907,163
1754940168231891,163
1754940168247844,163
1754940168263844,163
1754940168279839,163
1754940168295839,163
1754940168312009,163
1754940168327787,163
1754940168343993,163
1754940168359959,163
1754940168375925,163
1754940168391823,163
1754940168407959,163
1754940168423809,163
1754940168439912,163
1754940168455768,163
1754940168471750,163
1754940168487995,163
1754940168503909,163
1754940168519835,163
1754940168535976,163
1754940168567747,163
1754940168583877,162
1754940168599713,161
1754940168631778,160
1754940168647717,158
1754940168663957,156
1754940168695948,155
1754940168711769,153
1754940168727656,152
1754940168759691,151
1754940168775737,149
1754940168791647,148
1754940168823667,147
1754940168839833,145
1754940168855715,144
1754940168887629,143
1754940168903660,141
1754940168919649,140
1754940168951681,138
1754940168967616,137
1754940168983680,136
1754940169015845,134
1754940169031706,133
1754940169047744,132
1754940169079616,130
1754940169095689,129
1754940169111603,128
1754940169143547,126
1754940169159671,125
1754940169175726,124
1754940169207699,123
1754940169223553,121
1754940169239589,120
1754940169271554,118
1754940169287544,117
1754940169303545,116
1754940169335492,114
1754940169351487,113
1754940169367490,112
1754940169399623,111
1754940169415574,109
1754940169431479,108
1754940169463489,106
1754940169479519,105
1754940169495467,103
1754940169527632,102
1754940169543552,100
1754940169559585,100
1754940169591557,100
1754940169607380,100
1754940169623497,100
1754940169655522,100
1754940169671374,100
1754940169687588,100
1754940169719418,100
1754940169735354,100
1754940169751407,100
1754940169767415,100
1754940169783390,100
1754940169799363,100
1754940169815378,100
1754940169831378,100
1754940169847292,100
1754940169863588,100
1754940169879401,100
1754940169895291,100
1754940169911578,100
1754940169927291,100
1754940169943410,100
1754940169959245,100
1754940169975277,100
1754940169991292,100
1754940170007576,100
1754940170023320,100
1754940170039281,100
1754940170055512,100
1754940170071273,100
1754940170087396,100
1754940170103281,100
1754940170119306,100
1754940170135259,100
1754940170151236,100
1754940170167209,100
1754940170183216,100
1754940170199214,100
