timestamp_us,position
120270299642,100
120270315691,100
120270331556,100
120270347672,100
120270363639,100
120270379564,100
120270395536,100
120270411534,100
120270427568,100
120270443520,100
120270459495,100
120270475539,100
120270491531,100
120270507635,100
120270523631,100
120270539600,100
120270555483,100
120270571526,100
120270587548,100
120270603583,100
120270619629,100
120270636732,100
120270651487,100
120270667414,100
120270683491,100
120270699424,100
120270715661,100
120270731496,100
120270747414,100
120270763402,100
120270779444,100
120270811478,100
120270827491,101
120270843496,102
120270875502,104
120270891466,107
120270907455,108
120270939387,109
120270955430,111
120270972193,112
120271003422,113
120271019484,115
120271035365,116
120271067345,118
120271083337,120
120271099331,121
120271131419,122
120271147349,124
120271163281,125
120271195376,126
120271211373,127
120271227280,129
120271259302,130
120271275246,132
120271291307,133
120271323368,134
120271339305,136
120271355295,137
120271387272,138
120271403280,140
120271419299,141
120271451212,142
120271467230,144
120271483235,145
120271515210,147
120271531187,148
120271547154,149
120271579209,151
120271595217,152
120271611179,153
120271643113,155
120271659191,156
120271675210,157
120271707151,159
120271723157,160
120271739219,162
120271771096,163
120271787956,163
120271803167,163
120271835061,163
120271851057,163
120271867147,163
120271899119,163
120271914950,163
120271931025,163
120271946967,163
120271963041,163
120271978943,163
120271994970,163
120272011043,163
120272027040,163
120272042968,163
120272059067,163
120272075077,163
120272091069,163
120272106942,163
120272122940,163
120272139439,163
120272155055,163
120272170998,163
120272187112,163
120272202991,163
120272218946,163
120272234860,163
120272250805,163
120272266815,163
120272282935,163
120272298885,163
120272314818,163
120272330893,163
120272346906,163
120272362900,163
120272378881,163
120272410803,163
120272426865,164
120272442824,165
120272474837,167
120272490795,169
120272506901,171
120272538817,172
120272554871,174
120272570835,175
120272602809,176
120272618901,176
120272634762,176
120272666795,176
120272682925,176
120272698770,176
120272730776,176
120272746757,176
120272762718,176
120272778757,176
120272794687,176
120272810772,176
120272826622,176
120272842778,176
120272858783,176
120272874715,176
120272890785,176
120272906690,176
120272922686,176
120272938719,176
120272954700,176
120272970789,176
120272986711,176
120273003126,176
120273018680,176
120273034647,176
120273050741,176
120273066802,176
120273082688,176
120273098829,176
120273114681,176
120273130579,176
120273146639,176
120273162577,176
120273178665,176
120273194657,176
120273210589,176
120273242633,176
120273258680,175
120273274556,174
120273306521,172
120273322617,170
120273338572,169
120273370583,167
120273386599,166
120273402594,165
120273434515,163
120273450548,163
120273466463,163
120273498443,163
120273514534,163
120273530486,163
120273562521,163
120273578518,163
120273594544,163
120273610462,163
120273626507,163
120273642478,163
120273658527,163
120273674421,163
120273690490,163
120273706521,163
120273722486,163
120273738441,163
120273754484,163
120273770482,163
120273786409,163
120273802388,163
120273818376,163
120273834322,163
120273850397,163
120273866403,163
120273882363,163
120273898316,163
120273914354,163
120273930356,163
120273946348,163
120273962387,163
120273978287,163
120273994285,163
120274010311,163
120274026435,163
120274042455,163
120274074422,163
120274090313,162
120274107099,161
120274138203,160
120274154260,158
120274170269,156
120274202334,155
120274218334,153
120274234294,152
120274266244,151
120274282219,149
120274298100,148
120274330216,147
120274346156,145
120274362173,144
120274394247,143
120274410107,141
120274426233,140
120274458136,139
120274474130,137
120274490151,136
120274522146,134
120274538205,133
120274554170,132
120274586150,131
120274602133,129
120274618092,128
120274650024,126
120274666071,125
120274681997,124
120274714088,123
120274730084,121
120274746063,120
120274777968,118
120274794059,117
120274809978,116
120274842065,114
120274858071,113
120274873987,112
120274905980,110
120274922042,109
120274938951,108
120274969927,106
120274985891,104
120275001947,103
120275034070,102
120275050081,100
120275065945,100
120275097936,100
120275113865,100
120275129865,100
120275161875,100
120275177829,100
120275193953,100
120275225974,100
120275241869,100
120275257889,100
120275273912,100
120275289878,100
120275305906,100
120275321829,100
120275338469,100
120275353886,100
120275369786,100
120275385782,100
120275401717,100
120275417853,100
120275433906,100
120275449810,100
120275465730,100
120275481716,100
120275497743,100
120275513726,100
120275529765,100
120275545723,100
120275561832,100
120275577785,100
120275593854,100
120275609825,100
120275625784,100
120275641738,100
120275657736,100
120275673858,100
120275689731,100
120275705748,100
