timestamp_us,position
97725456491,100
97725472331,100
97725488335,100
97725504353,100
97725520373,100
97725536348,100
97725552263,100
97725568270,100
97725584342,100
97725600270,100
97725616467,100
97725632267,100
97725648323,100
97725664234,100
97725680199,100
97725696217,100
97725712214,100
97725728205,100
97725744165,100
97725760195,100
97725776166,100
97725792212,100
97725808177,100
97725824193,100
97725840205,100
97725856042,100
97725872203,100
97725888252,100
97725904047,100
97725920242,100
97725936083,100
97725968054,100
97725984103,101
97725999997,103
97726031952,104
97726048075,107
97726064217,108
97726096045,109
97726112063,111
97726127886,112
97726159840,113
97726175876,115
97726191909,116
97726224043,117
97726239895,119
97726255814,120
97726287982,122
97726303958,123
97726319794,124
97726351775,126
97726367746,127
97726383942,128
97726415885,130
97726431742,131
97726447774,132
97726479650,134
97726495666,135
97726511654,137
97726543776,138
97726559686,140
97726575707,141
97726607591,142
97726623608,144
97726639766,145
97726671567,146
97726687530,148
97726703566,149
97726735505,150
97726751650,152
97726767456,153
97726799627,154
97726815581,156
97726831481,157
97726863624,158
97726879477,160
97726895509,161
97726927526,162
97726943353,163
97726959370,163
97726991329,163
97727007332,163
97727023307,163
97727055326,163
97727071300,163
97727087299,163
97727103203,163
97727119244,163
97727135245,163
97727151234,163
97727167208,163
97727183183,163
97727199244,163
97727215287,163
97727231400,163
97727247277,163
97727263273,163
97727279273,163
97727295124,163
97727311103,163
97727327131,163
97727343078,163
97727359014,163
97727375009,163
97727391236,163
97727407244,163
97727423213,163
97727439038,163
97727455040,163
97727471055,163
97727486968,163
97727502966,163
97727518934,163
97727534946,163
97727566966,163
97727583012,164
97727598862,165
97727631103,167
97727646844,169
97727662834,171
97727695021,172
97727710820,174
97727726861,175
97727758983,176
97727774774,176
97727790941,176
97727822713,176
97727838794,176
97727854759,176
97727886934,176
97727902707,176
97727918891,176
97727934661,176
97727950847,176
97727966850,176
97727982671,176
97727998654,176
97728014654,176
97728030683,176
97728046658,176
97728062736,176
97728078621,176
97728094758,176
97728110653,176
97728126557,176
97728142573,176
97728158529,176
97728174517,176
97728190483,176
97728206503,176
97728222659,176
97728238664,176
97728254432,176
97728270611,176
97728286496,176
97728302667,176
97728318412,176
97728334403,176
97728350397,176
97728366366,176
97728398394,176
97728414433,175
97728430318,174
97728462276,172
97728478340,170
97728494283,169
97728526366,167
97728542341,166
97728558332,165
97728590261,163
97728606249,163
97728622184,163
97728654292,163
97728670204,163
97728686189,163
97728718107,163
97728734246,163
97728750254,163
97728766230,163
97728782265,163
97728798038,163
97728814127,163
97728830048,163
97728846061,163
97728862051,163
97728878027,163
97728894151,163
97728910065,163
97728925998,163
97728942170,163
97728958044,163
97728974086,163
97728989919,163
97729005972,163
97729022014,163
97729037991,163
97729053944,163
97729070120,163
97729086041,163
97729101801,163
97729117942,163
97729133903,163
97729149811,163
97729165773,163
97729181823,163
97729197956,163
97729229837,163
97729245888,162
97729261958,161
97729293948,160
97729309827,158
97729325713,157
97729357756,155
97729373833,153
97729389827,152
97729421622,151
97729437787,149
97729453597,148
97729485657,147
97729501612,145
97729517553,144
97729549686,143
97729565765,141
97729581651,140
97729613704,139
97729629703,137
97729645610,136
97729677451,134
97729693440,133
97729709417,132
97729741423,131
97729757508,129
97729773635,128
97729805322,126
97729821437,125
97729837389,124
97729869541,123
97729885506,121
97729901277,120
97729933362,118
97729949437,117
97729965215,116
97729997287,115
97730013228,113
97730029275,112
97730061204,111
97730077213,109
97730093214,108
97730125131,106
97730141089,105
97730157077,104
97730189225,102
97730205277,101
97730221278,100
97730253254,100
97730269054,100
97730285086,100
97730317035,100
97730332951,100
97730349040,100
97730381168,100
97730397081,100
97730413138,100
97730429124,100
97730444897,100
97730460916,100
97730476958,100
97730492877,100
97730508888,100
97730525043,100
97730540905,100
97730556778,100
97730572793,100
97730588834,100
97730604970,100
97730620973,100
97730636859,100
97730652765,100
97730668772,100
97730684776,100
97730700878,100
97730716788,100
97730732722,100
97730748661,100
97730764731,100
97730780594,100
97730796623,100
97730812676,100
97730828602,100
97730844666,100
97730860643,100
