timestamp_us,position
95535797151,100
95535813087,100
95535829033,100
95535845102,100
95535861054,100
95535877153,100
95535893087,100
95535909103,100
95535925094,100
95535941099,100
95535957058,100
95535973286,100
95535989097,100
95536005112,100
95536020978,100
95536037121,100
95536053123,100
95536069119,100
95536084958,100
95536100913,100
95536116949,100
95536132902,100
95536148827,100
95536165028,100
95536180881,100
95536196813,100
95536212997,100
95536228955,100
95536244946,100
95536260810,100
95536276791,100
95536308778,100
95536324702,101
95536340799,102
95536372693,104
95536388920,106
95536404909,107
95536436702,109
95536452718,111
95536468577,112
95536500617,113
95536516574,115
95536532701,116
95536564763,117
95536580734,119
95536596515,120
95536628686,121
95536644704,123
95536660608,124
95536692499,125
95536708515,127
95536724665,128
95536756601,129
95536772475,131
95536788492,132
95536820563,133
95536836460,135
95536852398,136
95536884653,138
95536900315,139
95536916301,140
95536948355,142
95536964492,143
95536980483,144
95537012313,146
95537028354,147
95537044284,148
95537076358,150
95537092223,152
95537108225,153
95537140245,154
95537156135,156
95537172175,157
95537204240,158
95537220179,160
95537236172,161
95537268103,162
95537284107,163
95537300064,163
95537332107,163
95537348063,163
95537364241,163
95537396150,163
95537412106,163
95537428101,163
95537443993,163
95537460147,163
95537475967,163
95537491932,163
95537507914,163
95537524089,163
95537540167,163
95537556155,163
95537572038,163
95537587933,163
95537603970,163
95537620017,163
95537636021,163
95537651846,163
95537667856,163
95537683876,163
95537699887,163
95537715822,163
95537731798,163
95537747882,163
95537763945,163
95537779778,163
95537795819,163
95537811812,163
95537827849,163
95537843708,163
95537859901,163
95537875769,163
95537907679,163
95537923684,164
95537939667,165
95537971757,167
95537987830,170
95538003596,171
95538035755,172
95538051533,174
95538067523,175
95538099518,176
95538115461,176
95538131682,176
95538163670,176
95538179485,176
95538195551,176
95538227421,176
95538243615,176
95538259604,176
95538275431,176
95538291480,176
95538307398,176
95538323433,176
95538339417,176
95538355527,176
95538371577,176
95538387529,176
95538403289,176
95538419485,176
95538435314,176
95538451482,176
95538467486,176
95538483446,176
95538499267,176
95538515229,176
95538531256,176
95538547251,176
95538563274,176
95538579240,176
95538595226,176
95538611270,176
95538627201,176
95538643131,176
95538659179,176
95538675162,176
95538691251,176
95538707175,176
95538739127,176
95538755148,175
95538771048,174
95538803124,172
95538819097,170
95538835065,169
95538866994,167
95538883098,166
95538899096,165
95538930977,164
95538946996,163
95538963212,163
95538994985,163
95539010984,163
95539026967,163
95539059100,163
95539074917,163
95539090955,163
95539106850,163
95539122995,163
95539139037,163
95539154930,163
95539170835,163
95539186947,163
95539202773,163
95539218759,163
95539234800,163
95539250909,163
95539266723,163
95539282868,163
95539298871,163
95539314712,163
95539330686,163
95539346597,163
95539362880,163
95539378839,163
95539394837,163
95539410639,163
95539426697,163
95539442670,163
95539458766,163
95539474692,163
95539490651,163
95539506566,163
95539522712,163
95539538535,163
95539570526,163
95539586462,162
95539602443,161
95539634410,160
95539650474,158
95539666478,157
95539698535,155
95539714506,153
95539730509,152
95539762384,151
95539778362,149
95539794446,148
95539826374,147
95539842327,145
95539858417,144
95539890402,143
95539906251,141
95539922250,140
95539954217,138
95539970184,137
95539986404,136
95540018196,134
95540034236,133
95540050131,132
95540082116,130
95540098141,129
95540114230,128
95540146066,126
95540162094,125
95540178009,124
95540210134,122
95540226051,121
95540242040,120
95540274047,118
95540290057,117
95540305979,116
95540337992,114
95540354112,113
95540369937,112
95540402201,110
95540417974,109
95540433871,108
95540465834,106
95540481854,105
95540497805,103
95540530032,102
95540545970,100
95540561963,100
95540593806,100
95540609828,100
95540625814,100
95540657731,100
95540673746,100
95540689876,100
95540721877,100
95540737670,100
95540753773,100
95540769627,100
95540785628,100
95540801716,100
95540817597,100
95540833571,100
95540849601,100
95540865826,100
95540881593,100
95540897748,100
95540913772,100
95540929586,100
95540945534,100
95540961724,100
95540977615,100
95540993559,100
95541009530,100
95541025527,100
95541041499,100
95541057648,100
95541073628,100
95541089471,100
95541105472,100
95541121553,100
95541137589,100
95541153454,100
95541169403,100
95541185558,100
95541201347,100
