timestamp_us,position
132716433475,100
132716449457,100
132716465540,100
132716481473,100
132716497446,100
132716513467,100
132716529459,100
132716545500,100
132716561662,100
132716577415,100
132716593435,100
132716609515,100
132716625389,100
132716641441,100
132716657414,100
132716673405,100
132716689420,100
132716705499,100
132716721416,100
132716737433,100
132716753400,100
132716769422,100
132716785448,100
132716801575,100
132716817367,100
132716833398,100
132716849420,100
132716865381,100
132716881428,100
132716897412,100
132716913411,100
132716945412,100
132716961400,101
132716977404,103
132717009585,104
132717025287,107
132717041393,108
132717073329,109
132717089348,111
132717105521,112
132717137465,113
132717153261,115
132717169276,116
132717201305,118
132717217277,120
132717233463,121
132717265297,122
132717281233,124
132717297217,125
132717329229,126
132717345226,128
132717361218,129
132717393255,130
132717409242,132
132717425226,133
132717457150,134
132717473235,136
132717489110,137
132717521085,138
132717537066,140
132717553229,141
132717585084,142
132717601069,144
132717617047,145
132717649062,147
132717665048,148
132717681032,149
132717713035,151
132717729043,152
132717744956,153
132717777055,155
132717792954,156
132717808997,157
132717840999,159
132717856992,160
132717872973,161
132717904987,163
132717921063,163
132717937037,163
132717968972,163
132717984957,163
132718000945,163
132718032936,163
132718048932,163
132718065192,163
132718080986,163
132718097168,163
132718113027,163
132718128944,163
132718144929,163
132718160956,163
132718176953,163
132718192912,163
132718208926,163
132718224868,163
132718240894,163
132718256910,163
132718272870,163
132718289044,163
132718304857,163
132718320837,163
132718336952,163
132718352852,163
132718368856,163
132718384833,163
132718401060,163
132718416814,163
132718432804,163
132718448814,163
132718464988,163
132718480864,163
132718496817,163
132718512783,163
132718544802,163
132718560795,164
132718576872,165
132718608771,167
132718624739,170
132718640919,171
132718672740,172
132718688878,174
132718704741,175
132718736735,176
132718752707,176
132718768723,176
132718800707,176
132718816919,176
132718832791,176
132718864662,176
132718880650,176
132718896631,176
132718912626,176
132718928918,176
132718944855,176
132718960915,176
132718976721,176
132718992849,176
132719008646,176
132719024618,176
132719040597,176
132719056570,176
132719072623,176
132719088589,176
132719104591,176
132719120582,176
132719136570,176
132719152637,176
132719168646,176
132719184805,176
132719200688,176
132719216514,176
132719232596,176
132719248752,176
132719264538,176
132719280507,176
132719296510,176
132719312763,176
132719328650,176
132719344561,176
132719376651,176
132719392518,175
132719408538,174
132719440487,172
132719456437,170
132719472471,169
132719504488,167
132719520474,166
132719536470,165
132719568456,163
132719584591,163
132719600511,163
132719632417,163
132719648616,163
132719664417,163
132719696426,163
132719712429,163
132719728395,163
132719744399,163
132719760370,163
132719776559,163
132719792388,163
132719808316,163
132719824565,163
132719840500,163
132719856410,163
132719872335,163
132719888392,163
132719904382,163
132719920575,163
132719936347,163
132719952345,163
132719968388,163
132719984380,163
132720000345,163
132720016348,163
132720032337,163
132720048344,163
132720064329,163
132720080381,163
132720096522,163
132720112529,163
132720128399,163
132720144334,163
132720160296,163
132720176290,163
132720208312,163
132720224205,162
132720240245,161
132720272366,160
132720288280,158
132720304366,156
132720336339,155
132720352447,153
132720368244,152
132720400239,151
132720416276,149
132720432283,148
132720464219,147
132720480206,145
132720496167,144
132720528265,143
132720544128,141
132720560146,140
132720592166,139
132720608118,137
132720624065,136
132720656077,134
132720672045,133
132720688139,132
132720720110,131
132720736086,129
132720752029,128
132720784045,126
132720800244,125
132720816043,124
132720847976,123
132720864127,121
132720880083,120
132720911978,118
132720928103,117
132720944175,116
132720976113,114
132720991913,113
132721007936,112
132721039903,110
132721055926,109
132721071910,108
132721104056,106
132721120128,104
132721135972,103
132721167914,102
132721183850,100
132721199848,100
132721231899,100
132721247833,100
132721263883,100
132721295839,100
132721311797,100
132721327815,100
132721359798,100
132721375804,100
132721391773,100
132721407805,100
132721423750,100
132721439802,100
132721456016,100
132721471762,100
132721487893,100
132721503944,100
132721519707,100
132721535749,100
132721551872,100
132721567743,100
132721583776,100
132721599722,100
132721615734,100
132721631772,100
132721647944,100
132721663687,100
132721679925,100
132721695812,100
132721711698,100
132721727641,100
132721743663,100
132721759682,100
132721775716,100
132721791744,100
132721807899,100
132721823624,100
132721839615,100
