timestamp_us,position
128797249774,100
128797265719,100
128797281652,100
128797297831,100
128797313768,100
128797329607,100
128797345655,100
128797361572,100
128797377615,100
128797393605,100
128797409585,100
128797425706,100
128797441828,100
128797457708,100
128797473545,100
128797489510,100
128797505581,100
128797521745,100
128797537723,100
128797553613,100
128797569479,100
128797585470,100
128797601474,100
128797617642,100
128797633536,100
128797649444,100
128797665439,100
128797681495,100
128797697620,100
128797713483,100
128797729436,100
128797761421,100
128797777394,101
128797793513,103
128797825404,105
128797841370,107
128797857350,108
128797889408,109
128797905324,111
128797921319,112
128797953577,113
128797969507,115
128797985350,116
128798017296,118
128798033262,120
128798049239,121
128798081206,122
128798097445,124
128798113386,125
128798145360,126
128798161397,127
128798177226,129
128798209272,130
128798225221,132
128798241239,133
128798273265,134
128798289237,136
128798305168,137
128798337251,138
128798353115,140
128798369133,141
128798401137,142
128798417238,144
128798433279,145
128798465194,146
128798481238,148
128798497071,149
128798529075,151
128798545164,152
128798561026,153
128798593196,155
128798609167,156
128798625136,158
128798657100,159
128798673148,161
128798689093,162
128798720917,163
128798736967,163
128798753076,163
128798785100,163
128798801081,163
128798817047,163
128798849050,163
128798864952,163
128798880894,163
128798896895,163
128798912867,163
128798929035,163
128798945049,163
128798961044,163
128798977042,163
128798992824,163
128799008884,163
128799024936,163
128799040858,163
128799056834,163
128799072706,163
128799088888,163
128799104756,163
128799120977,163
128799136756,163
128799152770,163
128799168819,163
128799184850,163
128799200832,163
128799216736,163
128799232729,163
128799248666,163
128799264902,163
128799280856,163
128799296855,163
128799312814,163
128799328867,163
128799360635,163
128799376671,164
128799392640,165
128799424615,167
128799440736,169
128799456774,171
128799488771,172
128799504635,174
128799520759,175
128799552581,176
128799568659,176
128799584603,176
128799616648,176
128799632515,176
128799648753,176
128799680740,176
128799696579,176
128799712577,176
128799728549,176
128799744466,176
128799760693,176
128799776690,176
128799792661,176
128799808620,176
128799824620,176
128799840423,176
128799856436,176
128799872641,176
128799888408,176
128799904394,176
128799920420,176
128799936654,176
128799952395,176
128799968369,176
128799984617,176
128800000329,176
128800016544,176
128800032617,176
128800048388,176
128800064299,176
128800080315,176
128800096398,176
128800112269,176
128800128462,176
128800144460,176
128800160292,176
128800192328,176
128800208233,175
128800224324,174
128800256294,172
128800272272,170
128800288388,169
128800320376,167
128800336277,166
128800352342,165
128800384201,163
128800400226,163
128800416099,163
128800448328,163
128800464126,163
128800480211,163
128800512070,163
128800528214,163
128800544138,163
128800560104,163
128800576196,163
128800592106,163
128800608069,163
128800624073,163
128800640072,163
128800656117,163
128800672206,163
128800688250,163
128800704175,163
128800720010,163
128800736098,163
128800752084,163
128800768232,163
128800784174,163
128800800033,163
128800816232,163
128800832103,163
128800847961,163
128800863962,163
128800880192,163
128800895987,163
128800911987,163
128800928023,163
128800943954,163
128800960095,163
128800976080,163
128800991920,163
128801023908,163
128801039959,162
128801055909,161
128801087905,160
128801104073,158
128801120101,156
128801151869,155
128801167961,153
128801184037,152
128801215892,151
128801231840,149
128801247889,148
128801280066,147
128801295988,145
128801311784,144
128801343760,143
128801359831,141
128801375827,140
128801407808,138
128801423892,137
128801439882,136
128801471958,134
128801487929,133
128801503916,132
128801535756,130
128801551703,129
128801567708,128
128801599714,126
128801615870,125
128801631634,124
128801663837,122
128801679730,121
128801695798,120
128801727753,118
128801743604,117
128801759632,116
128801791826,114
128801807784,112
128801823595,112
128801855775,110
128801871546,109
128801887558,107
128801919548,106
128801935491,104
128801951572,103
128801983667,102
128801999550,100
128802015645,100
128802047430,100
128802063416,100
128802079469,100
128802111447,100
128802127422,100
128802143548,100
128802159427,100
128802175416,100
128802191420,100
128802207369,100
128802223306,100
128802239373,100
128802255568,100
128802271373,100
128802287474,100
128802303485,100
128802319398,100
128802335334,100
128802351304,100
128802367448,100
128802383319,100
128802399284,100
128802415305,100
128802431298,100
128802447297,100
128802463472,100
128802479466,100
128802495241,100
128802511290,100
128802527270,100
128802543378,100
128802559314,100
128802575246,100
128802591294,100
