timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-07-29T19:00:56.387162,126.0,33.0,-3.0,-21.0,83.0,-26.0,-39.0,36.0,-22.0,27.0,81.0,-49.0,115.21000000000001,8.739999999999998,-4.92,-3.039999999999999,42.78,-9.14,-33.32,8.75,-6.3100000000000005,16.240000000000002,32.64,-33.01
2025-07-29T19:00:56.391323,12.0,50.0,-70.0,-9.0,55.0,-42.0,-17.0,63.0,-16.0,81.0,3.0,-69.0,1.2100000000000009,25.74,-71.92,8.96,14.780000000000001,-25.14,-11.32,35.75,-0.3100000000000005,70.24,-45.36,-53.01
2025-07-29T19:00:56.399371,-7.0,-3.0,-43.0,-24.0,17.0,-27.0,42.0,5.0,-9.0,-61.0,60.0,-25.0,-17.79,-27.26,-44.92,-6.039999999999999,-23.22,-10.14,47.68,-22.25,6.6899999999999995,-71.76,11.64,-9.01
2025-07-29T19:00:56.403532,79.0,11.0,5.0,-20.0,29.0,-46.0,-42.0,31.0,-21.0,24.0,105.0,-26.0,68.21000000000001,-13.260000000000002,3.08,-2.039999999999999,-11.219999999999999,-29.14,-36.32,3.75,-5.3100000000000005,13.24,56.64,-10.01
2025-07-29T19:00:56.411454,42.0,-4.0,-42.0,-41.0,44.0,-27.0,-46.0,-63.0,-42.0,59.0,11.0,-88.0,31.21,-28.26,-43.92,-23.04,3.780000000000001,-10.14,-40.32,-90.25,-26.310000000000002,48.24,-37.36,-72.01
2025-07-29T19:00:56.415877,69.0,-25.0,21.0,-50.0,3.0,5.0,-73.0,101.0,-11.0,-2.0,45.0,4.0,58.21,-49.260000000000005,19.08,-32.04,-37.22,21.86,-67.32,73.75,4.6899999999999995,-12.76,-3.3599999999999994,19.990000000000002
2025-07-29T19:00:56.420034,83.0,19.0,36.0,-30.0,28.0,17.0,-59.0,-30.0,72.0,-4.0,50.0,-7.0,72.21000000000001,-5.260000000000002,34.08,-12.04,-12.219999999999999,33.86,-53.32,-57.25,87.69,-14.76,1.6400000000000006,8.99
2025-07-29T19:00:56.428009,65.0,-54.0,-74.0,14.0,84.0,8.0,-28.0,57.0,18.0,-29.0,17.0,-57.0,54.21,-78.26,-75.92,31.96,43.78,24.86,-22.32,29.75,33.69,-39.76,-31.36,-41.01
2025-07-29T19:00:56.432467,9.0,42.0,18.0,7.0,-61.0,-43.0,-13.0,29.0,-27.0,-38.0,121.0,8.0,-1.7899999999999991,17.74,16.08,24.96,-101.22,-26.14,-7.32,1.75,-11.31,-48.76,72.64,23.990000000000002
2025-07-29T19:00:56.440208,48.0,-11.0,44.0,11.0,101.0,1.0,-36.0,33.0,-40.0,4.0,35.0,21.0,37.21,-35.260000000000005,42.08,28.96,60.78,17.86,-30.32,5.75,-24.310000000000002,-6.76,-13.36,36.99
2025-07-29T19:00:56.444388,-38.0,10.0,43.0,-50.0,18.0,9.0,-28.0,44.0,-3.0,6.0,-9.0,-9.0,-48.79,-14.260000000000002,41.08,-32.04,-22.22,25.86,-22.32,16.75,12.69,-4.76,-57.36,6.99
2025-07-29T19:00:56.452704,-48.0,154.0,93.0,-17.0,70.0,8.0,-58.0,39.0,42.0,75.0,175.0,14.0,-58.79,129.74,91.08,0.9600000000000009,29.78,24.86,-52.32,11.75,57.69,64.24,126.64,29.990000000000002
2025-07-29T19:00:56.456717,-28.0,64.0,27.0,-60.0,53.0,-49.0,47.0,-17.0,-5.0,32.0,111.0,-64.0,-38.79,39.739999999999995,25.08,-42.04,12.780000000000001,-32.14,52.68,-44.25,10.69,21.240000000000002,62.64,-48.01
2025-07-29T19:00:56.464944,-59.0,95.0,-12.0,-18.0,90.0,-24.0,5.0,-27.0,61.0,-6.0,98.0,-47.0,-69.78999999999999,70.74,-13.92,-0.03999999999999915,49.78,-7.140000000000001,10.68,-54.25,76.69,-16.759999999999998,49.64,-31.009999999999998
2025-07-29T19:00:56.468995,11.0,74.0,-23.0,-69.0,63.0,52.0,44.0,68.0,57.0,18.0,63.0,-69.0,0.21000000000000085,49.739999999999995,-24.92,-51.04,22.78,68.86,49.68,40.75,72.69,7.24,14.64,-53.01
2025-07-29T19:00:56.477176,63.0,24.0,-55.0,-114.0,67.0,-29.0,-46.0,-23.0,-20.0,-6.0,42.0,-36.0,52.21,-0.26000000000000156,-56.92,-96.03999999999999,26.78,-12.14,-40.32,-50.25,-4.3100000000000005,-16.759999999999998,-6.359999999999999,-20.009999999999998
2025-07-29T19:00:56.481297,28.0,54.0,-18.0,-50.0,83.0,3.0,-57.0,64.0,9.0,70.0,46.0,16.0,17.21,29.74,-19.92,-32.04,42.78,19.86,-51.32,36.75,24.689999999999998,59.24,-2.3599999999999994,31.990000000000002
2025-07-29T19:00:56.489548,30.0,-43.0,84.0,-26.0,20.0,26.0,13.0,27.0,-31.0,25.0,21.0,-13.0,19.21,-67.26,82.08,-8.04,-20.22,42.86,18.68,-0.25,-15.31,14.24,-27.36,2.99
2025-07-29T19:00:56.493733,-23.0,17.0,36.0,-18.0,-10.0,-6.0,-6.0,55.0,-14.0,-10.0,31.0,-47.0,-33.79,-7.260000000000002,34.08,-0.03999999999999915,-50.22,10.86,-0.3200000000000003,27.75,1.6899999999999995,-20.759999999999998,-17.36,-31.009999999999998
2025-07-29T19:00:56.501713,-29.0,13.0,7.0,-2.0,4.0,36.0,5.0,66.0,-74.0,82.0,40.0,-4.0,-39.79,-11.260000000000002,5.08,15.96,-36.22,52.86,10.68,38.75,-58.31,71.24,-8.36,11.99
2025-07-29T19:00:56.505990,-16.0,22.0,19.0,33.0,50.0,-2.0,7.0,-8.0,-15.0,-25.0,46.0,-17.0,-26.79,-2.2600000000000016,17.08,50.96,9.780000000000001,14.86,12.68,-35.25,0.6899999999999995,-35.76,-2.3599999999999994,-1.0099999999999998
2025-07-29T19:00:56.514137,50.0,-14.0,2.0,-25.0,26.0,9.0,-22.0,17.0,14.0,0.0,91.0,-22.0,39.21,-38.260000000000005,0.08000000000000007,-7.039999999999999,-14.219999999999999,25.86,-16.32,-10.25,29.689999999999998,-10.76,42.64,-6.01
