timestamp_us,position
1755095731255022,100
1755095731270978,100
1755095731286967,100
1755095731302907,100
1755095731318948,100
1755095731334983,100
1755095731351087,100
1755095731366925,100
1755095731383079,100
1755095731398878,100
1755095731414873,100
1755095731430979,100
1755095731446874,100
1755095731462835,100
1755095731478813,100
1755095731494816,100
1755095731510847,100
1755095731526764,100
1755095731542782,100
1755095731558797,100
1755095731574740,100
1755095731590795,100
1755095731606976,100
1755095731622852,100
1755095731638739,100
1755095731654767,100
1755095731670720,100
1755095731686704,100
1755095731702828,100
1755095731718636,100
1755095731734684,100
1755095731766656,100
1755095731782590,101
1755095731798659,102
1755095731830655,104
1755095731846605,106
1755095731862608,108
1755095731894586,109
1755095731910466,110
1755095731926522,111
1755095731958508,113
1755095731974557,115
1755095731990466,116
1755095732022514,118
1755095732038505,119
1755095732054467,120
1755095732086533,122
1755095732102435,123
1755095732118414,124
1755095732150434,126
1755095732166346,127
1755095732182361,128
1755095732214388,130
1755095732230401,131
1755095732246391,133
1755095732278523,134
1755095732294534,136
1755095732310304,137
1755095732342343,138
1755095732358263,140
1755095732374306,141
1755095732406342,142
1755095732422260,144
1755095732438210,145
1755095732470203,146
1755095732486254,148
1755095732502237,149
1755095732534226,150
1755095732550215,152
1755095732566235,153
1755095732598140,155
1755095732614161,156
1755095732630128,157
1755095732662082,159
1755095732678354,160
1755095732694096,161
1755095732726105,163
1755095732742079,163
1755095732758083,163
1755095732790011,163
1755095732806014,163
1755095732821964,163
1755095732853980,163
1755095732869966,163
1755095732885945,163
1755095732902000,163
1755095732917964,163
1755095732933954,163
1755095732949904,163
1755095732965906,163
1755095732981956,163
1755095732997946,163
1755095733013966,163
1755095733029893,163
1755095733045884,163
1755095733061874,163
1755095733077939,163
1755095733093848,163
1755095733109979,163
1755095733125797,163
1755095733141809,163
1755095733157754,163
1755095733173930,163
1755095733189916,163
1755095733205830,163
1755095733221841,163
1755095733237786,163
1755095733253723,163
1755095733269784,163
1755095733285786,163
1755095733301757,163
1755095733317955,163
1755095733333819,163
1755095733365693,163
1755095733381746,164
1755095733397684,165
1755095733429618,167
1755095733445602,169
1755095733461697,171
1755095733493585,172
1755095733509623,173
1755095733525613,174
1755095733557554,176
1755095733573575,176
1755095733589624,176
1755095733621678,176
1755095733637499,176
1755095733653515,176
1755095733685476,176
1755095733701674,176
1755095733717445,176
1755095733733512,176
1755095733749400,176
1755095733765548,176
1755095733781640,176
1755095733797493,176
1755095733813484,176
1755095733829432,176
1755095733845584,176
1755095733861533,176
1755095733877358,176
1755095733893374,176
1755095733909383,176
1755095733925370,176
1755095733941357,176
1755095733957245,176
1755095733973294,176
1755095733989309,176
1755095734005315,176
1755095734021256,176
1755095734037263,176
1755095734053257,176
1755095734069271,176
1755095734085251,176
1755095734101216,176
1755095734117471,176
1755095734133261,176
1755095734149194,176
1755095734165196,176
1755095734197153,176
1755095734213163,175
1755095734229116,174
1755095734261088,172
1755095734277306,170
1755095734293107,169
1755095734325080,167
1755095734341053,166
1755095734357049,165
1755095734389070,163
1755095734405067,163
1755095734421052,163
1755095734453100,163
1755095734468989,163
1755095734485126,163
1755095734516993,163
1755095734532981,163
1755095734548973,163
1755095734565029,163
1755095734580972,163
1755095734596928,163
1755095734612895,163
1755095734628873,163
1755095734644932,163
1755095734661035,163
1755095734676864,163
1755095734692836,163
1755095734708906,163
1755095734724853,163
1755095734740874,163
1755095734756819,163
1755095734772771,163
1755095734788792,163
1755095734804956,163
1755095734820801,163
1755095734836902,163
1755095734852795,163
1755095734868736,163
1755095734884936,163
1755095734900747,163
1755095734916760,163
1755095734932750,163
1755095734948659,163
1755095734964859,163
1755095734980808,163
1755095734996680,163
1755095735028673,163
1755095735044627,162
1755095735060691,161
1755095735092777,160
1755095735108702,158
1755095735124621,157
1755095735156636,155
1755095735172628,153
1755095735188602,152
1755095735220593,151
1755095735236563,149
1755095735252516,148
1755095735284486,147
1755095735300474,145
1755095735316498,144
1755095735348508,143
1755095735364534,141
1755095735380494,140
1755095735412486,139
1755095735428427,137
1755095735444459,136
1755095735476414,134
1755095735492371,133
1755095735508599,132
1755095735540497,130
1755095735556423,129
1755095735572326,128
1755095735604380,126
1755095735620366,125
1755095735636390,124
1755095735668330,123
1755095735684360,121
1755095735700333,120
1755095735732239,118
1755095735748370,117
1755095735764365,116
1755095735796333,114
1755095735812247,113
1755095735828305,112
1755095735860297,110
1755095735876183,109
1755095735892186,108
1755095735924188,106
1755095735940188,104
1755095735956179,103
1755095735988143,102
1755095736004103,100
1755095736020105,100
1755095736052112,100
1755095736068045,100
1755095736084068,100
1755095736116102,100
1755095736132287,100
1755095736148003,100
1755095736164003,100
1755095736180258,100
1755095736196056,100
1755095736212055,100
1755095736227991,100
1755095736243988,100
1755095736259980,100
1755095736276026,100
1755095736291963,100
1755095736307950,100
1755095736324011,100
1755095736339991,100
1755095736356043,100
1755095736371999,100
1755095736387975,100
1755095736403905,100
1755095736419925,100
1755095736436008,100
1755095736451882,100
1755095736467840,100
1755095736483868,100
1755095736499836,100
1755095736515871,100
1755095736531904,100
1755095736547849,100
1755095736563866,100
1755095736579866,100
1755095736595791,100
