timestamp_us,position
98050292964,100
98050308922,100
98050324831,100
98050340978,100
98050356918,100
98050372866,100
98050388790,100
98050404866,100
98050420988,100
98050436766,100
98050452973,100
98050468821,100
98050484961,100
98050500857,100
98050516756,100
98050532906,100
98050548879,100
98050564884,100
98050580718,100
98050596867,100
98050612794,100
98050628703,100
98050644684,100
98050660689,100
98050676611,100
98050692596,100
98050708819,100
98050724698,100
98050740764,100
98050756749,100
98050772589,100
98050804522,100
98050820717,101
98050836658,102
98050868478,104
98050884696,106
98050900592,108
98050932660,109
98050948691,111
98050964474,112
98050996351,113
98051012589,115
98051028344,116
98051060427,117
98051076409,119
98051092474,120
98051124330,121
98051140362,123
98051156302,124
98051188257,125
98051204321,127
98051220214,128
98051252221,129
98051268342,131
98051284410,132
98051316262,134
98051332191,135
98051348079,136
98051380211,138
98051396130,140
98051412244,140
98051444100,142
98051460078,144
98051476122,145
98051508021,146
98051524036,148
98051540229,149
98051572066,150
98051588048,152
98051603984,153
98051635964,154
98051652145,156
98051667970,157
98051700070,158
98051716046,160
98051732074,161
98051763847,162
98051779971,163
98051795857,163
98051828036,163
98051843866,163
98051859853,163
98051891933,163
98051907930,163
98051923780,163
98051939723,163
98051955822,163
98051971713,163
98051987739,163
98052003744,163
98052019720,163
98052035670,163
98052051605,163
98052067801,163
98052083831,163
98052099582,163
98052115576,163
98052131546,163
98052147565,163
98052163760,163
98052179571,163
98052195601,163
98052211745,163
98052227599,163
98052243645,163
98052259692,163
98052275628,163
98052291447,163
98052307481,163
98052323591,163
98052339532,163
98052355490,163
98052371592,163
98052403489,163
98052419647,164
98052435545,165
98052467291,167
98052483528,169
98052499342,171
98052531537,172
98052547480,174
98052563446,175
98052595417,176
98052611402,176
98052627282,176
98052659265,176
98052675195,176
98052691266,176
98052723257,176
98052739246,176
98052755197,176
98052771161,176
98052787112,176
98052803095,176
98052819140,176
98052835082,176
98052851137,176
98052867221,176
98052883105,176
98052899240,176
98052915236,176
98052931149,176
98052947097,176
98052962979,176
98052979171,176
98052995038,176
98053010983,176
98053027128,176
98053042932,176
98053059188,176
98053075126,176
98053091122,176
98053106923,176
98053122872,176
98053138901,176
98053154948,176
98053170897,176
98053186917,176
98053203045,176
98053234878,176
98053250831,175
98053266899,174
98053298800,172
98053314962,170
98053330832,169
98053362740,167
98053378910,166
98053394692,165
98053426829,163
98053442712,163
98053458656,163
98053490608,163
98053506589,163
98053522571,163
98053554816,163
98053570799,163
98053586570,163
98053602723,163
98053618629,163
98053634693,163
98053650730,163
98053666582,163
98053682523,163
98053698442,163
98053714672,163
98053730549,163
98053746639,163
98053762631,163
98053778624,163
98053794489,163
98053810421,163
98053826636,163
98053842506,163
98053858509,163
98053874358,163
98053890321,163
98053906472,163
98053922389,163
98053938417,163
98053954310,163
98053970473,163
98053986369,163
98054002324,163
98054018263,163
98054034364,163
98054066278,163
98054082249,162
98054098330,161
98054130219,160
98054146187,158
98054162178,157
98054194152,155
98054210265,153
98054226057,152
98054258139,151
98054274057,149
98054290039,148
98054322127,147
98054338046,145
98054354198,144
98054386107,143
98054401962,141
98054418070,140
98054449926,139
98054465968,137
98054482103,136
98054513993,134
98054530129,133
98054546109,132
98054578047,131
98054593917,129
98054609845,128
98054641865,126
98054657876,125
98054673805,124
98054705759,123
98054721823,121
98054737922,120
98054769827,118
98054785706,117
98054801883,116
98054833888,115
98054849817,113
98054865682,112
98054897628,111
98054913591,109
98054929645,108
98054961712,106
98054977807,105
98054993660,104
98055025746,102
98055041650,101
98055057488,100
98055089656,100
98055105501,100
98055121484,100
98055153593,100
98055169499,100
98055185518,100
98055217416,100
98055233597,100
98055249504,100
98055265379,100
98055281347,100
98055297369,100
98055313517,100
98055329333,100
98055345361,100
98055361295,100
98055377336,100
98055393351,100
98055409497,100
98055425435,100
98055441273,100
98055457296,100
98055473252,100
98055489170,100
98055505176,100
98055521136,100
98055537128,100
98055553240,100
98055569169,100
98055585276,100
98055601160,100
98055617127,100
98055633178,100
98055649084,100
98055665093,100
98055681106,100
98055697271,100
