timestamp_us,position
143393904290,100
143393920386,100
143393936259,100
143393952326,100
143393968434,100
143393984252,100
143394000249,100
143394016273,100
143394032256,100
143394048248,100
143394064216,100
143394080157,100
143394096200,100
143394112200,100
143394128180,100
143394144214,100
143394160115,100
143394176131,100
143394192295,100
143394208207,100
143394224205,100
143394240061,100
143394256067,100
143394272072,100
143394288047,100
143394304021,100
143394320133,100
143394336061,100
143394352162,100
143394368235,100
143394384219,100
143394415975,100
143394432006,102
143394447986,103
143394480124,105
143394495947,107
143394511938,108
143394543966,109
143394559949,111
143394576111,112
143394607869,113
143394624034,115
143394639920,116
143394671873,118
143394688036,120
143394703989,121
143394735992,122
143394751912,123
143394767768,124
143394799963,126
143394815751,127
143394831727,128
143394863745,130
143394879926,132
143394895886,133
143394927676,134
143394943672,136
143394959898,137
143394991641,138
143395007662,140
143395023572,141
143395055728,142
143395071792,144
143395087700,145
143395119732,146
143395135647,148
143395151627,149
143395183483,151
143395199698,152
143395215691,153
143395247694,155
143395263539,156
143395279505,157
143395311658,159
143395327430,160
143395343442,161
143395375572,163
143395391421,163
143395407551,163
143395439354,163
143395455547,163
143395471306,163
143395503323,163
143395519458,163
143395535496,163
143395551311,163
143395567218,163
143395583173,163
143395599255,163
143395615256,163
143395631421,163
143395647322,163
143395663177,163
143395679215,163
143395695273,163
143395711279,163
143395727174,163
143395743174,163
143395759104,163
143395775119,163
143395791108,163
143395807085,163
143395823133,163
143395839093,163
143395855090,163
143395871077,163
143395887244,163
143395903178,163
143395919199,163
143395934998,163
143395951195,163
143395967100,163
143395983061,163
143396014959,163
143396030933,164
143396046922,165
143396078929,167
143396094932,169
143396110923,171
143396142894,172
143396158873,174
143396174937,175
143396207058,176
143396222922,176
143396239033,176
143396270914,176
143396286840,176
143396302894,176
143396334822,176
143396350872,176
143396366779,176
143396382820,176
143396398847,176
143396414752,176
143396430826,176
143396446790,176
143396462728,176
143396478848,176
143396494770,176
143396510761,176
143396526847,176
143396542828,176
143396558862,176
143396574616,176
143396590813,176
143396606581,176
143396622855,176
143396638811,176
143396654811,176
143396670623,176
143396686808,176
143396702790,176
143396718603,176
143396734565,176
143396750690,176
143396766499,176
143396782632,176
143396798684,176
143396814487,176
143396846522,176
143396862481,175
143396878642,174
143396910519,172
143396926413,170
143396942427,169
143396974428,167
143396990486,166
143397006428,165
143397038613,163
143397054597,163
143397070555,163
143397102333,163
143397118512,163
143397134430,163
143397166324,163
143397182381,163
143397198495,163
143397214287,163
143397230444,163
143397246302,163
143397262274,163
143397278242,163
143397294241,163
143397310187,163
143397326195,163
143397342213,163
143397358223,163
143397374204,163
143397390282,163
143397406225,163
143397422124,163
143397438142,163
143397454117,163
143397470096,163
143397486081,163
143397502134,163
143397518278,163
143397534259,163
143397550203,163
143397566115,163
143397582101,163
143397598071,163
143397614065,163
143397629984,163
143397646178,163
143397678026,163
143397694142,162
143397709939,161
143397742052,160
143397757932,158
143397773989,157
143397806137,155
143397821997,153
143397837927,152
143397870060,151
143397886048,149
143397902076,148
143397933814,147
143397949987,145
143397965772,144
143397997744,143
143398013804,141
143398029700,140
143398061966,138
143398077843,137
143398093786,136
143398125962,134
143398141947,133
143398157775,132
143398189652,131
143398205580,129
143398221834,128
143398253832,126
143398269696,125
143398285739,124
143398317566,123
143398333583,121
143398349763,120
143398381505,118
143398397702,117
143398413565,116
143398445512,114
143398461728,113
143398477686,112
143398509483,110
143398525660,109
143398541416,108
143398573406,106
143398589462,104
143398605345,103
143398637619,102
143398653451,100
143398669396,100
143398701416,100
143398717331,100
143398733331,100
143398765309,100
143398781303,100
143398797531,100
143398813432,100
143398829349,100
143398845290,100
143398861348,100
143398877352,100
143398893225,100
143398909329,100
143398925228,100
143398941222,100
143398957173,100
143398973277,100
143398989198,100
143399005175,100
143399021156,100
143399037236,100
143399053239,100
143399069121,100
143399085144,100
143399101121,100
143399117220,100
143399133120,100
143399149171,100
143399165048,100
143399181285,100
143399197025,100
143399213247,100
143399229248,100
143399245083,100
