timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x1_calib,y1_calib,z1_calib,x2_calib,y2_calib,z2_calib,x3_calib,y3_calib,z3_calib,x4_calib,y4_calib,z4_calib
2025-08-08T20:15:58.921117,-43.0,46.0,-8.0,-50.0,3.0,-26.0,-42.0,-8.0,-1.0,21.0,137.0,23.0,7.979999999999997,18.0,-9.69,-15.270000000000003,-9.63,-27.74,11.990000000000002,-60.94,-27.8,55.24,91.25999999999999,3.0500000000000007
2025-08-08T20:15:58.922996,-85.0,86.0,-15.0,-75.0,-25.0,-10.0,-113.0,62.0,10.0,45.0,41.0,1.0,-34.02,58.0,-16.69,-40.27,-37.63,-11.74,-59.01,9.060000000000002,-16.8,79.24000000000001,-4.740000000000002,-18.95
2025-08-08T20:15:58.930733,5.0,74.0,-19.0,-76.0,-15.0,56.0,-25.0,39.0,48.0,2.0,60.0,23.0,55.98,46.0,-20.69,-41.27,-27.630000000000003,54.26,28.990000000000002,-13.939999999999998,21.2,36.24,14.259999999999998,3.0500000000000007
2025-08-08T20:15:58.935082,-17.0,29.0,18.0,-30.0,31.0,-60.0,-10.0,27.0,37.0,-32.0,40.0,7.0,33.98,1.0,16.31,4.729999999999997,18.369999999999997,-61.74,43.99,-25.939999999999998,10.2,2.240000000000002,-5.740000000000002,-12.95
2025-08-08T20:15:58.943080,-81.0,8.0,-6.0,-14.0,-3.0,0.0,-71.0,44.0,61.0,-49.0,51.0,-18.0,-30.020000000000003,-20.0,-7.6899999999999995,20.729999999999997,-15.63,-1.74,-17.009999999999998,-8.939999999999998,34.2,-14.759999999999998,5.259999999999998,-37.95
2025-08-08T20:15:58.948896,15.0,18.0,50.0,16.0,14.0,35.0,-49.0,65.0,17.0,-101.0,79.0,-27.0,65.97999999999999,-10.0,48.31,50.73,1.3699999999999992,33.26,4.990000000000002,12.060000000000002,-9.8,-66.75999999999999,33.26,-46.95
2025-08-08T20:15:58.957978,-123.0,32.0,51.0,12.0,-38.0,-23.0,-40.0,121.0,17.0,-36.0,-9.0,-20.0,-72.02000000000001,4.0,49.31,46.73,-50.63,-24.74,13.990000000000002,68.06,-9.8,-1.759999999999998,-54.74,-39.95
2025-08-08T20:15:58.963291,-118.0,30.0,32.0,-5.0,74.0,39.0,-23.0,83.0,-76.0,0.0,71.0,50.0,-67.02000000000001,2.0,30.31,29.729999999999997,61.37,37.26,30.990000000000002,30.060000000000002,-102.8,34.24,25.259999999999998,30.05
2025-08-08T20:15:58.969397,-65.0,56.0,11.0,-58.0,-61.0,44.0,-66.0,84.0,-5.0,-40.0,33.0,-7.0,-14.020000000000003,28.0,9.31,-23.270000000000003,-73.63,42.26,-12.009999999999998,31.060000000000002,-31.8,-5.759999999999998,-12.740000000000002,-26.95
2025-08-08T20:15:58.972074,-50.0,96.0,-80.0,-29.0,67.0,22.0,-128.0,15.0,10.0,-2.0,54.0,32.0,0.9799999999999969,68.0,-81.69,5.729999999999997,54.37,20.26,-74.00999999999999,-37.94,-16.8,32.24,8.259999999999998,12.05
