timestamp_us,position
79049578038,100
79049594053,100
79049610095,100
79049626048,100
79049641996,100
79049658072,100
79049673933,100
79049690130,100
79049706041,100
79049721949,100
79049737972,100
79049753877,100
79049769951,100
79049785900,100
79049801872,100
79049817780,100
79049833804,100
79049849731,100
79049865760,100
79049881825,100
79049897809,100
79049913848,100
79049929947,100
79049945806,100
79049961741,100
79049977745,100
79049993680,100
79050009621,100
79050025639,100
79050041600,100
79050057526,100
79050089579,100
79050105519,101
79050121594,102
79050153549,104
79050169501,106
79050185481,108
79050217609,109
79050233373,111
79050249399,112
79050281361,113
79050297345,115
79050313369,116
79050345392,117
79050361307,119
79050377271,120
79050409243,121
79050425289,123
79050441179,124
79050473214,125
79050489181,127
79050505223,128
79050537173,129
79050553158,131
79050569133,132
79050601253,134
79050617080,135
79050633193,136
79050665009,138
79050680963,139
79050697009,140
79050728967,142
79050745134,144
79050761098,145
79050793103,146
79050808913,148
79050824853,149
79050856790,150
79050872851,152
79050888809,153
79050920789,154
79050936895,156
79050952767,157
79050984748,158
79051000727,160
79051016894,161
79051048744,162
79051064745,163
79051080599,163
79051112677,163
79051128704,163
79051144570,163
79051176707,163
79051192572,163
79051208539,163
79051224514,163
79051240639,163
79051256410,163
79051272633,163
79051288360,163
79051304462,163
79051320381,163
79051336443,163
79051352382,163
79051368413,163
79051384318,163
79051400472,163
79051416464,163
79051432247,163
79051448236,163
79051464347,163
79051480171,163
79051496193,163
79051512247,163
79051528176,163
79051544189,163
79051560176,163
79051576151,163
79051592118,163
79051608114,163
79051624154,163
79051640144,163
79051656084,163
79051688072,163
79051703990,164
79051720021,165
79051752046,167
79051767960,169
79051783938,171
79051815945,172
79051832012,174
79051848011,175
79051879856,176
79051896090,176
79051912047,176
79051943970,176
79051959942,176
79051975772,176
79052007801,176
79052023812,176
79052039753,176
79052055797,176
79052071645,176
79052087652,176
79052103766,176
79052119741,176
79052135632,176
79052151751,176
79052167698,176
79052183579,176
79052199611,176
79052215615,176
79052231655,176
79052247555,176
79052263566,176
79052279461,176
79052295456,176
79052311547,176
79052327439,176
79052343400,176
79052359395,176
79052375430,176
79052391378,176
79052407431,176
79052423540,176
79052439538,176
79052455284,176
79052471333,176
79052487404,176
79052519350,176
79052535281,175
79052551318,174
79052583316,172
79052599305,170
79052615166,169
79052647262,167
79052663171,166
79052679114,165
79052711109,164
79052727092,163
79052743269,163
79052775111,163
79052790991,163
79052807026,163
79052838931,163
79052854964,163
79052870959,163
79052887047,163
79052903127,163
79052918988,163
79052934914,163
79052950850,163
79052966854,163
79052983015,163
79052998881,163
79053014904,163
79053030786,163
79053046949,163
79053062755,163
79053078777,163
79053094708,163
79053110783,163
79053126716,163
79053142646,163
79053158887,163
79053174751,163
79053190669,163
79053207087,163
79053222663,163
79053238640,163
79053254673,163
79053270763,163
79053286590,163
79053302541,163
79053318677,163
79053350505,163
79053366475,162
79053382646,161
79053414614,159
79053430443,158
79053446548,156
79053478417,155
79053494296,153
79053510385,152
79053542324,151
79053558489,149
79053574284,148
79053606251,147
79053622203,145
79053638307,144
79053670380,143
79053686142,141
79053702232,140
79053734234,138
79053750141,137
79053766117,136
79053798149,134
79053814076,133
79053830194,132
79053862020,130
79053878205,129
79053894097,128
79053926083,126
79053941953,125
79053957919,124
79053989945,122
79054005946,121
79054022198,120
79054053922,118
79054070048,117
79054085948,116
79054117851,114
79054133777,113
79054149808,112
79054181773,111
79054197745,109
79054213909,108
79054245766,106
79054261783,105
79054277686,103
79054309605,102
79054325672,100
79054341597,100
79054373592,100
79054389557,100
79054405637,100
79054437529,100
79054453691,100
79054469515,100
79054501530,100
79054517398,100
79054533455,100
79054549401,100
79054565436,100
79054581402,100
79054597511,100
79054613449,100
79054629548,100
79054645399,100
79054661434,100
79054677330,100
79054693518,100
79054709468,100
79054725326,100
79054741428,100
79054757255,100
79054773193,100
79054789263,100
79054805162,100
79054821236,100
79054837227,100
79054853253,100
79054869151,100
79054885138,100
79054901168,100
79054917133,100
79054933073,100
79054949054,100
79054965027,100
79054981026,100
