timestamp_us,position
1755604752613107,100
1755604752629078,100
1755604752645043,100
1755604752661020,100
1755604752677183,100
1755604752693078,100
1755604752708999,100
1755604752725059,100
1755604752741076,100
1755604752757326,100
1755604752773036,100
1755604752789232,100
1755604752805249,100
1755604752821242,100
1755604752837097,100
1755604752853060,100
1755604752869012,100
1755604752884990,100
1755604752901096,100
1755604752916991,100
1755604752933124,100
1755604752949142,100
1755604752964959,100
1755604752980934,100
1755604752997146,100
1755604753012949,100
1755604753028948,100
1755604753044917,100
1755604753060979,100
1755604753077031,100
1755604753093040,100
1755604753124912,100
1755604753140815,101
1755604753156933,102
1755604753188838,104
1755604753204800,106
1755604753220780,107
1755604753253012,109
1755604753268853,110
1755604753284907,111
1755604753316777,113
1755604753332974,114
1755604753348927,115
1755604753380745,117
1755604753396759,118
1755604753412909,119
1755604753444801,121
1755604753460921,122
1755604753476719,123
1755604753508681,124
1755604753524638,126
1755604753540636,127
1755604753572714,128
1755604753588653,130
1755604753604644,131
1755604753636682,133
1755604753652570,134
1755604753668564,135
1755604753700574,136
1755604753716543,138
1755604753732679,139
1755604753764639,140
1755604753780693,142
1755604753796650,143
1755604753828692,144
1755604753844464,146
1755604753860420,147
1755604753892481,148
1755604753908433,150
1755604753924615,151
1755604753956525,152
1755604753972441,154
1755604753988560,155
1755604754020383,156
1755604754036375,158
1755604754052348,159
1755604754084315,160
1755604754100454,162
1755604754116444,163
1755604754148343,163
1755604754164261,163
1755604754180240,163
1755604754212234,163
1755604754228285,163
1755604754244394,163
1755604754276408,163
1755604754292360,163
1755604754308261,163
1755604754324258,163
1755604754340253,163
1755604754356170,163
1755604754372144,163
1755604754388158,163
1755604754404259,163
1755604754420277,163
1755604754436075,163
1755604754452278,163
1755604754468275,163
1755604754484318,163
1755604754500124,163
1755604754516045,163
1755604754532083,163
1755604754548032,163
1755604754564043,163
1755604754580209,163
1755604754596155,163
1755604754611998,163
1755604754628166,163
1755604754644158,163
1755604754660041,163
1755604754675965,163
1755604754692019,163
1755604754707907,163
1755604754723943,163
1755604754740083,163
1755604754756084,163
1755604754787890,163
1755604754803983,164
1755604754819870,165
1755604754852000,167
1755604754867846,169
1755604754883771,170
1755604754915826,172
1755604754931890,173
1755604754947958,174
1755604754979855,175
1755604754995968,176
1755604755011798,176
1755604755043843,176
1755604755059748,176
1755604755075706,176
1755604755107761,176
1755604755123772,176
1755604755139905,176
1755604755155972,176
1755604755171658,176
1755604755187705,176
1755604755203658,176
1755604755219676,176
1755604755235664,176
1755604755251718,176
1755604755267650,176
1755604755283770,176
1755604755299666,176
1755604755315735,176
1755604755331602,176
1755604755347604,176
1755604755363605,176
1755604755379592,176
1755604755395520,176
1755604755411705,176
1755604755427638,176
1755604755443645,176
1755604755459550,176
1755604755475517,176
1755604755491500,176
1755604755507527,176
1755604755523503,176
1755604755539477,176
1755604755555480,176
1755604755571619,176
1755604755587648,176
1755604755619415,176
1755604755635515,175
1755604755651414,174
1755604755683498,173
1755604755699439,171
1755604755715502,169
1755604755747705,168
1755604755763584,166
1755604755779372,165
1755604755811549,164
1755604755827420,163
1755604755843344,163
1755604755875418,163
1755604755891353,163
1755604755907206,163
1755604755939165,163
1755604755955160,163
1755604755971283,163
1755604755987283,163
1755604756003133,163
1755604756019260,163
1755604756035151,163
1755604756051113,163
1755604756067075,163
1755604756083256,163
1755604756099257,163
1755604756115335,163
1755604756131360,163
1755604756147201,163
1755604756163186,163
1755604756179172,163
1755604756195196,163
1755604756211145,163
1755604756227141,163
1755604756243261,163
1755604756259135,163
1755604756275277,163
1755604756291199,163
1755604756307238,163
1755604756323255,163
1755604756339092,163
1755604756355155,163
1755604756371114,163
1755604756387077,163
1755604756403027,163
1755604756419091,163
1755604756451032,163
1755604756467212,162
1755604756483041,161
1755604756515123,160
1755604756531116,158
1755604756546951,157
1755604756579040,155
1755604756595079,154
1755604756611092,153
1755604756642957,151
1755604756659009,149
1755604756674851,148
1755604756706906,147
1755604756722858,145
1755604756738846,145
1755604756770857,143
1755604756786984,142
1755604756802955,141
1755604756834904,139
1755604756850779,138
1755604756866777,137
1755604756898791,135
1755604756914722,134
1755604756930689,133
1755604756962755,131
1755604756978755,130
1755604756994877,129
1755604757026740,127
1755604757042650,126
1755604757058725,125
1755604757090670,124
1755604757106828,122
1755604757122661,121
1755604757154840,120
1755604757170664,118
1755604757186617,117
1755604757218606,116
1755604757234581,114
1755604757250678,113
1755604757282790,112
1755604757298643,110
1755604757314603,109
1755604757346685,108
1755604757362502,107
1755604757378454,106
1755604757410622,104
1755604757426473,103
1755604757442628,101
1755604757474624,100
1755604757490476,100
1755604757506471,100
1755604757538470,100
1755604757554474,100
1755604757570491,100
1755604757602440,100
1755604757618580,100
1755604757634619,100
1755604757650419,100
1755604757666462,100
1755604757682455,100
1755604757698366,100
1755604757714372,100
1755604757730362,100
1755604757746358,100
1755604757762504,100
1755604757778360,100
1755604757794401,100
1755604757810378,100
1755604757826266,100
1755604757842237,100
1755604757858235,100
1755604757874279,100
1755604757890188,100
1755604757906171,100
1755604757922238,100
1755604757938174,100
1755604757954189,100
1755604757970383,100
1755604757986233,100
1755604758002224,100
1755604758018214,100
1755604758034167,100
1755604758050193,100
1755604758066113,100
1755604758082069,100
