timestamp_us,position
44681233344,100
44681249395,100
44681265429,100
44681281302,100
44681297346,100
44681313378,100
44681329420,100
44681345394,100
44681361333,100
44681377276,100
44681393308,100
44681409922,100
44681425368,100
44681441266,100
44681457573,100
44681473368,100
44681489243,100
44681505222,100
44681521167,100
44681537172,100
44681553244,100
44681569174,100
44681585187,100
44681601235,100
44681617089,100
44681633216,100
44681649058,100
44681665123,100
44681681086,100
44681697070,100
44681713094,100
44681745181,100
44681761383,101
44681777032,102
44681809070,104
44681825947,106
44681841112,108
44681873029,109
44681888954,111
44681904906,112
44681936888,113
44681952921,115
44681968887,116
44682000891,117
44682016870,119
44682032811,120
44682064817,121
44682080941,123
44682096794,124
44682128841,125
44682144787,127
44682160829,128
44682192843,130
44682208842,131
44682224824,132
44682256729,134
44682272678,135
44682288691,136
44682320804,138
44682336690,139
44682352736,140
44682384687,142
44682400575,144
44682416680,145
44682448603,146
44682464577,148
44682480605,149
44682512654,150
44682528704,152
44682544525,153
44682577167,154
44682592635,156
44682608518,157
44682640522,158
44682656374,160
44682672389,161
44682704603,162
44682720608,163
44682736422,163
44682768366,163
44682784355,163
44682800341,163
44682832448,163
44682848391,163
44682864464,163
44682880339,163
44682896364,163
44682912292,163
44682928451,163
44682944319,163
44682960465,163
44682976361,163
44682992345,163
44683008457,163
44683024283,163
44683040261,163
44683056240,163
44683072232,163
44683088147,163
44683104143,163
44683120236,163
44683136215,163
44683152195,163
44683168195,163
44683184082,163
44683200120,163
44683216098,163
44683232122,163
44683248160,163
44683264107,163
44683280103,163
44683296072,163
44683312067,163
44683345135,163
44683360079,164
44683376045,165
44683408069,167
44683424080,169
44683439916,171
44683472083,172
44683487914,174
44683504047,175
44683535826,176
44683551920,176
44683567877,176
44683599899,176
44683615834,176
44683631846,176
44683663860,176
44683679777,176
44683695908,176
44683711804,176
44683727814,176
44683743747,176
44683759806,176
44683775721,176
44683791834,176
44683807768,176
44683823701,176
44683839631,176
44683855753,176
44683871769,176
44683887643,176
44683903626,176
44683919605,176
44683935619,176
44683951606,176
44683967684,176
44683983578,176
44683999560,176
44684015688,176
44684031621,176
44684047626,176
44684063523,176
44684079640,176
44684095505,176
44684111505,176
44684127507,176
44684143509,176
44684175776,176
44684191478,175
44684207464,174
44684239401,172
44684255389,170
44684271361,169
44684303527,167
44684319539,166
44684335433,165
44684367422,164
44684383385,163
44684399370,163
44684431300,163
44684447313,163
44684463317,163
44684495454,163
44684511385,163
44684527378,163
44684543220,163
44684559268,163
44684575261,163
44684591520,163
44684607102,163
44684623151,163
44684639154,163
44684655130,163
44684671151,163
44684687127,163
44684703171,163
44684719150,163
44684735277,163
44684751084,163
44684767053,163
44684783074,163
44684799081,163
44684815091,163
44684831064,163
44684847174,163
44684863068,163
44684878957,163
44684895050,163
44684911302,163
44684926942,163
44684942963,163
44684958958,163
44684974918,163
44685006897,163
44685022937,162
44685039033,161
44685070894,160
44685086914,158
44685102793,157
44685134783,155
44685150778,153
44685166842,152
44685198723,151
44685214955,149
44685230761,148
44685262756,147
44685278735,145
44685294889,144
44685326753,143
44685342792,141
44685358689,140
44685390646,139
44685406622,137
44685422644,136
44685454561,135
44685470639,133
44685486639,132
44685518519,131
44685534508,129
44685550517,128
44685582559,126
44685598487,125
44685614489,124
44685646481,122
44685662551,121
44685678428,120
44685710455,118
44685726409,117
44685742555,116
44685774412,115
44685790307,113
44685806334,112
44685838302,111
44685854430,109
44685870294,108
44685902299,106
44685918280,105
44685934296,104
44685966276,102
44685982280,101
44685998266,100
44686030214,100
44686046162,100
44686062239,100
44686094270,100
44686110419,100
44686126192,100
44686158165,100
44686174061,100
44686190043,100
44686206102,100
44686222043,100
44686238067,100
44686253997,100
44686269996,100
44686285970,100
44686302076,100
44686317919,100
44686333975,100
44686349999,100
44686365951,100
44686382026,100
44686397958,100
44686413985,100
44686429959,100
44686446027,100
44686461960,100
44686477947,100
44686493986,100
44686509912,100
44686526033,100
44686541869,100
44686557838,100
44686573864,100
44686589787,100
44686605785,100
44686621762,100
44686637734,100
