timestamp_us,position
117623809855,100
117623825775,100
117623841732,100
117623857731,100
117623873819,100
117623889835,100
117623905816,100
117623921776,100
117623937701,100
117623953761,100
117623969763,100
117623985767,100
117624001770,100
117624017741,100
117624033736,100
117624049688,100
117624065661,100
117624081667,100
117624097646,100
117624113668,100
117624129777,100
117624145671,100
117624161674,100
117624177595,100
117624193655,100
117624209699,100
117624225577,100
117624241599,100
117624257619,100
117624273527,100
117624289526,100
117624321547,100
117624337481,101
117624353500,102
117624385484,104
117624401498,106
117624417501,108
117624449637,109
117624465579,111
117624481634,112
117624513450,113
117624529497,115
117624545478,116
117624577485,118
117624593530,119
117624609405,121
117624641458,122
117624657430,123
117624673399,124
117624705421,126
117624721333,127
117624737369,128
117624769397,130
117624785354,132
117624801386,133
117624833381,134
117624849357,136
117624866021,137
117624897410,138
117624913495,140
117624929352,141
117624961230,142
117624977295,144
117624993314,145
117625025160,146
117625041291,148
117625057283,149
117625089129,151
117625105182,152
117625121163,153
117625153204,155
117625169213,156
117625185160,157
117625217191,159
117625233158,160
117625249585,161
117625281272,163
117625297140,163
117625313216,163
117625345106,163
117625361008,163
117625377025,163
117625408985,163
117625424992,163
117625440995,163
117625457040,163
117625473045,163
117625489008,163
117625505092,163
117625520995,163
117625537072,163
117625552973,163
117625568969,163
117625585076,163
117625601054,163
117625616909,163
117625633066,163
117625649586,163
117625665063,163
117625680994,163
117625697122,163
117625712938,163
117625728888,163
117625744847,163
117625760967,163
117625776906,163
117625792908,163
117625808893,163
117625824901,163
117625840908,163
117625856781,163
117625872782,163
117625888883,163
117625920937,163
117625936833,164
117625952846,165
117625984796,167
117626000688,169
117626016702,171
117626048714,172
117626064779,174
117626080989,175
117626112630,176
117626128665,176
117626144684,176
117626176584,176
117626192570,176
117626208714,176
117626240604,176
117626256569,176
117626272710,176
117626288588,176
117626304645,176
117626320639,176
117626336611,176
117626352555,176
117626368565,176
117626384531,176
117626400485,176
117626416513,176
117626432524,176
117626448537,176
117626464506,176
117626480495,176
117626496572,176
117626512435,176
117626528485,176
117626544352,176
117626560539,176
117626576433,176
117626592551,176
117626608408,176
117626624454,176
117626640456,176
117626656356,176
117626672358,176
117626688430,176
117626704372,176
117626720372,176
117626752454,176
117626768454,175
117626784343,174
117626816368,172
117626832401,170
117626848499,169
117626880366,167
117626896247,166
117626912202,165
117626944357,163
117626960230,163
117626976240,163
117627008258,163
117627024189,163
117627040197,163
117627072193,163
117627088206,163
117627104231,163
117627120188,163
117627136216,163
117627152237,163
117627168161,163
117627184155,163
117627200147,163
117627216100,163
117627232103,163
117627248242,163
117627264157,163
117627280097,163
117627296054,163
117627311985,163
117627328096,163
117627343978,163
117627360029,163
117627376058,163
117627392043,163
117627407913,163
117627424086,163
117627440062,163
117627455990,163
117627472035,163
117627487952,163
117627503948,163
117627519975,163
117627536049,163
117627552092,163
117627584083,163
117627599961,162
117627615970,161
117627647905,160
117627663900,158
117627679813,157
117627711913,155
117627727908,153
117627743784,152
117627775897,151
117627791737,149
117627807768,148
117627839848,147
117627855724,145
117627871779,144
117627903774,143
117627919740,141
117627935870,140
117627967807,139
117627983750,137
117627999737,136
117628031728,134
117628047706,133
117628063735,132
117628095667,131
117628111707,129
117628127586,128
117628159709,126
117628175642,125
117628191788,124
117628223717,123
117628239599,121
117628255493,120
117628287517,118
117628303569,117
117628319501,116
117628351604,114
117628367533,113
117628383511,112
117628415515,110
117628431513,109
117628447574,108
117628479528,106
117628495504,104
117628511579,103
117628543439,102
117628559481,100
117628575481,100
117628607502,100
117628623486,100
117628639486,100
117628671309,100
117628687309,100
117628703381,100
117628735248,100
117628751295,100
117628767308,100
117628783469,100
117628799288,100
117628815316,100
117628831313,100
117628847343,100
117628863266,100
117628879229,100
117628895190,100
117628911141,100
117628927195,100
117628943238,100
117628959213,100
117628975121,100
117628991170,100
117629007132,100
117629023097,100
117629039167,100
117629055174,100
117629071145,100
117629087098,100
117629103242,100
117629119123,100
117629135092,100
117629151714,100
117629167129,100
117629183178,100
117629199167,100
117629215766,100
