timestamp_us,position
128702701182,100
128702717114,100
128702733208,100
128702749142,100
128702765194,100
128702781168,100
128702797120,100
128702813116,100
128702829090,100
128702845280,100
128702861279,100
128702877086,100
128702893255,100
128702909279,100
128702925276,100
128702941110,100
128702957055,100
128702973150,100
128702989063,100
128703005008,100
128703021237,100
128703037222,100
128703053052,100
128703069187,100
128703085192,100
128703101075,100
128703117033,100
128703132978,100
128703148997,100
128703164952,100
128703181188,100
128703212976,100
128703229023,101
128703245009,102
128703276859,104
128703292957,107
128703308887,108
128703341057,109
128703356859,111
128703373049,112
128703404957,113
128703421080,115
128703437039,116
128703468840,118
128703484817,120
128703500806,121
128703533038,122
128703548978,124
128703564792,125
128703596736,126
128703612655,127
128703628679,128
128703660697,130
128703676860,132
128703692842,133
128703724670,134
128703740762,136
128703756719,137
128703788598,138
128703804521,140
128703820683,141
128703852597,142
128703868534,144
128703884746,145
128703916741,146
128703932695,148
128703948560,149
128703980598,151
128703996528,152
128704012711,153
128704044771,155
128704060712,156
128704076701,157
128704108496,159
128704124408,160
128704140444,161
128704172508,163
128704188671,163
128704204573,163
128704236634,163
128704252620,163
128704268606,163
128704300380,163
128704316350,163
128704332406,163
128704348573,163
128704364458,163
128704380432,163
128704396441,163
128704412515,163
128704428344,163
128704444357,163
128704460332,163
128704476429,163
128704492374,163
128704508320,163
128704524324,163
128704540506,163
128704556456,163
128704572494,163
128704588474,163
128704604498,163
128704620506,163
128704636294,163
128704652454,163
128704668266,163
128704684364,163
128704700369,163
128704716291,163
128704732378,163
128704748348,163
128704764210,163
128704780490,163
128704812198,163
128704828229,164
128704844260,165
128704876280,167
128704892267,170
128704908249,171
128704940183,172
128704956210,174
128704972170,175
128705004089,176
128705020059,176
128705036250,176
128705068293,176
128705084207,176
128705100129,176
128705132119,176
128705148088,176
128705164049,176
128705180059,176
128705196177,176
128705212142,176
128705228186,176
128705244018,176
128705259935,176
128705275987,176
128705291995,176
128705307954,176
128705324050,176
128705339954,176
128705356109,176
128705371955,176
128705387893,176
128705404062,176
128705419939,176
128705436086,176
128705451937,176
128705467835,176
128705483864,176
128705499931,176
128705515909,176
128705531832,176
128705547869,176
128705563981,176
128705579796,176
128705595939,176
128705611935,176
128705643837,176
128705659902,175
128705675839,174
128705707804,172
128705723882,170
128705739689,169
128705771685,167
128705787708,166
128705803720,165
128705835737,163
128705851785,163
128705867876,163
128705899679,163
128705915607,163
128705931841,163
128705963871,163
128705979672,163
128705995713,163
128706011651,163
128706027816,163
128706043596,163
128706059820,163
128706075793,163
128706091743,163
128706107742,163
128706123667,163
128706139559,163
128706155617,163
128706171554,163
128706187634,163
128706203734,163
128706219599,163
128706235673,163
128706251526,163
128706267498,163
128706283660,163
128706299625,163
128706315494,163
128706331674,163
128706347459,163
128706363672,163
128706379511,163
128706395648,163
128706411617,163
128706427638,163
128706443399,163
128706475431,163
128706491429,162
128706507432,161
128706539600,160
128706555496,158
128706571554,157
128706603374,155
128706619347,153
128706635290,152
128706667324,151
128706683289,149
128706699286,148
128706731321,147
128706747351,145
128706763393,144
128706795420,143
128706811302,141
128706827391,140
128706859387,138
128706875373,137
128706891235,136
128706923269,134
128706939296,133
128706955332,132
128706987210,130
128707003244,129
128707019182,128
128707051246,126
128707067243,125
128707083258,124
128707115246,122
128707131181,121
128707147101,120
128707179074,118
128707195072,117
128707211049,116
128707243036,114
128707259254,112
128707275191,111
128707307108,110
128707322990,108
128707339035,107
128707371132,106
128707387152,104
128707403228,103
128707434961,102
128707451029,100
128707466955,100
128707499048,100
128707514965,100
128707530988,100
128707563126,100
128707579124,100
128707595110,100
128707611111,100
128707626936,100
128707643113,100
128707658873,100
128707674842,100
128707690829,100
128707707068,100
128707722831,100
128707738863,100
128707754832,100
128707770900,100
128707786879,100
128707803021,100
128707818838,100
128707834806,100
128707850804,100
128707866946,100
128707882853,100
128707898829,100
128707914996,100
128707930826,100
128707946728,100
128707962728,100
128707978718,100
128707994725,100
128708010698,100
128708026724,100
128708042831,100
