timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:35:11.046061,31.0,-8.0,8.0,-91.0,47.0,70.0,-37.0,69.0,10.0,43.0,64.0,1.0
2025-07-11T17:35:11.050007,21.0,-84.0,7.0,-86.0,-25.0,74.0,-21.0,84.0,14.0,81.0,-38.0,-63.0
2025-07-11T17:35:11.058234,53.0,15.0,-32.0,-5.0,-28.0,-12.0,63.0,-29.0,11.0,16.0,13.0,-57.0
2025-07-11T17:35:11.062403,4.0,38.0,20.0,-29.0,-67.0,42.0,-19.0,15.0,-60.0,-14.0,10.0,4.0
2025-07-11T17:35:11.070374,1.0,-14.0,25.0,1.0,57.0,33.0,-60.0,82.0,-70.0,65.0,-24.0,9.0
2025-07-11T17:35:11.074659,87.0,-5.0,8.0,26.0,-7.0,-4.0,-32.0,-51.0,-65.0,52.0,30.0,-65.0
2025-07-11T17:35:11.082673,-21.0,-39.0,-11.0,-6.0,-41.0,3.0,-63.0,-29.0,-18.0,-5.0,-5.0,-58.0
2025-07-11T17:35:11.087080,13.0,-87.0,-4.0,-32.0,66.0,-14.0,12.0,38.0,-17.0,10.0,35.0,-9.0
2025-07-11T17:35:11.095103,58.0,23.0,29.0,-19.0,-17.0,-17.0,32.0,3.0,2.0,68.0,-49.0,4.0
2025-07-11T17:35:11.099295,40.0,-2.0,20.0,-16.0,47.0,-78.0,18.0,40.0,24.0,36.0,-62.0,-13.0
2025-07-11T17:35:11.107382,-28.0,-10.0,11.0,24.0,15.0,-43.0,42.0,61.0,-20.0,62.0,-20.0,-45.0
2025-07-11T17:35:11.111637,4.0,-59.0,-4.0,31.0,24.0,-22.0,40.0,18.0,-19.0,69.0,-5.0,-23.0
2025-07-11T17:35:11.119633,-54.0,-13.0,19.0,8.0,-24.0,45.0,99.0,34.0,19.0,34.0,-21.0,-26.0
2025-07-11T17:35:11.124001,20.0,88.0,24.0,-49.0,-4.0,-10.0,54.0,-35.0,11.0,45.0,-35.0,19.0
2025-07-11T17:35:11.131996,-43.0,13.0,-39.0,58.0,12.0,-26.0,-45.0,-11.0,3.0,12.0,-7.0,-1.0
2025-07-11T17:35:11.136264,-88.0,66.0,0.0,9.0,7.0,-28.0,-50.0,-39.0,-2.0,46.0,45.0,-83.0
2025-07-11T17:35:11.144078,-26.0,19.0,12.0,-55.0,5.0,-22.0,-2.0,-1.0,62.0,6.0,35.0,16.0
2025-07-11T17:35:11.148481,-7.0,16.0,-80.0,32.0,-36.0,5.0,-11.0,26.0,34.0,8.0,23.0,-7.0
2025-07-11T17:35:11.156543,-73.0,68.0,-6.0,-8.0,48.0,-23.0,-61.0,-60.0,-27.0,21.0,27.0,-25.0
2025-07-11T17:35:11.160751,-59.0,14.0,-66.0,-9.0,18.0,40.0,-2.0,47.0,-16.0,53.0,-1.0,-95.0
2025-07-11T17:35:11.164657,0.0,37.0,2.0,-34.0,25.0,19.0,-42.0,-45.0,40.0,28.0,-19.0,12.0
2025-07-11T17:35:11.172949,-29.0,76.0,-37.0,-14.0,-21.0,-35.0,-52.0,-15.0,29.0,9.0,-47.0,14.0
2025-07-11T17:35:11.177057,-15.0,-5.0,20.0,46.0,14.0,-42.0,5.0,39.0,-3.0,60.0,14.0,-60.0
2025-07-11T17:35:11.185310,20.0,37.0,35.0,-76.0,44.0,42.0,-39.0,96.0,3.0,61.0,-35.0,-54.0
