timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:36:40.602998,-83.0,-7.0,-19.0,4.0,1.0,-17.0,-71.0,17.0,-14.0,-21.0,47.0,16.0
2025-07-11T17:36:40.607444,-35.0,-16.0,-39.0,-3.0,32.0,-10.0,-2.0,-7.0,-58.0,18.0,-9.0,-36.0
2025-07-11T17:36:40.614936,-52.0,-5.0,-40.0,46.0,39.0,-56.0,-5.0,-44.0,-34.0,-33.0,74.0,-35.0
2025-07-11T17:36:40.618918,-58.0,68.0,53.0,18.0,-4.0,20.0,-23.0,-22.0,1.0,-2.0,-13.0,8.0
2025-07-11T17:36:40.627005,-72.0,76.0,21.0,-34.0,-26.0,-16.0,-2.0,-6.0,-9.0,-20.0,-4.0,32.0
2025-07-11T17:36:40.631321,-24.0,110.0,30.0,-18.0,33.0,18.0,-16.0,11.0,-24.0,44.0,27.0,44.0
2025-07-11T17:36:40.639335,-30.0,35.0,-11.0,-16.0,37.0,3.0,-79.0,16.0,-18.0,-41.0,37.0,8.0
2025-07-11T17:36:40.643607,-10.0,60.0,-122.0,21.0,77.0,-69.0,-47.0,3.0,1.0,2.0,7.0,-36.0
2025-07-11T17:36:40.651607,63.0,13.0,-55.0,-3.0,13.0,0.0,-32.0,-7.0,-49.0,23.0,-16.0,4.0
2025-07-11T17:36:40.655918,5.0,82.0,-33.0,70.0,79.0,-42.0,1.0,1.0,40.0,-28.0,131.0,41.0
2025-07-11T17:36:40.663914,-25.0,4.0,-36.0,23.0,16.0,-42.0,-54.0,-26.0,-27.0,-18.0,-5.0,7.0
2025-07-11T17:36:40.668316,-30.0,47.0,7.0,-4.0,-3.0,30.0,-84.0,-11.0,-27.0,-6.0,68.0,-1.0
2025-07-11T17:36:40.676242,36.0,-20.0,27.0,7.0,28.0,13.0,-48.0,16.0,-2.0,6.0,60.0,81.0
2025-07-11T17:36:40.680374,-21.0,-25.0,16.0,-14.0,32.0,5.0,-45.0,37.0,-34.0,-3.0,60.0,30.0
2025-07-11T17:36:40.688573,-37.0,1.0,9.0,-20.0,-8.0,31.0,-44.0,-21.0,-1.0,-37.0,58.0,35.0
2025-07-11T17:36:40.692820,-69.0,-37.0,40.0,37.0,66.0,60.0,-33.0,7.0,-15.0,-6.0,51.0,-17.0
2025-07-11T17:36:40.700767,-9.0,124.0,5.0,5.0,39.0,-12.0,-48.0,43.0,-31.0,-5.0,25.0,31.0
2025-07-11T17:36:40.705058,-4.0,100.0,-8.0,-31.0,44.0,-44.0,-16.0,4.0,5.0,3.0,0.0,-6.0
2025-07-11T17:36:40.709665,-75.0,117.0,7.0,-44.0,70.0,-23.0,-15.0,34.0,25.0,-7.0,38.0,81.0
