timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:38:43.743031,15.0,-2.0,-29.0,-32.0,-29.0,-44.0,49.0,-13.0,-3.0,59.0,-6.0,83.0
2025-07-11T17:38:43.750791,-24.0,-82.0,-127.0,4.0,12.0,-33.0,-52.0,38.0,-6.0,36.0,5.0,1.0
2025-07-11T17:38:43.755283,-9.0,46.0,-105.0,34.0,-10.0,15.0,-35.0,45.0,-66.0,8.0,-11.0,50.0
2025-07-11T17:38:43.763277,19.0,21.0,19.0,-4.0,58.0,58.0,-26.0,30.0,-57.0,3.0,-62.0,28.0
2025-07-11T17:38:43.767638,37.0,16.0,59.0,-26.0,-3.0,55.0,20.0,-10.0,-23.0,78.0,-24.0,110.0
2025-07-11T17:38:43.775367,-69.0,65.0,54.0,-12.0,77.0,-44.0,-42.0,-10.0,-31.0,61.0,23.0,19.0
2025-07-11T17:38:43.779735,-6.0,85.0,-114.0,0.0,61.0,21.0,32.0,-70.0,26.0,42.0,-50.0,72.0
2025-07-11T17:38:43.787635,-35.0,91.0,-23.0,0.0,57.0,-61.0,15.0,-50.0,-47.0,19.0,-4.0,19.0
2025-07-11T17:38:43.792037,2.0,47.0,-16.0,-24.0,2.0,-19.0,-4.0,-51.0,-16.0,31.0,-92.0,66.0
2025-07-11T17:38:43.800052,4.0,77.0,-36.0,-38.0,10.0,-48.0,41.0,-7.0,-54.0,37.0,2.0,87.0
2025-07-11T17:38:43.804198,-9.0,10.0,-81.0,30.0,-9.0,-32.0,-23.0,-50.0,-78.0,38.0,-46.0,66.0
2025-07-11T17:38:43.812202,-20.0,122.0,-84.0,42.0,57.0,-21.0,-7.0,-31.0,-23.0,54.0,20.0,39.0
2025-07-11T17:38:43.816483,31.0,1.0,-35.0,-54.0,19.0,9.0,-66.0,6.0,-22.0,20.0,-84.0,41.0
2025-07-11T17:38:43.824637,-65.0,-11.0,-68.0,-63.0,48.0,-5.0,-89.0,-52.0,1.0,80.0,-4.0,18.0
2025-07-11T17:38:43.828855,0.0,1.0,-48.0,-51.0,32.0,-26.0,35.0,-46.0,-26.0,77.0,-17.0,58.0
