timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:22:52.199419,-15.0,22.0,-18.0,-14.0,56.0,-13.0,-5.0,-35.0,-53.0,-10.0,8.0,-25.0
2025-07-11T17:22:52.207466,16.0,-1.0,-109.0,-8.0,-34.0,-71.0,29.0,11.0,11.0,47.0,88.0,-70.0
2025-07-11T17:22:52.211734,-72.0,-59.0,-42.0,-9.0,-17.0,-54.0,-62.0,8.0,-23.0,107.0,44.0,-14.0
2025-07-11T17:22:52.219871,-67.0,0.0,21.0,-18.0,44.0,-1.0,-10.0,-8.0,-29.0,32.0,39.0,-6.0
2025-07-11T17:22:52.224574,-103.0,11.0,3.0,-92.0,-17.0,19.0,-5.0,-34.0,-29.0,-49.0,73.0,18.0
2025-07-11T17:22:52.232266,-9.0,8.0,39.0,-61.0,18.0,-30.0,30.0,42.0,-29.0,-11.0,10.0,-28.0
2025-07-11T17:22:52.236315,-56.0,102.0,-59.0,23.0,85.0,-30.0,33.0,67.0,-58.0,25.0,14.0,53.0
2025-07-11T17:22:52.244573,17.0,82.0,-84.0,-21.0,-41.0,-105.0,-44.0,-50.0,30.0,6.0,45.0,4.0
2025-07-11T17:22:52.248649,17.0,83.0,-44.0,30.0,-21.0,-35.0,10.0,-48.0,-19.0,-15.0,32.0,-17.0
2025-07-11T17:22:52.257034,-40.0,-12.0,21.0,-12.0,8.0,-21.0,-22.0,-65.0,-14.0,-17.0,21.0,-51.0
2025-07-11T17:22:52.260764,-96.0,-18.0,24.0,-10.0,11.0,8.0,-21.0,-57.0,-9.0,10.0,82.0,10.0
2025-07-11T17:22:52.268914,-50.0,33.0,0.0,-7.0,51.0,21.0,-56.0,-9.0,-42.0,68.0,28.0,13.0
2025-07-11T17:22:52.273180,-87.0,93.0,-3.0,-36.0,-31.0,2.0,-58.0,-20.0,17.0,1.0,27.0,28.0
