timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:33:41.490105,-30.0,-43.0,36.0,2.0,-23.0,18.0,-5.0,44.0,2.0,7.0,-44.0,-16.0
2025-07-11T17:33:41.498134,-41.0,38.0,-7.0,-33.0,-58.0,-21.0,17.0,61.0,-50.0,44.0,18.0,-20.0
2025-07-11T17:33:41.502350,-29.0,61.0,-10.0,-65.0,12.0,1.0,26.0,36.0,14.0,-34.0,-15.0,52.0
2025-07-11T17:33:41.510379,66.0,39.0,-65.0,51.0,64.0,30.0,-11.0,-19.0,21.0,48.0,34.0,-24.0
2025-07-11T17:33:41.514929,54.0,-75.0,36.0,-15.0,44.0,-8.0,-19.0,15.0,-76.0,42.0,-28.0,-34.0
2025-07-11T17:33:41.522655,24.0,24.0,3.0,13.0,56.0,22.0,-24.0,19.0,32.0,44.0,-7.0,-82.0
2025-07-11T17:33:41.526941,48.0,-1.0,9.0,-19.0,46.0,-22.0,1.0,89.0,-4.0,9.0,-8.0,1.0
2025-07-11T17:33:41.534977,16.0,96.0,-60.0,-11.0,49.0,-37.0,-15.0,41.0,36.0,45.0,-60.0,-19.0
2025-07-11T17:33:41.539301,31.0,57.0,38.0,-33.0,-5.0,11.0,-15.0,53.0,-17.0,45.0,-18.0,-67.0
2025-07-11T17:33:41.547253,-41.0,28.0,-18.0,-11.0,-23.0,24.0,-79.0,24.0,-5.0,88.0,-11.0,-30.0
2025-07-11T17:33:41.551691,22.0,-39.0,-11.0,-14.0,68.0,20.0,22.0,0.0,19.0,-7.0,-66.0,-13.0
2025-07-11T17:33:41.556773,4.0,-56.0,-19.0,-55.0,27.0,3.0,22.0,30.0,33.0,4.0,-34.0,2.0
2025-07-11T17:33:41.563823,11.0,-68.0,-61.0,-44.0,-28.0,-3.0,-12.0,-7.0,-26.0,10.0,-110.0,10.0
2025-07-11T17:33:41.571746,13.0,45.0,6.0,10.0,-31.0,-21.0,-66.0,-4.0,50.0,-14.0,-55.0,44.0
2025-07-11T17:33:41.576026,-33.0,-63.0,46.0,44.0,56.0,24.0,-34.0,15.0,62.0,-3.0,-39.0,41.0
2025-07-11T17:33:41.581303,-48.0,-48.0,30.0,3.0,13.0,99.0,26.0,92.0,56.0,-18.0,21.0,-57.0
2025-07-11T17:33:41.588306,11.0,20.0,67.0,-32.0,40.0,-33.0,10.0,-46.0,38.0,-25.0,28.0,-46.0
2025-07-11T17:33:41.593640,-28.0,21.0,79.0,-35.0,60.0,50.0,-22.0,91.0,-25.0,-17.0,-11.0,-41.0
2025-07-11T17:33:41.600739,-41.0,0.0,-19.0,41.0,-34.0,2.0,-62.0,22.0,-31.0,-34.0,49.0,-12.0
2025-07-11T17:33:41.606063,-33.0,86.0,5.0,-75.0,-14.0,-44.0,-34.0,0.0,-33.0,67.0,-28.0,-65.0
2025-07-11T17:33:41.613066,-19.0,36.0,13.0,-18.0,-62.0,26.0,2.0,-51.0,-22.0,-11.0,-42.0,12.0
2025-07-11T17:33:41.617639,-21.0,61.0,31.0,-3.0,44.0,-19.0,-5.0,51.0,28.0,-53.0,-46.0,-27.0
2025-07-11T17:33:41.625198,-69.0,40.0,-3.0,-39.0,18.0,15.0,-2.0,-2.0,-25.0,64.0,-56.0,-19.0
2025-07-11T17:33:41.630020,-15.0,40.0,29.0,-22.0,33.0,9.0,-6.0,-3.0,55.0,44.0,-78.0,-5.0
2025-07-11T17:33:41.637427,-24.0,55.0,45.0,17.0,15.0,34.0,-55.0,-9.0,-9.0,-47.0,-7.0,13.0
2025-07-11T17:33:41.642312,-52.0,-40.0,-15.0,-24.0,75.0,10.0,21.0,-19.0,-1.0,50.0,-102.0,25.0
2025-07-11T17:33:41.649834,19.0,-7.0,8.0,-34.0,71.0,39.0,-38.0,31.0,44.0,-11.0,34.0,-58.0
2025-07-11T17:33:41.654666,13.0,8.0,21.0,-2.0,58.0,19.0,-18.0,-30.0,-49.0,74.0,1.0,16.0
2025-07-11T17:33:41.662044,-38.0,130.0,5.0,21.0,-54.0,28.0,6.0,-76.0,-10.0,-6.0,-6.0,-15.0
2025-07-11T17:33:41.666349,61.0,57.0,-16.0,-45.0,50.0,38.0,-12.0,-23.0,-35.0,13.0,-18.0,39.0
2025-07-11T17:33:41.674345,81.0,-57.0,14.0,33.0,31.0,23.0,-49.0,60.0,6.0,44.0,59.0,-15.0
2025-07-11T17:33:41.678722,12.0,39.0,-53.0,-15.0,-9.0,-55.0,-84.0,4.0,18.0,42.0,-4.0,-23.0
2025-07-11T17:33:41.686717,20.0,39.0,10.0,-21.0,12.0,-9.0,-14.0,-65.0,27.0,26.0,51.0,4.0
2025-07-11T17:33:41.690948,8.0,-47.0,13.0,16.0,59.0,17.0,18.0,66.0,-37.0,76.0,-12.0,-27.0
2025-07-11T17:33:41.698983,22.0,-42.0,28.0,44.0,84.0,7.0,3.0,-31.0,-8.0,82.0,-44.0,7.0
2025-07-11T17:33:41.703295,55.0,27.0,-29.0,74.0,-20.0,2.0,-2.0,-48.0,-2.0,59.0,-20.0,-66.0
2025-07-11T17:33:41.711079,4.0,-39.0,-27.0,37.0,64.0,1.0,-46.0,-24.0,84.0,70.0,21.0,-9.0
2025-07-11T17:33:41.715420,-45.0,40.0,28.0,-16.0,58.0,-54.0,-38.0,32.0,7.0,38.0,46.0,19.0
2025-07-11T17:33:41.723336,-87.0,33.0,4.0,7.0,-47.0,21.0,-56.0,-1.0,-13.0,18.0,-59.0,7.0
2025-07-11T17:33:41.727675,-77.0,12.0,50.0,64.0,59.0,-46.0,-31.0,54.0,-65.0,78.0,-79.0,5.0
2025-07-11T17:33:41.735665,-92.0,-25.0,50.0,-37.0,3.0,-11.0,-36.0,31.0,-1.0,10.0,-27.0,18.0
2025-07-11T17:33:41.740133,-74.0,-30.0,13.0,-30.0,-34.0,67.0,-43.0,31.0,-18.0,42.0,-37.0,6.0
2025-07-11T17:33:41.747841,-9.0,-6.0,16.0,51.0,37.0,62.0,15.0,62.0,5.0,42.0,-47.0,-28.0
2025-07-11T17:33:41.752250,4.0,-49.0,-30.0,-32.0,99.0,-5.0,-25.0,53.0,9.0,-11.0,-39.0,25.0
2025-07-11T17:33:41.757498,-15.0,5.0,-5.0,5.0,-6.0,-13.0,9.0,63.0,6.0,48.0,2.0,-14.0
2025-07-11T17:33:41.764338,20.0,-19.0,-8.0,-25.0,14.0,-26.0,44.0,11.0,21.0,6.0,-2.0,-58.0
2025-07-11T17:33:41.769293,41.0,-10.0,53.0,-13.0,1.0,-11.0,-2.0,67.0,-31.0,17.0,-39.0,-25.0
2025-07-11T17:33:41.776653,33.0,10.0,-1.0,-9.0,57.0,-43.0,-22.0,40.0,6.0,-8.0,97.0,-19.0
2025-07-11T17:33:41.781478,57.0,26.0,-20.0,40.0,-13.0,75.0,-24.0,-61.0,36.0,51.0,76.0,-47.0
2025-07-11T17:33:41.789240,-34.0,16.0,40.0,-17.0,48.0,-58.0,72.0,12.0,-21.0,22.0,39.0,-40.0
2025-07-11T17:33:41.793964,-96.0,-18.0,31.0,-22.0,4.0,37.0,-55.0,21.0,-6.0,110.0,10.0,-44.0
2025-07-11T17:33:41.801426,2.0,-30.0,31.0,-110.0,-4.0,11.0,-10.0,-13.0,-17.0,-25.0,-58.0,-41.0
2025-07-11T17:33:41.806169,-17.0,50.0,13.0,19.0,-18.0,-22.0,28.0,-6.0,35.0,31.0,8.0,-43.0
2025-07-11T17:33:41.813703,29.0,28.0,28.0,8.0,30.0,1.0,2.0,82.0,-22.0,-56.0,-45.0,52.0
2025-07-11T17:33:41.818528,-1.0,3.0,40.0,18.0,39.0,-12.0,10.0,24.0,2.0,24.0,-76.0,-4.0
2025-07-11T17:33:41.825870,31.0,-24.0,-9.0,-45.0,-1.0,10.0,7.0,34.0,36.0,-36.0,8.0,-6.0
2025-07-11T17:33:41.830157,44.0,4.0,16.0,7.0,9.0,18.0,-20.0,27.0,-3.0,-100.0,1.0,0.0
