timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:32:45.520344,91.0,109.0,-2.0,4.0,4.0,-18.0,-28.0,11.0,21.0,15.0,46.0,-39.0
2025-07-11T17:32:45.524652,-8.0,16.0,-7.0,-81.0,32.0,-65.0,-80.0,23.0,-22.0,85.0,38.0,-34.0
2025-07-11T17:32:45.532398,23.0,-92.0,42.0,86.0,47.0,50.0,-2.0,-10.0,30.0,82.0,-15.0,43.0
2025-07-11T17:32:45.536827,-60.0,6.0,61.0,-39.0,89.0,-21.0,29.0,53.0,12.0,22.0,-91.0,-28.0
2025-07-11T17:32:45.544924,28.0,10.0,48.0,45.0,27.0,-21.0,37.0,33.0,33.0,16.0,14.0,-27.0
2025-07-11T17:32:45.549281,-25.0,103.0,59.0,82.0,23.0,-97.0,62.0,36.0,12.0,19.0,19.0,-13.0
2025-07-11T17:32:45.557474,-115.0,87.0,41.0,-30.0,38.0,2.0,-43.0,100.0,56.0,-6.0,-61.0,-84.0
2025-07-11T17:32:45.562240,-33.0,71.0,-16.0,-29.0,-3.0,13.0,40.0,4.0,37.0,14.0,52.0,-28.0
2025-07-11T17:32:45.569435,0.0,91.0,6.0,-50.0,6.0,56.0,17.0,2.0,-13.0,42.0,9.0,-18.0
2025-07-11T17:32:45.574407,14.0,-15.0,-20.0,24.0,-42.0,55.0,-29.0,-13.0,-4.0,59.0,-16.0,-75.0
2025-07-11T17:32:45.581842,59.0,55.0,46.0,-21.0,-7.0,19.0,-27.0,7.0,52.0,29.0,-78.0,-20.0
2025-07-11T17:32:45.586094,15.0,42.0,-37.0,-38.0,28.0,46.0,-16.0,-7.0,5.0,-7.0,-15.0,-59.0
2025-07-11T17:32:45.593994,2.0,39.0,38.0,-39.0,18.0,-12.0,63.0,25.0,24.0,11.0,-31.0,10.0
2025-07-11T17:32:45.598578,43.0,52.0,9.0,-52.0,33.0,-62.0,-12.0,-40.0,-14.0,112.0,8.0,-9.0
2025-07-11T17:32:45.606044,35.0,5.0,-16.0,23.0,37.0,-51.0,18.0,-73.0,-16.0,-17.0,38.0,37.0
2025-07-11T17:32:45.610610,-7.0,-35.0,38.0,-8.0,-37.0,-28.0,-47.0,66.0,71.0,21.0,36.0,-7.0
2025-07-11T17:32:45.618411,21.0,18.0,41.0,-41.0,30.0,-24.0,-76.0,38.0,10.0,-27.0,34.0,-54.0
2025-07-11T17:32:45.623301,-36.0,-55.0,-24.0,47.0,-24.0,-18.0,26.0,57.0,34.0,-35.0,-7.0,-64.0
2025-07-11T17:32:45.630628,11.0,-50.0,84.0,-18.0,62.0,4.0,40.0,2.0,-21.0,-4.0,-93.0,-2.0
2025-07-11T17:32:45.635764,-42.0,-23.0,41.0,-19.0,40.0,-42.0,-75.0,38.0,-22.0,16.0,-22.0,-89.0
2025-07-11T17:32:45.642873,-19.0,56.0,0.0,-7.0,41.0,-26.0,54.0,16.0,-41.0,20.0,-75.0,15.0
2025-07-11T17:32:45.647879,-41.0,22.0,-22.0,29.0,1.0,-40.0,-28.0,16.0,-12.0,-4.0,-7.0,9.0
2025-07-11T17:32:45.651610,-8.0,33.0,9.0,-22.0,70.0,24.0,39.0,1.0,-7.0,59.0,50.0,43.0
2025-07-11T17:32:45.660196,-65.0,38.0,63.0,-10.0,30.0,-58.0,8.0,14.0,-9.0,41.0,-9.0,-58.0
2025-07-11T17:32:45.663817,7.0,-17.0,17.0,55.0,53.0,8.0,-9.0,-19.0,-6.0,10.0,3.0,-22.0
2025-07-11T17:32:45.671676,-2.0,7.0,52.0,-8.0,27.0,-11.0,73.0,-31.0,48.0,0.0,-9.0,-8.0
2025-07-11T17:32:45.676155,-90.0,43.0,28.0,-34.0,63.0,53.0,-24.0,2.0,-11.0,8.0,33.0,-22.0
2025-07-11T17:32:45.683950,-60.0,28.0,24.0,-15.0,8.0,-22.0,78.0,-1.0,19.0,45.0,-28.0,-11.0
2025-07-11T17:32:45.688073,39.0,-37.0,22.0,31.0,7.0,-74.0,-93.0,-15.0,55.0,72.0,-13.0,41.0
2025-07-11T17:32:45.696598,-24.0,107.0,64.0,-27.0,-8.0,26.0,14.0,-31.0,-1.0,4.0,8.0,12.0
2025-07-11T17:32:45.700726,-15.0,-1.0,12.0,6.0,-23.0,-40.0,-27.0,11.0,10.0,-29.0,25.0,-6.0
2025-07-11T17:32:45.708761,-8.0,52.0,-21.0,23.0,15.0,-43.0,-9.0,-7.0,10.0,31.0,63.0,0.0
2025-07-11T17:32:45.713099,17.0,10.0,-20.0,-104.0,-101.0,6.0,62.0,30.0,9.0,-21.0,24.0,-30.0
2025-07-11T17:32:45.720855,-8.0,43.0,-22.0,46.0,43.0,-41.0,-36.0,0.0,67.0,3.0,-22.0,-50.0
2025-07-11T17:32:45.725792,-50.0,33.0,-3.0,10.0,61.0,-28.0,-31.0,84.0,23.0,-27.0,48.0,-11.0
2025-07-11T17:32:45.733418,35.0,18.0,-14.0,-27.0,-64.0,3.0,-15.0,17.0,5.0,29.0,6.0,-19.0
2025-07-11T17:32:45.737732,47.0,43.0,-27.0,14.0,-30.0,10.0,0.0,57.0,25.0,-4.0,-14.0,-48.0
2025-07-11T17:32:45.745348,10.0,42.0,-79.0,-33.0,10.0,17.0,20.0,51.0,-16.0,18.0,29.0,1.0
2025-07-11T17:32:45.749889,-48.0,64.0,61.0,9.0,20.0,3.0,17.0,-21.0,0.0,25.0,18.0,-44.0
2025-07-11T17:32:45.757627,22.0,-21.0,60.0,-60.0,30.0,13.0,33.0,4.0,-15.0,-21.0,-40.0,-49.0
2025-07-11T17:32:45.762181,30.0,-30.0,-51.0,-7.0,44.0,-77.0,31.0,30.0,3.0,9.0,4.0,-12.0
