timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:27:43.262854,32.0,68.0,-61.0,27.0,5.0,-22.0,35.0,-10.0,10.0,-54.0,72.0,4.0
2025-07-11T17:27:43.267224,-32.0,17.0,-26.0,-9.0,63.0,-4.0,-32.0,-6.0,-54.0,32.0,14.0,-52.0
2025-07-11T17:27:43.275153,-29.0,-16.0,-76.0,6.0,5.0,-58.0,-34.0,-54.0,-78.0,39.0,14.0,16.0
2025-07-11T17:27:43.279365,14.0,11.0,-100.0,59.0,-50.0,5.0,-71.0,-27.0,-11.0,3.0,-10.0,-45.0
2025-07-11T17:27:43.287381,-23.0,-16.0,-56.0,70.0,5.0,-4.0,5.0,-17.0,-12.0,106.0,80.0,15.0
2025-07-11T17:27:43.291792,-27.0,-42.0,-30.0,-26.0,25.0,4.0,12.0,-60.0,57.0,-25.0,51.0,-82.0
2025-07-11T17:27:43.299784,-100.0,25.0,-6.0,22.0,95.0,-58.0,38.0,-35.0,49.0,-31.0,-18.0,-32.0
2025-07-11T17:27:43.304243,-77.0,43.0,-61.0,-31.0,9.0,-103.0,-25.0,-30.0,16.0,-9.0,26.0,-13.0
2025-07-11T17:27:43.312083,86.0,54.0,-123.0,-7.0,69.0,-30.0,-78.0,-25.0,-7.0,-14.0,-8.0,-22.0
2025-07-11T17:27:43.316326,16.0,-50.0,-28.0,41.0,-31.0,-25.0,-63.0,2.0,-11.0,21.0,26.0,-11.0
2025-07-11T17:27:43.324249,13.0,11.0,-74.0,45.0,0.0,7.0,-66.0,14.0,25.0,-37.0,71.0,-34.0
2025-07-11T17:27:43.328710,-2.0,22.0,-42.0,-58.0,6.0,1.0,16.0,-19.0,-4.0,-41.0,39.0,-41.0
2025-07-11T17:27:43.333262,35.0,14.0,15.0,-4.0,76.0,23.0,-4.0,-1.0,17.0,-19.0,-38.0,6.0
2025-07-11T17:27:43.340874,15.0,-38.0,-113.0,11.0,45.0,-12.0,-31.0,66.0,23.0,-79.0,91.0,16.0
2025-07-11T17:27:43.345166,25.0,-58.0,-22.0,54.0,92.0,-16.0,-63.0,1.0,7.0,-63.0,-1.0,7.0
2025-07-11T17:27:43.353110,47.0,-12.0,-9.0,8.0,73.0,-15.0,-66.0,76.0,-18.0,21.0,67.0,85.0
2025-07-11T17:27:43.357686,-6.0,-30.0,-78.0,-35.0,69.0,11.0,74.0,5.0,-52.0,20.0,70.0,35.0
2025-07-11T17:27:43.365361,34.0,-7.0,18.0,82.0,-50.0,-10.0,44.0,-29.0,-4.0,-28.0,51.0,-26.0
2025-07-11T17:27:43.369546,-78.0,-13.0,-46.0,46.0,28.0,-65.0,-64.0,-2.0,-39.0,17.0,68.0,6.0
2025-07-11T17:27:43.377629,-25.0,-84.0,-55.0,14.0,36.0,15.0,-3.0,54.0,-21.0,27.0,58.0,-18.0
2025-07-11T17:27:43.382383,-103.0,34.0,-13.0,-41.0,13.0,37.0,-24.0,2.0,-14.0,-68.0,77.0,26.0
2025-07-11T17:27:43.389961,-74.0,50.0,-22.0,-75.0,-11.0,35.0,-34.0,-36.0,-47.0,-44.0,35.0,-36.0
2025-07-11T17:27:43.394502,-15.0,10.0,-41.0,6.0,-50.0,-29.0,-28.0,2.0,18.0,49.0,87.0,-53.0
2025-07-11T17:27:43.402309,32.0,3.0,-47.0,60.0,24.0,-97.0,22.0,-40.0,15.0,-17.0,34.0,24.0
