timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:27:09.681407,5.0,-7.0,8.0,22.0,85.0,-28.0,14.0,-21.0,24.0,38.0,-6.0,73.0
2025-07-11T17:27:09.685721,20.0,54.0,-5.0,-33.0,-21.0,-35.0,46.0,-31.0,8.0,68.0,-5.0,32.0
2025-07-11T17:27:09.693749,8.0,24.0,-37.0,-27.0,10.0,13.0,20.0,7.0,-26.0,15.0,-27.0,-61.0
2025-07-11T17:27:09.698012,-29.0,19.0,-2.0,-39.0,-27.0,34.0,46.0,-49.0,-69.0,92.0,66.0,-85.0
2025-07-11T17:27:09.706028,20.0,-28.0,30.0,-3.0,30.0,19.0,2.0,-27.0,20.0,-23.0,44.0,16.0
2025-07-11T17:27:09.710670,-21.0,-37.0,-52.0,-20.0,-7.0,-1.0,84.0,-42.0,-73.0,60.0,12.0,-71.0
2025-07-11T17:27:09.718241,-93.0,61.0,-50.0,97.0,87.0,31.0,-23.0,37.0,-22.0,63.0,34.0,26.0
2025-07-11T17:27:09.722571,-77.0,57.0,-17.0,75.0,3.0,-23.0,53.0,-56.0,-80.0,88.0,8.0,-13.0
2025-07-11T17:27:09.726716,-72.0,-1.0,-2.0,45.0,-35.0,27.0,-5.0,34.0,-80.0,71.0,26.0,8.0
2025-07-11T17:27:09.734855,-58.0,54.0,-90.0,7.0,-26.0,-53.0,15.0,-45.0,-72.0,-26.0,22.0,-64.0
2025-07-11T17:27:09.739202,-3.0,59.0,-38.0,-24.0,-47.0,27.0,-6.0,-40.0,-2.0,10.0,49.0,-12.0
2025-07-11T17:27:09.747212,82.0,4.0,-75.0,13.0,58.0,11.0,43.0,-52.0,10.0,-29.0,28.0,31.0
2025-07-11T17:27:09.751587,-2.0,-20.0,-81.0,-15.0,23.0,-9.0,-31.0,-30.0,-21.0,9.0,12.0,-32.0
2025-07-11T17:27:09.759430,19.0,-67.0,-57.0,7.0,-16.0,-19.0,-71.0,-18.0,-32.0,-30.0,43.0,-24.0
2025-07-11T17:27:09.764202,-4.0,-66.0,-15.0,49.0,15.0,-64.0,-4.0,-44.0,9.0,-18.0,85.0,16.0
2025-07-11T17:27:09.771746,21.0,-20.0,-30.0,-8.0,29.0,19.0,-23.0,-65.0,56.0,-53.0,14.0,-15.0
2025-07-11T17:27:09.775790,-45.0,4.0,-38.0,29.0,-57.0,-25.0,-26.0,-18.0,-3.0,-41.0,88.0,11.0
2025-07-11T17:27:09.784089,-57.0,49.0,25.0,24.0,-42.0,-58.0,-9.0,-45.0,48.0,-44.0,73.0,-25.0
2025-07-11T17:27:09.788081,-57.0,67.0,-83.0,-39.0,43.0,8.0,22.0,-21.0,-12.0,-13.0,16.0,27.0
