timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:26:58.486737,-11.0,16.0,0.0,37.0,10.0,1.0,38.0,18.0,19.0,-8.0,-13.0,-23.0
2025-07-11T17:26:58.494575,-67.0,83.0,9.0,22.0,68.0,-59.0,55.0,-24.0,-5.0,32.0,13.0,-20.0
2025-07-11T17:26:58.498633,3.0,-8.0,12.0,-38.0,5.0,-51.0,1.0,8.0,80.0,3.0,-6.0,-72.0
2025-07-11T17:26:58.502958,-26.0,7.0,62.0,2.0,20.0,26.0,-47.0,2.0,36.0,2.0,-36.0,-24.0
2025-07-11T17:26:58.510930,-62.0,7.0,40.0,-5.0,12.0,5.0,-7.0,11.0,-35.0,37.0,11.0,-2.0
2025-07-11T17:26:58.515174,-9.0,78.0,-18.0,24.0,35.0,8.0,-15.0,30.0,17.0,66.0,24.0,-14.0
2025-07-11T17:26:58.523242,27.0,-52.0,48.0,3.0,86.0,10.0,-3.0,11.0,22.0,-2.0,-42.0,3.0
2025-07-11T17:26:58.527435,-28.0,-19.0,34.0,41.0,-2.0,2.0,-24.0,-61.0,-32.0,-1.0,-42.0,-8.0
2025-07-11T17:26:58.535583,-29.0,-25.0,42.0,34.0,11.0,-12.0,-24.0,-2.0,17.0,51.0,7.0,4.0
2025-07-11T17:26:58.539762,-15.0,7.0,0.0,-47.0,34.0,-23.0,19.0,-77.0,34.0,24.0,17.0,-47.0
2025-07-11T17:26:58.547965,20.0,4.0,-4.0,6.0,-25.0,38.0,-19.0,37.0,-4.0,-18.0,-76.0,42.0
2025-07-11T17:26:58.552257,-2.0,32.0,17.0,15.0,-8.0,-40.0,25.0,30.0,32.0,41.0,31.0,25.0
2025-07-11T17:26:58.560313,40.0,-71.0,77.0,17.0,-15.0,-42.0,-11.0,-61.0,-12.0,-15.0,-41.0,78.0
2025-07-11T17:26:58.564506,-15.0,82.0,-28.0,54.0,-20.0,-36.0,3.0,70.0,16.0,26.0,-10.0,-49.0
2025-07-11T17:26:58.572450,-3.0,19.0,-77.0,10.0,17.0,14.0,-20.0,-70.0,24.0,-20.0,-3.0,-18.0
2025-07-11T17:26:58.576806,-33.0,-4.0,-35.0,-26.0,17.0,-35.0,19.0,-78.0,29.0,41.0,-41.0,30.0
2025-07-11T17:26:58.584832,82.0,-10.0,-30.0,56.0,-72.0,1.0,-27.0,-38.0,-36.0,20.0,21.0,-36.0
2025-07-11T17:26:58.589083,-20.0,29.0,27.0,-58.0,-4.0,-34.0,-62.0,47.0,17.0,16.0,7.0,-50.0
