timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:32:34.326296,-106.0,25.0,-15.0,11.0,48.0,16.0,-8.0,8.0,-29.0,30.0,-22.0,5.0
2025-07-11T17:32:34.330583,-8.0,-38.0,2.0,-17.0,33.0,-64.0,-15.0,61.0,-12.0,39.0,-54.0,-1.0
2025-07-11T17:32:34.338448,-53.0,3.0,-28.0,0.0,5.0,9.0,-66.0,1.0,-22.0,95.0,-15.0,-66.0
2025-07-11T17:32:34.343170,-131.0,74.0,-26.0,-50.0,14.0,-66.0,8.0,26.0,18.0,52.0,-14.0,27.0
2025-07-11T17:32:34.350790,-85.0,43.0,-36.0,-23.0,41.0,-16.0,-45.0,-53.0,-63.0,-20.0,-5.0,-8.0
2025-07-11T17:32:34.354956,-30.0,-7.0,-9.0,-25.0,13.0,36.0,-35.0,-28.0,36.0,23.0,-24.0,-11.0
2025-07-11T17:32:34.362971,-35.0,-6.0,-2.0,-52.0,-28.0,40.0,14.0,-18.0,45.0,-42.0,41.0,16.0
2025-07-11T17:32:34.368178,-49.0,67.0,-8.0,-11.0,68.0,-62.0,22.0,12.0,-97.0,-64.0,24.0,-64.0
2025-07-11T17:32:34.375425,-96.0,-30.0,-3.0,-20.0,-16.0,53.0,-20.0,33.0,54.0,-12.0,50.0,-24.0
2025-07-11T17:32:34.379460,-32.0,-41.0,26.0,-53.0,-3.0,8.0,-6.0,-9.0,-58.0,45.0,33.0,-18.0
2025-07-11T17:32:34.387669,49.0,13.0,1.0,-12.0,82.0,38.0,9.0,5.0,16.0,51.0,6.0,-17.0
2025-07-11T17:32:34.391762,50.0,24.0,-50.0,-7.0,-18.0,18.0,-41.0,64.0,2.0,21.0,20.0,-112.0
2025-07-11T17:32:34.399811,24.0,69.0,17.0,-32.0,-28.0,-25.0,-76.0,36.0,-24.0,-6.0,3.0,-9.0
2025-07-11T17:32:34.404847,63.0,26.0,31.0,-38.0,33.0,22.0,-44.0,23.0,8.0,63.0,48.0,15.0
2025-07-11T17:32:34.412098,17.0,-4.0,-29.0,51.0,1.0,8.0,33.0,-5.0,-16.0,46.0,1.0,-18.0
2025-07-11T17:32:34.417045,20.0,44.0,11.0,6.0,-13.0,-29.0,57.0,5.0,15.0,37.0,42.0,-8.0
2025-07-11T17:32:34.424273,70.0,-5.0,15.0,-105.0,17.0,-60.0,24.0,-5.0,22.0,1.0,25.0,-66.0
2025-07-11T17:32:34.429226,0.0,30.0,-89.0,-8.0,8.0,-2.0,-39.0,-22.0,-13.0,50.0,20.0,-13.0
2025-07-11T17:32:34.432671,50.0,-5.0,-12.0,-88.0,10.0,43.0,2.0,8.0,9.0,44.0,20.0,-85.0
2025-07-11T17:32:34.441400,-50.0,15.0,-51.0,12.0,65.0,-21.0,42.0,33.0,17.0,2.0,-57.0,-23.0
2025-07-11T17:32:34.444957,21.0,57.0,29.0,-20.0,-1.0,-10.0,-7.0,-16.0,-27.0,8.0,25.0,-8.0
2025-07-11T17:32:34.453558,-21.0,-14.0,4.0,-1.0,73.0,-43.0,1.0,-57.0,-27.0,4.0,-21.0,-8.0
2025-07-11T17:32:34.457294,11.0,-8.0,33.0,18.0,23.0,37.0,-30.0,-73.0,-33.0,17.0,5.0,-19.0
2025-07-11T17:32:34.465503,48.0,-28.0,74.0,-58.0,88.0,15.0,21.0,34.0,-25.0,-39.0,118.0,-14.0
2025-07-11T17:32:34.469576,-8.0,5.0,32.0,-17.0,41.0,49.0,-10.0,25.0,57.0,-27.0,28.0,-34.0
2025-07-11T17:32:34.477709,-13.0,8.0,83.0,46.0,10.0,-6.0,21.0,30.0,10.0,-9.0,77.0,23.0
2025-07-11T17:32:34.482824,-37.0,69.0,46.0,16.0,19.0,10.0,0.0,-7.0,-28.0,-60.0,-3.0,-11.0
2025-07-11T17:32:34.489861,-20.0,-28.0,1.0,-20.0,34.0,3.0,27.0,19.0,10.0,21.0,-35.0,8.0
2025-07-11T17:32:34.494899,-35.0,27.0,63.0,-23.0,56.0,-28.0,36.0,30.0,14.0,-39.0,-13.0,9.0
2025-07-11T17:32:34.502371,65.0,28.0,73.0,-13.0,9.0,-32.0,7.0,41.0,-41.0,27.0,54.0,-80.0
2025-07-11T17:32:34.506438,-57.0,-5.0,64.0,-26.0,28.0,43.0,5.0,53.0,47.0,-33.0,54.0,-18.0
2025-07-11T17:32:34.514669,25.0,61.0,27.0,-23.0,-26.0,41.0,69.0,1.0,28.0,83.0,-41.0,-17.0
2025-07-11T17:32:34.518718,-23.0,42.0,-7.0,-46.0,-58.0,-16.0,11.0,79.0,17.0,12.0,17.0,-35.0
2025-07-11T17:32:34.526720,-33.0,0.0,-3.0,-23.0,-4.0,-30.0,51.0,54.0,11.0,0.0,-11.0,-13.0
2025-07-11T17:32:34.531841,-136.0,46.0,-59.0,-27.0,29.0,0.0,5.0,-68.0,13.0,98.0,-31.0,-79.0
2025-07-11T17:32:34.539224,-25.0,39.0,31.0,-31.0,13.0,-51.0,-17.0,3.0,-5.0,-11.0,-26.0,-44.0
2025-07-11T17:32:34.543233,1.0,14.0,33.0,30.0,63.0,16.0,-8.0,41.0,46.0,56.0,12.0,6.0
2025-07-11T17:32:34.551235,41.0,27.0,10.0,-19.0,66.0,42.0,37.0,17.0,-59.0,90.0,-13.0,7.0
2025-07-11T17:32:34.556097,-57.0,-6.0,-13.0,17.0,36.0,1.0,4.0,-62.0,57.0,-65.0,44.0,-12.0
2025-07-11T17:32:34.563819,17.0,50.0,49.0,18.0,77.0,-39.0,18.0,22.0,15.0,-23.0,-24.0,-16.0
2025-07-11T17:32:34.567779,19.0,-58.0,48.0,-31.0,56.0,22.0,3.0,3.0,-11.0,19.0,8.0,3.0
2025-07-11T17:32:34.571898,-19.0,23.0,22.0,-65.0,57.0,2.0,5.0,-15.0,4.0,41.0,36.0,30.0
2025-07-11T17:32:34.580677,5.0,-25.0,-8.0,-14.0,-9.0,-21.0,-23.0,-15.0,39.0,-30.0,3.0,-8.0
2025-07-11T17:32:34.584234,51.0,7.0,44.0,-25.0,-2.0,-3.0,-46.0,5.0,-5.0,-48.0,-16.0,16.0
2025-07-11T17:32:34.592987,-32.0,-17.0,8.0,-16.0,-33.0,-26.0,-31.0,-19.0,28.0,12.0,11.0,-48.0
2025-07-11T17:32:34.596526,-26.0,12.0,-6.0,-14.0,-29.0,6.0,1.0,3.0,-3.0,-18.0,62.0,22.0
2025-07-11T17:32:34.604726,-102.0,32.0,27.0,53.0,-13.0,18.0,-40.0,57.0,28.0,10.0,46.0,-47.0
2025-07-11T17:32:34.608791,-76.0,59.0,52.0,36.0,81.0,-9.0,-71.0,70.0,-32.0,43.0,31.0,-77.0
2025-07-11T17:32:34.617029,-47.0,96.0,-11.0,-14.0,42.0,-9.0,38.0,48.0,10.0,29.0,-7.0,-30.0
2025-07-11T17:32:34.621488,-6.0,32.0,-17.0,-11.0,49.0,20.0,11.0,-44.0,-28.0,49.0,-22.0,10.0
2025-07-11T17:32:34.629241,-36.0,1.0,5.0,-6.0,14.0,15.0,-9.0,35.0,15.0,10.0,-16.0,-65.0
2025-07-11T17:32:34.633442,-25.0,-8.0,-4.0,36.0,27.0,0.0,-52.0,-2.0,45.0,16.0,0.0,-11.0
2025-07-11T17:32:34.641498,30.0,65.0,-79.0,68.0,45.0,-12.0,-37.0,9.0,-32.0,-6.0,4.0,-71.0
2025-07-11T17:32:34.646068,14.0,33.0,53.0,35.0,19.0,17.0,22.0,-57.0,-38.0,30.0,13.0,-7.0
2025-07-11T17:32:34.653789,20.0,14.0,-46.0,37.0,4.0,-9.0,20.0,-10.0,-20.0,-40.0,38.0,-16.0
2025-07-11T17:32:34.658542,-39.0,-50.0,69.0,-35.0,1.0,-17.0,-30.0,91.0,-2.0,-26.0,41.0,-63.0
2025-07-11T17:32:34.666149,-32.0,29.0,-39.0,-48.0,60.0,-10.0,-31.0,-4.0,34.0,3.0,-2.0,-19.0
2025-07-11T17:32:34.670365,38.0,40.0,33.0,-97.0,-23.0,11.0,17.0,53.0,-27.0,2.0,-34.0,-31.0
2025-07-11T17:32:34.678392,-2.0,-16.0,-20.0,-15.0,31.0,-1.0,-1.0,-71.0,-36.0,55.0,52.0,-15.0
2025-07-11T17:32:34.682530,-40.0,-21.0,-27.0,-16.0,40.0,-31.0,-14.0,-14.0,-42.0,13.0,30.0,-2.0
2025-07-11T17:32:34.690619,-20.0,22.0,80.0,-31.0,44.0,56.0,26.0,9.0,-10.0,55.0,-24.0,22.0
2025-07-11T17:32:34.694910,66.0,-53.0,12.0,3.0,46.0,-37.0,-19.0,-3.0,-88.0,5.0,15.0,-8.0
2025-07-11T17:32:34.702914,-20.0,-24.0,39.0,-24.0,24.0,-41.0,33.0,5.0,-8.0,56.0,-22.0,-56.0
2025-07-11T17:32:34.707578,-46.0,-46.0,32.0,-15.0,37.0,-26.0,20.0,-30.0,-3.0,19.0,-79.0,-64.0
2025-07-11T17:32:34.715130,-56.0,27.0,102.0,21.0,26.0,29.0,-14.0,12.0,1.0,30.0,60.0,43.0
2025-07-11T17:32:34.719414,15.0,4.0,55.0,-23.0,-4.0,9.0,1.0,21.0,1.0,42.0,-5.0,50.0
2025-07-11T17:32:34.723461,-52.0,7.0,35.0,-22.0,-1.0,13.0,-60.0,42.0,-16.0,1.0,-2.0,-17.0
2025-07-11T17:32:34.731630,-41.0,57.0,4.0,3.0,5.0,-26.0,1.0,-40.0,18.0,36.0,32.0,-12.0
2025-07-11T17:32:34.735786,-25.0,0.0,-32.0,14.0,-20.0,-38.0,2.0,46.0,-23.0,-7.0,36.0,-15.0
2025-07-11T17:32:34.744492,47.0,16.0,-15.0,31.0,-13.0,-31.0,20.0,3.0,8.0,-24.0,-12.0,-25.0
2025-07-11T17:32:34.748103,-44.0,25.0,-6.0,8.0,19.0,29.0,-65.0,90.0,50.0,59.0,-33.0,7.0
2025-07-11T17:32:34.756282,-16.0,-35.0,-26.0,-37.0,104.0,27.0,-3.0,59.0,30.0,-34.0,13.0,8.0
2025-07-11T17:32:34.760366,-7.0,27.0,52.0,17.0,32.0,32.0,22.0,54.0,11.0,31.0,30.0,-86.0
2025-07-11T17:32:34.768528,-12.0,5.0,20.0,-26.0,-19.0,-55.0,-12.0,11.0,7.0,-6.0,7.0,-28.0
2025-07-11T17:32:34.773499,-80.0,1.0,23.0,-29.0,25.0,-25.0,-44.0,-1.0,-56.0,68.0,5.0,-39.0
2025-07-11T17:32:34.780934,-74.0,56.0,43.0,33.0,46.0,-44.0,-6.0,-44.0,7.0,38.0,11.0,-46.0
2025-07-11T17:32:34.784933,6.0,-20.0,81.0,-20.0,39.0,-66.0,27.0,34.0,-38.0,53.0,27.0,25.0
2025-07-11T17:32:34.793186,-36.0,26.0,13.0,-40.0,29.0,42.0,63.0,24.0,-4.0,34.0,-9.0,-15.0
2025-07-11T17:32:34.797237,6.0,17.0,23.0,46.0,12.0,1.0,-3.0,43.0,-7.0,29.0,60.0,13.0
2025-07-11T17:32:34.805265,8.0,-18.0,64.0,23.0,12.0,-58.0,0.0,0.0,-36.0,21.0,52.0,-20.0
2025-07-11T17:32:34.809535,-44.0,21.0,61.0,-19.0,50.0,-18.0,-31.0,-22.0,-33.0,-3.0,45.0,-34.0
2025-07-11T17:32:34.817634,12.0,61.0,-7.0,62.0,23.0,52.0,-43.0,-88.0,10.0,33.0,15.0,-15.0
2025-07-11T17:32:34.822367,-22.0,15.0,-18.0,-41.0,3.0,29.0,15.0,-18.0,-20.0,34.0,-3.0,-27.0
2025-07-11T17:32:34.829937,-89.0,21.0,45.0,22.0,89.0,21.0,-27.0,24.0,-6.0,0.0,-64.0,-52.0
2025-07-11T17:32:34.834357,15.0,-17.0,-17.0,43.0,-54.0,2.0,-63.0,6.0,-46.0,23.0,-16.0,-32.0
