timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:38:43.743605,-14.0,9.0,-1.0,-51.0,31.0,28.0,15.0,17.0,-12.0,-42.0,2.0,-32.0
2025-07-11T17:38:43.747930,47.0,-45.0,-6.0,-18.0,46.0,69.0,31.0,31.0,48.0,-2.0,94.0,32.0
2025-07-11T17:38:43.751909,34.0,-21.0,30.0,0.0,31.0,25.0,-1.0,13.0,-60.0,37.0,-59.0,9.0
2025-07-11T17:38:43.760222,16.0,49.0,-68.0,-22.0,-41.0,-6.0,-5.0,-28.0,6.0,17.0,63.0,-12.0
2025-07-11T17:38:43.764284,24.0,24.0,-58.0,42.0,-17.0,1.0,50.0,-6.0,32.0,63.0,-6.0,-35.0
2025-07-11T17:38:43.772373,0.0,32.0,-23.0,-7.0,3.0,45.0,10.0,9.0,-22.0,20.0,57.0,0.0
2025-07-11T17:38:43.776566,48.0,1.0,-133.0,-44.0,8.0,19.0,4.0,38.0,-8.0,14.0,-1.0,-28.0
2025-07-11T17:38:43.784754,14.0,28.0,-69.0,-24.0,46.0,43.0,-41.0,10.0,-12.0,-16.0,21.0,-68.0
2025-07-11T17:38:43.788888,93.0,-33.0,-8.0,-27.0,17.0,-29.0,58.0,-63.0,-40.0,-34.0,55.0,-10.0
2025-07-11T17:38:43.797044,3.0,76.0,10.0,-60.0,44.0,-44.0,-37.0,-1.0,41.0,-49.0,26.0,-50.0
2025-07-11T17:38:43.801349,20.0,-41.0,2.0,32.0,42.0,-11.0,-41.0,-10.0,-12.0,6.0,-5.0,-78.0
2025-07-11T17:38:43.809516,36.0,-3.0,58.0,10.0,-42.0,-1.0,38.0,47.0,-42.0,-11.0,-54.0,-57.0
2025-07-11T17:38:43.813558,-30.0,26.0,-45.0,-82.0,35.0,-62.0,11.0,-21.0,19.0,115.0,90.0,-44.0
2025-07-11T17:38:43.821650,-36.0,-16.0,32.0,5.0,24.0,18.0,-25.0,7.0,25.0,5.0,-2.0,-92.0
2025-07-11T17:38:43.826008,-11.0,-7.0,25.0,20.0,111.0,17.0,13.0,-13.0,78.0,40.0,24.0,-18.0
2025-07-11T17:38:43.833945,-32.0,42.0,12.0,-51.0,17.0,-3.0,69.0,26.0,49.0,7.0,2.0,-86.0
2025-07-11T17:38:43.838301,-19.0,32.0,-11.0,-21.0,-6.0,19.0,14.0,-24.0,-35.0,78.0,-57.0,-32.0
2025-07-11T17:38:43.846302,-17.0,16.0,27.0,-7.0,30.0,24.0,-17.0,-42.0,-80.0,4.0,44.0,-20.0
2025-07-11T17:38:43.850419,-26.0,55.0,-63.0,-84.0,-75.0,33.0,-44.0,-5.0,-68.0,-28.0,-19.0,-34.0
2025-07-11T17:38:43.858348,64.0,69.0,-35.0,-20.0,38.0,12.0,4.0,-19.0,42.0,24.0,58.0,-51.0
2025-07-11T17:38:43.862896,-26.0,-98.0,-17.0,15.0,56.0,3.0,-14.0,7.0,23.0,-37.0,-46.0,-44.0
2025-07-11T17:38:43.870939,-12.0,13.0,-37.0,-17.0,56.0,-3.0,37.0,120.0,57.0,-13.0,25.0,-74.0
2025-07-11T17:38:43.875011,59.0,13.0,23.0,-9.0,45.0,-19.0,-24.0,26.0,-3.0,14.0,4.0,-52.0
2025-07-11T17:38:43.883113,21.0,-8.0,-14.0,47.0,7.0,23.0,5.0,101.0,31.0,19.0,36.0,-3.0
2025-07-11T17:38:43.887412,-16.0,-22.0,0.0,-68.0,-26.0,66.0,40.0,34.0,-57.0,-9.0,17.0,-25.0
2025-07-11T17:38:43.895267,56.0,-18.0,3.0,12.0,59.0,-52.0,-65.0,34.0,-19.0,66.0,56.0,-10.0
2025-07-11T17:38:43.899430,-50.0,25.0,-50.0,18.0,39.0,27.0,36.0,36.0,6.0,14.0,60.0,16.0
2025-07-11T17:38:43.907647,-58.0,-10.0,39.0,46.0,7.0,29.0,28.0,-41.0,-30.0,-43.0,26.0,32.0
2025-07-11T17:38:43.912003,15.0,8.0,16.0,-52.0,-3.0,-40.0,-24.0,-38.0,3.0,-64.0,-36.0,-7.0
2025-07-11T17:38:43.916005,-27.0,16.0,71.0,56.0,-1.0,7.0,51.0,0.0,20.0,-20.0,32.0,-20.0
2025-07-11T17:38:43.924088,-38.0,-72.0,13.0,16.0,-9.0,20.0,-54.0,-67.0,-8.0,17.0,23.0,22.0
2025-07-11T17:38:43.928125,-39.0,15.0,41.0,11.0,43.0,-6.0,-19.0,35.0,75.0,20.0,27.0,-47.0
2025-07-11T17:38:43.936457,-47.0,-16.0,99.0,-24.0,7.0,3.0,7.0,-6.0,20.0,-47.0,13.0,-47.0
2025-07-11T17:38:43.940376,-10.0,-23.0,33.0,-92.0,50.0,48.0,21.0,-46.0,-35.0,21.0,53.0,-4.0
2025-07-11T17:38:43.948709,-40.0,72.0,-12.0,7.0,38.0,28.0,-12.0,33.0,34.0,-32.0,-22.0,30.0
2025-07-11T17:38:43.952662,-47.0,59.0,-17.0,-38.0,66.0,32.0,15.0,17.0,-29.0,7.0,9.0,13.0
2025-07-11T17:38:43.960915,32.0,-12.0,-24.0,55.0,16.0,-7.0,19.0,55.0,-5.0,21.0,28.0,42.0
2025-07-11T17:38:43.964978,-34.0,78.0,-5.0,-26.0,71.0,30.0,14.0,70.0,5.0,18.0,-48.0,-25.0
2025-07-11T17:38:43.973351,-12.0,10.0,16.0,-13.0,45.0,-23.0,-22.0,-5.0,-17.0,7.0,-45.0,-55.0
2025-07-11T17:38:43.977258,30.0,64.0,-11.0,19.0,65.0,7.0,-1.0,-12.0,14.0,27.0,4.0,-37.0
2025-07-11T17:38:43.985390,-68.0,30.0,22.0,-3.0,26.0,-1.0,19.0,15.0,13.0,-29.0,-19.0,-39.0
2025-07-11T17:38:43.989605,44.0,43.0,-74.0,-12.0,18.0,15.0,-52.0,-18.0,22.0,-6.0,24.0,13.0
2025-07-11T17:38:43.997893,-12.0,21.0,-4.0,39.0,-7.0,-11.0,29.0,-46.0,-23.0,45.0,-35.0,-8.0
2025-07-11T17:38:44.002170,79.0,20.0,27.0,-20.0,22.0,-2.0,-75.0,-32.0,22.0,31.0,-66.0,-47.0
2025-07-11T17:38:44.009982,57.0,-29.0,44.0,2.0,87.0,4.0,-80.0,80.0,36.0,36.0,5.0,-12.0
2025-07-11T17:38:44.014464,36.0,3.0,-16.0,38.0,32.0,43.0,-63.0,-33.0,-3.0,34.0,113.0,-37.0
2025-07-11T17:38:44.022481,42.0,-17.0,35.0,-65.0,76.0,16.0,-34.0,59.0,24.0,12.0,-65.0,-61.0
2025-07-11T17:38:44.026487,-6.0,1.0,-22.0,20.0,-6.0,28.0,54.0,-61.0,37.0,2.0,47.0,-9.0
