timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:30:42.375140,-58.0,-6.0,97.0,7.0,-22.0,-5.0,-96.0,72.0,-36.0,82.0,-19.0,25.0
2025-07-11T17:30:42.378235,-87.0,21.0,-16.0,-39.0,22.0,35.0,10.0,28.0,-3.0,81.0,-16.0,-46.0
2025-07-11T17:30:42.386491,-66.0,-20.0,-41.0,-1.0,40.0,-11.0,-14.0,42.0,-49.0,12.0,19.0,-21.0
2025-07-11T17:30:42.390539,46.0,63.0,-41.0,-10.0,13.0,4.0,51.0,32.0,-46.0,35.0,39.0,15.0
2025-07-11T17:30:42.398728,32.0,26.0,22.0,-35.0,35.0,62.0,17.0,-10.0,10.0,59.0,-19.0,-8.0
2025-07-11T17:30:42.402844,46.0,29.0,-16.0,-29.0,65.0,33.0,-12.0,4.0,-29.0,17.0,88.0,-90.0
2025-07-11T17:30:42.411102,58.0,9.0,27.0,-84.0,72.0,-2.0,54.0,-26.0,12.0,3.0,-10.0,-20.0
2025-07-11T17:30:42.415091,55.0,20.0,-3.0,27.0,-53.0,-1.0,14.0,-52.0,10.0,-13.0,27.0,-16.0
2025-07-11T17:30:42.423399,25.0,3.0,-39.0,-2.0,39.0,20.0,36.0,-4.0,36.0,48.0,-35.0,-77.0
2025-07-11T17:30:42.427452,80.0,-19.0,15.0,-52.0,-23.0,-105.0,8.0,-9.0,37.0,13.0,35.0,20.0
2025-07-11T17:30:42.435705,16.0,-64.0,53.0,-9.0,103.0,22.0,-10.0,25.0,1.0,30.0,-7.0,-19.0
2025-07-11T17:30:42.439854,58.0,-7.0,-96.0,-79.0,57.0,-67.0,-38.0,59.0,70.0,-12.0,-13.0,-20.0
2025-07-11T17:30:42.448017,42.0,-15.0,22.0,-24.0,32.0,-27.0,-10.0,36.0,-15.0,-1.0,89.0,-36.0
2025-07-11T17:30:42.452335,75.0,40.0,19.0,-62.0,55.0,8.0,14.0,35.0,-29.0,85.0,14.0,-46.0
2025-07-11T17:30:42.460285,54.0,25.0,31.0,-45.0,15.0,30.0,24.0,-1.0,-10.0,72.0,-16.0,-51.0
2025-07-11T17:30:42.464512,-6.0,6.0,94.0,-33.0,50.0,3.0,6.0,-17.0,-2.0,4.0,-64.0,-7.0
2025-07-11T17:30:42.472516,48.0,-25.0,-16.0,-52.0,-12.0,-21.0,-12.0,5.0,29.0,73.0,-20.0,16.0
2025-07-11T17:30:42.476745,-7.0,24.0,90.0,-54.0,-7.0,-4.0,-10.0,-33.0,12.0,-26.0,-33.0,-24.0
2025-07-11T17:30:42.484784,21.0,49.0,10.0,-10.0,69.0,-29.0,-70.0,-3.0,-10.0,-6.0,-30.0,10.0
2025-07-11T17:30:42.489090,-62.0,43.0,-36.0,12.0,-12.0,-17.0,-58.0,26.0,9.0,24.0,9.0,6.0
2025-07-11T17:30:42.497163,28.0,6.0,-3.0,-97.0,28.0,-27.0,6.0,-31.0,64.0,-41.0,51.0,22.0
2025-07-11T17:30:42.501385,13.0,46.0,-1.0,45.0,-3.0,31.0,7.0,34.0,-11.0,11.0,21.0,-23.0
2025-07-11T17:30:42.509222,37.0,82.0,7.0,-29.0,48.0,-15.0,27.0,31.0,45.0,22.0,-44.0,30.0
2025-07-11T17:30:42.513588,19.0,69.0,23.0,-20.0,23.0,-32.0,1.0,-23.0,1.0,-12.0,45.0,-62.0
2025-07-11T17:30:42.521497,-91.0,24.0,25.0,14.0,49.0,-63.0,-15.0,9.0,-7.0,-17.0,3.0,14.0
