timestamp,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4
2025-07-11T17:35:22.240054,28.0,-16.0,60.0,6.0,47.0,-2.0,-22.0,72.0,-6.0,72.0,-47.0,5.0
2025-07-11T17:35:22.245358,82.0,15.0,-15.0,-13.0,-70.0,-87.0,-47.0,29.0,-14.0,64.0,26.0,17.0
2025-07-11T17:35:22.252245,-23.0,17.0,-15.0,-13.0,51.0,-20.0,31.0,0.0,-78.0,-3.0,-11.0,-15.0
2025-07-11T17:35:22.256423,-17.0,83.0,21.0,-18.0,3.0,20.0,8.0,40.0,39.0,20.0,-64.0,-61.0
2025-07-11T17:35:22.264323,-32.0,50.0,9.0,58.0,5.0,57.0,36.0,16.0,29.0,33.0,19.0,3.0
2025-07-11T17:35:22.268673,18.0,25.0,47.0,1.0,-9.0,39.0,23.0,-11.0,-35.0,56.0,-58.0,-28.0
2025-07-11T17:35:22.276788,-31.0,-28.0,30.0,-8.0,43.0,25.0,69.0,17.0,-19.0,8.0,41.0,-4.0
2025-07-11T17:35:22.282391,-63.0,-14.0,-14.0,-47.0,43.0,-21.0,49.0,71.0,-27.0,89.0,-43.0,5.0
2025-07-11T17:35:22.289062,-39.0,21.0,49.0,11.0,26.0,44.0,-15.0,-2.0,-1.0,-53.0,21.0,-44.0
2025-07-11T17:35:22.294150,-64.0,-6.0,-16.0,-39.0,-2.0,6.0,44.0,-62.0,5.0,16.0,-11.0,-63.0
2025-07-11T17:35:22.301269,-51.0,-16.0,13.0,30.0,39.0,-6.0,50.0,-16.0,-14.0,29.0,27.0,10.0
2025-07-11T17:35:22.306314,-28.0,2.0,-4.0,33.0,-6.0,86.0,-10.0,-9.0,54.0,42.0,13.0,-54.0
2025-07-11T17:35:22.313531,-26.0,31.0,39.0,36.0,22.0,-36.0,-29.0,-38.0,1.0,50.0,-6.0,-42.0
2025-07-11T17:35:22.317997,-19.0,44.0,-8.0,24.0,-26.0,-56.0,-30.0,100.0,55.0,19.0,-35.0,-34.0
2025-07-11T17:35:22.325973,-22.0,-25.0,-59.0,50.0,33.0,36.0,-17.0,135.0,-39.0,46.0,-15.0,18.0
2025-07-11T17:35:22.330155,-8.0,6.0,-82.0,-65.0,45.0,32.0,-11.0,-30.0,29.0,-12.0,-43.0,10.0
2025-07-11T17:35:22.338224,6.0,-67.0,-8.0,-25.0,21.0,25.0,-2.0,23.0,-25.0,27.0,-14.0,12.0
